Nodo	Centralità	Distanza Media
5801	0.015314	65.299646
2044	0.015314	65.299685
1382	0.015314	65.301084
21512	0.015313	65.304538
3519	0.015313	65.305134
14265	0.015312	65.306587
6028	0.015312	65.308965
13019	0.015312	65.309323
7047	0.015311	65.311305
8889	0.015311	65.311418
3298	0.015310	65.315626
15743	0.015310	65.317022
5877	0.015310	65.317610
5278	0.015309	65.320713
17468	0.015309	65.320988
474	0.015309	65.321696
10488	0.015309	65.322071
7333	0.015308	65.324589
17644	0.015308	65.325592
3927	0.015308	65.325748
6938	0.015308	65.326769
6482	0.015307	65.330093
382	0.015305	65.337954
2986	0.015304	65.343092
14752	0.015303	65.344752
24015	0.015302	65.348840
10174	0.015302	65.349799
22778	0.015302	65.351156
22819	0.015300	65.358882
24859	0.015300	65.360590
8257	0.015300	65.361513
14671	0.015299	65.362001
13771	0.015299	65.362654
24485	0.015299	65.364950
10537	0.015298	65.367370
22692	0.015298	65.368266
889	0.015298	65.369737
11972	0.015297	65.370549
17846	0.015297	65.373101
4170	0.015297	65.373287
13711	0.015296	65.375619
464	0.015296	65.375891
3226	0.015296	65.378404
13465	0.015295	65.381103
4467	0.015295	65.381653
5736	0.015294	65.385214
5633	0.015294	65.385514
14348	0.015293	65.387518
21815	0.015292	65.394756
13002	0.015290	65.400279
4322	0.015290	65.401097
13371	0.015290	65.402550
398	0.015290	65.403198
20074	0.015289	65.407067
1970	0.015288	65.409055
8123	0.015288	65.409511
2445	0.015288	65.410445
14438	0.015288	65.411242
6187	0.015287	65.413338
10879	0.015287	65.415372
4109	0.015286	65.418070
11511	0.015285	65.423651
3395	0.015285	65.425282
15440	0.015285	65.425310
15063	0.015284	65.425760
19342	0.015283	65.432596
10402	0.015283	65.432701
20797	0.015283	65.432705
14029	0.015282	65.435389
21929	0.015282	65.436298
14814	0.015282	65.438009
2776	0.015281	65.438814
18444	0.015281	65.439310
2045	0.015281	65.441257
997	0.015280	65.443378
7357	0.015280	65.444195
9752	0.015280	65.444541
1289	0.015280	65.444771
20374	0.015279	65.448267
9194	0.015279	65.451262
20375	0.015278	65.453511
7561	0.015277	65.457757
22487	0.015276	65.460271
5856	0.015276	65.462940
9189	0.015275	65.465339
24486	0.015275	65.466482
4205	0.015275	65.466691
6910	0.015275	65.466803
20480	0.015274	65.469324
18740	0.015274	65.469589
18800	0.015273	65.473145
19288	0.015273	65.474804
4266	0.015273	65.476301
18742	0.015273	65.476614
13869	0.015272	65.477733
18878	0.015272	65.480170
772	0.015272	65.480510
9924	0.015272	65.480936
14640	0.015270	65.487231
11779	0.015270	65.489767
9468	0.015267	65.498923
2321	0.015267	65.500744
19700	0.015267	65.502048
7241	0.015266	65.507084
11272	0.015265	65.509444
1427	0.015265	65.510336
296	0.015264	65.512616
208	0.015263	65.516268
4761	0.015263	65.519332
4830	0.015262	65.520352
2503	0.015262	65.520498
23968	0.015262	65.520702
2077	0.015262	65.522909
18845	0.015261	65.528590
10022	0.015260	65.530324
17298	0.015259	65.533790
17360	0.015258	65.538228
3034	0.015258	65.540354
17880	0.015258	65.540834
3214	0.015257	65.542680
12803	0.015257	65.543641
3672	0.015257	65.544891
2190	0.015257	65.545582
10435	0.015255	65.550177
1045	0.015255	65.552752
17482	0.015254	65.557262
926	0.015252	65.564912
19071	0.015251	65.568135
3257	0.015251	65.569711
19275	0.015250	65.572193
24121	0.015249	65.576589
11165	0.015249	65.578073
2262	0.015249	65.578285
8666	0.015248	65.582174
6790	0.015248	65.583229
12305	0.015248	65.584070
19478	0.015247	65.586504
10454	0.015247	65.586745
17598	0.015247	65.587277
2839	0.015247	65.588355
17706	0.015246	65.589359
24761	0.015246	65.592177
1883	0.015245	65.593723
9111	0.015244	65.598707
21771	0.015244	65.599150
8882	0.015244	65.601649
22051	0.015243	65.605111
23080	0.015243	65.605457
18692	0.015241	65.613210
528	0.015240	65.618450
756	0.015239	65.619514
5643	0.015239	65.620747
5982	0.015239	65.620969
7559	0.015239	65.622613
11392	0.015238	65.624379
8460	0.015238	65.624427
4903	0.015238	65.624927
22348	0.015236	65.634017
18248	0.015236	65.634898
12517	0.015235	65.640347
6141	0.015234	65.641476
6874	0.015234	65.642104
8848	0.015234	65.642230
4868	0.015234	65.642985
3853	0.015233	65.644972
22408	0.015233	65.647276
1743	0.015233	65.648111
22294	0.015232	65.649380
22146	0.015232	65.652492
19825	0.015231	65.653937
14020	0.015230	65.660455
4263	0.015229	65.663083
22249	0.015229	65.664351
1777	0.015229	65.665925
23134	0.015228	65.666679
10250	0.015228	65.667738
7022	0.015228	65.669974
8309	0.015227	65.672089
23096	0.015227	65.673745
7350	0.015226	65.677671
12551	0.015225	65.679352
3290	0.015225	65.680020
22685	0.015225	65.680953
23733	0.015225	65.683312
5731	0.015224	65.684085
15503	0.015224	65.684215
16589	0.015224	65.684588
3382	0.015224	65.686004
1313	0.015223	65.689106
21693	0.015223	65.689824
9435	0.015223	65.690195
1117	0.015223	65.690769
5667	0.015223	65.691232
2360	0.015223	65.691521
23146	0.015221	65.697675
132	0.015221	65.699157
6047	0.015220	65.704777
7983	0.015219	65.706002
352	0.015219	65.706378
982	0.015219	65.707126
3219	0.015219	65.709025
2068	0.015218	65.711934
6032	0.015218	65.713430
1009	0.015217	65.714359
22938	0.015216	65.718507
8543	0.015216	65.718886
7213	0.015216	65.719359
4972	0.015216	65.720626
3530	0.015215	65.724318
8390	0.015214	65.727873
9926	0.015214	65.729024
10730	0.015214	65.729372
17981	0.015214	65.730740
6583	0.015214	65.730907
11030	0.015213	65.733073
19947	0.015213	65.734826
20941	0.015211	65.740923
17089	0.015211	65.741354
7669	0.015211	65.741928
14534	0.015210	65.744600
1953	0.015210	65.745280
15433	0.015210	65.746003
6981	0.015210	65.746566
13289	0.015210	65.746623
10004	0.015210	65.747141
5369	0.015210	65.747950
20593	0.015209	65.749034
2625	0.015209	65.749467
16053	0.015209	65.750079
8423	0.015209	65.750112
7456	0.015208	65.753460
773	0.015208	65.754685
2805	0.015207	65.757520
8011	0.015207	65.759289
3626	0.015206	65.761546
7712	0.015206	65.762815
5890	0.015206	65.764302
20689	0.015205	65.766165
13070	0.015205	65.767610
573	0.015204	65.771817
3725	0.015203	65.774528
3984	0.015203	65.775580
19114	0.015203	65.776508
7263	0.015203	65.777367
4271	0.015202	65.781245
12932	0.015202	65.781252
8746	0.015202	65.781631
8282	0.015202	65.781825
6436	0.015202	65.782267
8609	0.015200	65.787907
4407	0.015200	65.788667
3820	0.015200	65.788990
7361	0.015200	65.789594
4297	0.015199	65.791833
9141	0.015199	65.792189
13146	0.015199	65.794056
13423	0.015199	65.795895
2266	0.015198	65.799943
912	0.015196	65.804842
19122	0.015196	65.804889
23799	0.015196	65.805210
6100	0.015196	65.805598
20965	0.015196	65.806228
15913	0.015196	65.807175
3840	0.015196	65.807589
1056	0.015195	65.809404
6012	0.015195	65.810923
15548	0.015195	65.811908
21900	0.015194	65.814623
161	0.015194	65.815773
7938	0.015192	65.822094
8343	0.015192	65.824367
10419	0.015191	65.827700
22646	0.015191	65.828292
12912	0.015191	65.830153
5487	0.015189	65.835366
11811	0.015189	65.838253
11667	0.015188	65.840836
747	0.015188	65.841322
923	0.015187	65.846952
17076	0.015186	65.848811
6880	0.015186	65.852277
2717	0.015185	65.856019
20428	0.015184	65.857672
6325	0.015184	65.857829
7633	0.015184	65.859567
20306	0.015184	65.859609
13306	0.015184	65.859881
22271	0.015183	65.862768
16036	0.015183	65.863294
12023	0.015182	65.868244
5097	0.015182	65.868503
8136	0.015181	65.870298
4386	0.015181	65.873685
4519	0.015180	65.874455
2858	0.015180	65.874517
8685	0.015180	65.878299
2715	0.015179	65.880203
12413	0.015179	65.880847
10701	0.015179	65.881655
12028	0.015179	65.882657
20439	0.015178	65.883773
21461	0.015178	65.884739
19594	0.015177	65.890014
7821	0.015177	65.890210
1594	0.015177	65.890590
309	0.015176	65.892073
6801	0.015176	65.893300
5022	0.015174	65.901859
2023	0.015174	65.903216
4260	0.015173	65.905116
13981	0.015172	65.911837
2997	0.015171	65.914853
2807	0.015171	65.915868
21876	0.015169	65.923171
12669	0.015169	65.924015
118	0.015169	65.924625
6919	0.015169	65.925737
17178	0.015169	65.926017
3135	0.015168	65.926347
3585	0.015168	65.926843
7106	0.015168	65.930149
15049	0.015167	65.930661
4629	0.015167	65.931202
1160	0.015167	65.932907
58	0.015166	65.935323
4279	0.015166	65.938632
8630	0.015165	65.941144
19684	0.015165	65.941634
8796	0.015165	65.943113
23400	0.015164	65.945883
6461	0.015163	65.949937
22882	0.015163	65.950192
11044	0.015163	65.951110
1520	0.015163	65.951963
3718	0.015162	65.952716
3888	0.015162	65.952806
1218	0.015162	65.954352
16616	0.015162	65.954888
18266	0.015162	65.956243
1572	0.015161	65.960476
10292	0.015159	65.966880
14286	0.015158	65.970445
16256	0.015158	65.971946
3931	0.015158	65.973474
23273	0.015157	65.974799
14471	0.015156	65.979525
16663	0.015156	65.982037
17690	0.015155	65.983133
3499	0.015154	65.987194
4416	0.015154	65.990601
954	0.015153	65.991647
1340	0.015153	65.991664
1472	0.015153	65.991719
1018	0.015153	65.991795
11424	0.015153	65.992263
11088	0.015153	65.993765
943	0.015153	65.994220
6991	0.015153	65.994386
1726	0.015152	65.997040
5915	0.015152	65.997950
3655	0.015151	66.001314
10951	0.015151	66.001800
6862	0.015151	66.004366
17580	0.015150	66.004510
4803	0.015150	66.004815
17384	0.015150	66.007868
20215	0.015150	66.008151
21953	0.015149	66.008897
2535	0.015149	66.009214
3510	0.015149	66.009387
7769	0.015148	66.014074
3497	0.015148	66.014333
22779	0.015148	66.015997
973	0.015147	66.020620
4939	0.015147	66.021144
3575	0.015146	66.022065
5358	0.015146	66.022726
11383	0.015146	66.024588
3867	0.015146	66.025145
17573	0.015145	66.027359
2233	0.015145	66.029669
23149	0.015145	66.029693
13575	0.015144	66.030804
5221	0.015144	66.031149
3004	0.015144	66.031999
595	0.015144	66.032878
3773	0.015144	66.033337
1639	0.015144	66.033607
7831	0.015143	66.035254
14441	0.015143	66.036214
10694	0.015143	66.037102
7224	0.015142	66.039389
7156	0.015142	66.042065
24195	0.015141	66.043814
127	0.015140	66.052032
21475	0.015139	66.052656
381	0.015139	66.053121
20878	0.015139	66.054168
6023	0.015138	66.057750
20610	0.015138	66.058668
13200	0.015138	66.059033
6804	0.015137	66.063821
18593	0.015136	66.066964
12640	0.015136	66.068186
8087	0.015135	66.070200
18885	0.015135	66.070550
13659	0.015135	66.070790
2054	0.015135	66.071415
15007	0.015135	66.071828
5815	0.015135	66.073019
343	0.015135	66.073350
14033	0.015135	66.073478
7872	0.015135	66.073554
234	0.015134	66.076038
17896	0.015134	66.077949
13522	0.015133	66.080293
159	0.015132	66.082986
23887	0.015132	66.083231
1284	0.015132	66.083823
15760	0.015132	66.084494
9288	0.015132	66.086543
21761	0.015131	66.088045
23505	0.015131	66.088107
7601	0.015131	66.090851
16951	0.015131	66.091308
17402	0.015130	66.092089
18761	0.015130	66.092688
17772	0.015130	66.095729
17972	0.015129	66.097358
9055	0.015129	66.097833
24812	0.015129	66.098977
18080	0.015129	66.099831
14955	0.015128	66.102688
6678	0.015128	66.102884
1366	0.015128	66.103574
3815	0.015128	66.104051
6041	0.015128	66.104546
3234	0.015128	66.104746
6602	0.015127	66.105025
13713	0.015127	66.105149
20125	0.015127	66.107343
14702	0.015126	66.111928
829	0.015126	66.113287
11269	0.015125	66.115877
11771	0.015125	66.116030
1880	0.015124	66.118075
17722	0.015124	66.118418
18628	0.015124	66.120655
11629	0.015124	66.121147
13103	0.015123	66.125590
1782	0.015122	66.126923
4454	0.015122	66.127671
5161	0.015122	66.127746
18127	0.015122	66.128814
15565	0.015122	66.128851
19148	0.015122	66.130390
14905	0.015122	66.130743
5208	0.015121	66.133378
2533	0.015121	66.135197
5464	0.015120	66.135385
19174	0.015120	66.137015
715	0.015120	66.137342
1134	0.015120	66.138090
24535	0.015120	66.138475
16388	0.015118	66.144472
1987	0.015118	66.147190
5630	0.015118	66.147471
610	0.015117	66.149042
2887	0.015117	66.149111
8715	0.015117	66.150253
3769	0.015117	66.150746
8751	0.015117	66.150954
8679	0.015117	66.152503
1161	0.015116	66.154894
23764	0.015115	66.158008
284	0.015115	66.159305
1487	0.015115	66.159393
20858	0.015115	66.159997
22753	0.015114	66.164747
2774	0.015113	66.168599
786	0.015113	66.169317
21746	0.015112	66.170701
1431	0.015112	66.170820
5525	0.015112	66.171331
4773	0.015112	66.172045
1514	0.015112	66.174712
1108	0.015111	66.178197
8392	0.015110	66.180760
23682	0.015110	66.180827
24327	0.015109	66.184527
491	0.015108	66.188742
20072	0.015108	66.189545
329	0.015107	66.192290
22280	0.015107	66.193055
8422	0.015107	66.195000
10840	0.015107	66.196388
4535	0.015106	66.198265
12540	0.015106	66.200273
18219	0.015105	66.203634
8036	0.015105	66.205189
711	0.015104	66.206120
1228	0.015104	66.206460
8815	0.015104	66.209213
6988	0.015104	66.209381
20623	0.015104	66.209417
6535	0.015103	66.210411
19528	0.015103	66.211032
19222	0.015103	66.212402
14309	0.015102	66.216262
6677	0.015102	66.217193
5461	0.015101	66.220659
12585	0.015101	66.220820
4438	0.015101	66.221058
18933	0.015101	66.221071
11668	0.015101	66.222953
13027	0.015100	66.223283
337	0.015100	66.223574
16238	0.015100	66.224130
9982	0.015100	66.224345
1205	0.015100	66.225344
21445	0.015099	66.230476
23336	0.015099	66.231236
7868	0.015098	66.232869
683	0.015097	66.237175
8414	0.015097	66.238041
13278	0.015096	66.241293
24046	0.015096	66.244081
13422	0.015096	66.244364
11029	0.015095	66.246132
2622	0.015095	66.247855
5660	0.015094	66.251382
757	0.015094	66.253070
7528	0.015094	66.253109
1699	0.015093	66.255778
13924	0.015092	66.261462
2389	0.015092	66.261539
12636	0.015091	66.263746
20612	0.015091	66.264333
3185	0.015091	66.264914
8912	0.015091	66.265649
20566	0.015090	66.267824
6883	0.015089	66.274372
19046	0.015088	66.276128
20691	0.015088	66.278369
17156	0.015088	66.278794
22997	0.015088	66.279950
14562	0.015087	66.283952
10331	0.015086	66.286263
18904	0.015086	66.286699
5031	0.015086	66.286734
24821	0.015085	66.289844
17925	0.015085	66.292541
17137	0.015085	66.292638
14788	0.015084	66.293778
83	0.015084	66.296030
11110	0.015084	66.296695
6292	0.015083	66.300318
7062	0.015083	66.300568
4677	0.015082	66.305285
10523	0.015081	66.306497
5398	0.015081	66.306743
21127	0.015081	66.308900
8150	0.015080	66.312595
11999	0.015080	66.313535
19283	0.015080	66.313902
1903	0.015080	66.313925
20925	0.015079	66.316048
10290	0.015079	66.317270
233	0.015079	66.317449
2907	0.015079	66.317555
7590	0.015079	66.318590
12269	0.015077	66.324025
18656	0.015077	66.326166
16285	0.015076	66.328443
2702	0.015075	66.333024
6794	0.015075	66.334372
20338	0.015075	66.335182
13692	0.015075	66.337029
10997	0.015075	66.337085
10310	0.015074	66.338567
618	0.015074	66.339824
18217	0.015074	66.341022
4825	0.015073	66.342042
16127	0.015073	66.343846
1175	0.015073	66.344975
1587	0.015073	66.345657
2946	0.015071	66.351896
1599	0.015071	66.352203
24372	0.015071	66.352698
4001	0.015071	66.352817
7641	0.015071	66.354405
20712	0.015070	66.359026
17085	0.015069	66.360955
17704	0.015068	66.366133
18850	0.015068	66.367159
5994	0.015068	66.367595
6887	0.015067	66.370333
813	0.015066	66.372799
7129	0.015066	66.373580
12637	0.015066	66.375806
8981	0.015066	66.375902
7763	0.015065	66.377840
17723	0.015065	66.378515
10398	0.015065	66.378845
634	0.015065	66.379435
2910	0.015065	66.380276
18122	0.015064	66.383013
2304	0.015064	66.383955
22218	0.015063	66.386838
11478	0.015063	66.388075
3579	0.015063	66.389685
3755	0.015062	66.390366
965	0.015062	66.392798
3643	0.015062	66.393212
18881	0.015061	66.396327
16302	0.015061	66.397103
7087	0.015058	66.407847
15815	0.015058	66.408852
3895	0.015058	66.409213
3748	0.015058	66.409387
7664	0.015058	66.409533
5408	0.015057	66.412527
12503	0.015056	66.417293
22664	0.015056	66.417646
13912	0.015056	66.420620
17268	0.015055	66.421987
633	0.015055	66.422216
1320	0.015055	66.424692
1783	0.015054	66.425773
7924	0.015054	66.426705
12591	0.015054	66.427314
2060	0.015054	66.429521
18778	0.015053	66.433231
13407	0.015053	66.433260
19530	0.015052	66.434673
2293	0.015052	66.435220
5966	0.015052	66.435365
19160	0.015051	66.438855
5306	0.015051	66.440235
18408	0.015050	66.445149
3869	0.015050	66.445398
716	0.015048	66.452401
4202	0.015048	66.454247
4908	0.015048	66.455319
18238	0.015046	66.461463
13616	0.015045	66.465942
11209	0.015044	66.472709
15491	0.015043	66.476594
2422	0.015043	66.476849
18201	0.015043	66.477537
287	0.015042	66.482529
17003	0.015041	66.486927
9598	0.015040	66.487164
9410	0.015040	66.489211
7957	0.015039	66.491723
10595	0.015039	66.493513
1156	0.015038	66.497524
18223	0.015037	66.503322
1923	0.015036	66.505339
699	0.015036	66.507285
9339	0.015036	66.509047
951	0.015035	66.511069
23057	0.015035	66.513311
8419	0.015034	66.516842
11853	0.015033	66.518719
14772	0.015033	66.521864
11711	0.015032	66.524767
10845	0.015032	66.525448
749	0.015031	66.527909
7740	0.015030	66.531929
4281	0.015030	66.533445
8793	0.015029	66.536899
10296	0.015029	66.537491
13783	0.015029	66.537696
6485	0.015029	66.537748
11765	0.015029	66.539162
13026	0.015029	66.540032
16311	0.015028	66.541834
16462	0.015028	66.543730
705	0.015028	66.544367
1892	0.015026	66.551229
5322	0.015026	66.551652
5504	0.015026	66.552652
294	0.015025	66.553558
21616	0.015025	66.554013
20061	0.015025	66.554110
8703	0.015025	66.554637
11759	0.015025	66.555976
9101	0.015023	66.562662
11176	0.015023	66.565414
3050	0.015023	66.565890
24683	0.015023	66.566071
21767	0.015022	66.567520
9912	0.015022	66.569307
24637	0.015022	66.570929
487	0.015021	66.574733
18482	0.015021	66.574930
21536	0.015021	66.575103
2024	0.015020	66.576604
18639	0.015020	66.576623
3243	0.015020	66.577734
24521	0.015020	66.578671
6193	0.015020	66.579311
15213	0.015019	66.580482
9570	0.015019	66.580851
16995	0.015019	66.581560
2580	0.015019	66.583826
23568	0.015018	66.587099
7392	0.015018	66.587142
11100	0.015018	66.587189
23794	0.015017	66.590820
7015	0.015017	66.590964
9333	0.015017	66.591880
11575	0.015016	66.595132
2538	0.015016	66.595768
2747	0.015016	66.596138
8425	0.015016	66.596774
2955	0.015016	66.597563
11526	0.015015	66.599100
13055	0.015015	66.601494
19972	0.015014	66.603171
864	0.015014	66.603447
12381	0.015014	66.604023
5178	0.015014	66.604584
13008	0.015013	66.607826
11703	0.015013	66.608196
7385	0.015012	66.612687
7221	0.015012	66.613825
8786	0.015012	66.614085
11450	0.015012	66.615089
16550	0.015011	66.616828
13488	0.015011	66.617532
17047	0.015011	66.618178
20789	0.015011	66.619523
10878	0.015010	66.621559
13454	0.015010	66.623115
6701	0.015010	66.624383
7875	0.015009	66.627747
9390	0.015008	66.630786
2178	0.015007	66.633900
2704	0.015007	66.634197
8443	0.015007	66.635920
20376	0.015005	66.642878
12177	0.015005	66.643739
19966	0.015005	66.644558
9449	0.015004	66.646709
23835	0.015004	66.647252
12505	0.015004	66.647815
10391	0.015004	66.648201
23961	0.015003	66.651822
8568	0.015003	66.652223
19006	0.015003	66.652772
1243	0.015003	66.653065
5303	0.015003	66.653197
18635	0.015002	66.657040
16015	0.015002	66.658086
4108	0.015001	66.660087
17662	0.015001	66.662199
5152	0.015001	66.662341
10060	0.015001	66.663228
9010	0.015001	66.663261
14863	0.015001	66.663398
