Nodo	Centralità	Distanza Media
2830	0.031515	31.730726
279	0.031512	31.733829
6414	0.031511	31.734957
7173	0.031509	31.736555
3479	0.031509	31.736649
8785	0.031504	31.742384
8399	0.031502	31.743983
1448	0.031490	31.755923
7665	0.031489	31.757334
7109	0.031488	31.758368
6293	0.031487	31.759214
3866	0.031486	31.760342
10108	0.031483	31.763445
5353	0.031481	31.764761
5398	0.031479	31.766736
8275	0.031479	31.767018
69	0.031478	31.768146
8051	0.031473	31.773129
4350	0.031471	31.774915
920	0.031469	31.776984
9848	0.031467	31.779146
1674	0.031466	31.780086
1474	0.031465	31.781121
9490	0.031465	31.781121
10011	0.031462	31.784788
6493	0.031460	31.786292
2733	0.031457	31.789771
91	0.031455	31.791651
9387	0.031453	31.793343
9359	0.031448	31.798797
102	0.031448	31.798891
5017	0.031447	31.799267
8020	0.031444	31.802181
3890	0.031444	31.803027
4862	0.031442	31.804250
5077	0.031441	31.805754
7947	0.031441	31.805754
10147	0.031439	31.807258
1315	0.031438	31.808481
8325	0.031432	31.814686
6805	0.031429	31.817319
9757	0.031423	31.823712
1423	0.031422	31.825216
8176	0.031420	31.826627
8533	0.031419	31.827661
3434	0.031418	31.828413
9183	0.031417	31.829729
3541	0.031417	31.830293
9025	0.031412	31.834618
5050	0.031410	31.836875
10208	0.031409	31.838285
9172	0.031408	31.838661
2551	0.031403	31.843738
10000	0.031403	31.843738
8340	0.031399	31.848157
8584	0.031397	31.850508
4176	0.031396	31.850884
3830	0.031396	31.850978
2283	0.031391	31.856055
7009	0.031391	31.856713
2990	0.031388	31.859346
80	0.031387	31.860192
1053	0.031382	31.865551
5433	0.031382	31.865645
3132	0.031377	31.870816
3595	0.031376	31.871098
1422	0.031376	31.871286
5492	0.031376	31.871568
978	0.031373	31.874201
8633	0.031372	31.875611
3841	0.031369	31.878902
2217	0.031361	31.886517
9675	0.031359	31.888774
2171	0.031354	31.893569
1475	0.031353	31.894509
5175	0.031353	31.894979
1194	0.031349	31.898458
6295	0.031348	31.900150
2205	0.031345	31.902877
6229	0.031345	31.903253
3436	0.031344	31.903723
4667	0.031335	31.912937
9548	0.031334	31.914065
10569	0.031334	31.914630
7881	0.031333	31.915288
8899	0.031329	31.919801
5528	0.031325	31.923091
8695	0.031325	31.923844
7594	0.031321	31.927416
7671	0.031320	31.928168
3891	0.031318	31.930143
8483	0.031315	31.933810
3987	0.031314	31.934374
1469	0.031314	31.934750
655	0.031313	31.935408
3989	0.031312	31.936724
3694	0.031312	31.936818
6964	0.031310	31.938323
5927	0.031310	31.939169
9234	0.031307	31.941801
8952	0.031293	31.955904
8198	0.031291	31.958349
8729	0.031286	31.962956
3304	0.031280	31.969631
8502	0.031278	31.970854
5157	0.031278	31.971042
1257	0.031277	31.972734
7802	0.031276	31.973486
10076	0.031270	31.979033
530	0.031270	31.979127
7785	0.031267	31.982888
7383	0.031264	31.985991
1027	0.031257	31.992760
7789	0.031255	31.995017
4329	0.031254	31.995769
7066	0.031254	31.996145
10159	0.031252	31.997461
10511	0.031250	31.999624
1489	0.031250	31.999812
7659	0.031249	32.001316
8290	0.031248	32.002256
4934	0.031247	32.002633
7256	0.031247	32.003573
6348	0.031246	32.004043
7377	0.031245	32.004983
971	0.031241	32.009590
7993	0.031239	32.011470
3218	0.031238	32.012505
2298	0.031237	32.013163
8867	0.031236	32.014667
8406	0.031232	32.018616
10615	0.031231	32.019274
5692	0.031231	32.019462
4856	0.031225	32.025291
8753	0.031224	32.026326
5280	0.031222	32.028582
753	0.031219	32.031403
6556	0.031217	32.034035
6602	0.031212	32.038924
2312	0.031211	32.040241
1854	0.031208	32.042779
8572	0.031207	32.043625
9909	0.031198	32.053592
4870	0.031197	32.053874
10535	0.031197	32.053874
6807	0.031194	32.057822
2590	0.031193	32.058293
4844	0.031190	32.061395
3707	0.031189	32.062994
807	0.031187	32.064686
3823	0.031184	32.067977
1521	0.031183	32.068917
8626	0.031183	32.069199
2554	0.031179	32.072866
8387	0.031179	32.072866
4250	0.031176	32.076439
8078	0.031175	32.077285
4389	0.031174	32.078319
9619	0.031173	32.078695
9381	0.031173	32.079165
5514	0.031172	32.080199
4947	0.031170	32.081704
2972	0.031169	32.083396
5177	0.031167	32.085182
6546	0.031167	32.085370
3477	0.031164	32.088097
9961	0.031163	32.088943
1744	0.031160	32.091952
2155	0.031158	32.094114
5114	0.031156	32.096183
1290	0.031156	32.096277
1385	0.031150	32.102482
3700	0.031148	32.105021
1004	0.031147	32.106149
6337	0.031146	32.106901
1327	0.031145	32.107465
9312	0.031145	32.107841
2438	0.031145	32.107935
1733	0.031143	32.110286
1274	0.031142	32.110662
1330	0.031142	32.110850
4461	0.031141	32.112448
3162	0.031140	32.113106
9873	0.031138	32.115081
6289	0.031137	32.116397
4885	0.031136	32.116961
2854	0.031134	32.119030
9098	0.031133	32.120064
1316	0.031131	32.122038
9115	0.031130	32.122979
8688	0.031130	32.123261
5545	0.031129	32.123919
7676	0.031127	32.126175
1942	0.031126	32.127398
3372	0.031124	32.129466
685	0.031123	32.130594
9827	0.031123	32.130688
9137	0.031123	32.130970
1652	0.031122	32.131158
4506	0.031122	32.131534
4753	0.031118	32.136141
2352	0.031117	32.136894
4574	0.031116	32.137458
7868	0.031113	32.140842
6094	0.031113	32.141030
4058	0.031111	32.143287
3345	0.031108	32.145731
1931	0.031107	32.147330
2874	0.031107	32.147330
5743	0.031104	32.150056
3919	0.031102	32.151937
8850	0.031102	32.152031
111	0.031098	32.156262
2969	0.031098	32.156262
10143	0.031097	32.157108
1520	0.031096	32.158048
1259	0.031088	32.166886
8220	0.031087	32.167826
3061	0.031084	32.170647
4396	0.031083	32.172339
8975	0.031082	32.173373
5295	0.031081	32.174502
9060	0.031079	32.176006
7510	0.031078	32.177416
1597	0.031077	32.178263
2297	0.031076	32.179485
6208	0.031072	32.183716
482	0.031071	32.184280
8492	0.031070	32.185878
2682	0.031063	32.192836
2941	0.031062	32.193964
3736	0.031057	32.199135
5321	0.031051	32.204964
8723	0.031049	32.207315
9207	0.031049	32.207315
2787	0.031048	32.208161
4921	0.031043	32.213614
1280	0.031039	32.217657
9618	0.031037	32.219631
9527	0.031037	32.219725
3812	0.031033	32.223298
10286	0.031033	32.223862
2970	0.031031	32.225931
6380	0.031029	32.228093
9247	0.031027	32.229786
4175	0.031027	32.230068
9341	0.031027	32.230256
4478	0.031027	32.230350
5526	0.031026	32.230632
4032	0.031024	32.233452
7343	0.031015	32.242290
7784	0.031015	32.242384
5031	0.031012	32.245957
6806	0.031008	32.250000
589	0.031004	32.253479
9171	0.031004	32.253949
4808	0.031002	32.255641
8902	0.030999	32.258744
9718	0.030996	32.262505
2165	0.030989	32.270026
10148	0.030989	32.270026
8090	0.030988	32.270873
5885	0.030986	32.272847
8346	0.030983	32.275950
3343	0.030982	32.276420
5719	0.030980	32.278488
4237	0.030977	32.281779
10484	0.030977	32.282249
2749	0.030972	32.286856
5641	0.030972	32.286950
7051	0.030970	32.289300
4518	0.030968	32.290993
8931	0.030968	32.291839
9397	0.030966	32.293625
4575	0.030960	32.299267
5225	0.030959	32.300771
4861	0.030958	32.301429
4172	0.030955	32.304626
3221	0.030953	32.307258
6423	0.030950	32.310361
6887	0.030949	32.310831
8015	0.030948	32.311865
7089	0.030943	32.317601
6093	0.030939	32.321455
3695	0.030933	32.327661
2014	0.030923	32.338755
6161	0.030918	32.343174
5039	0.030915	32.347029
2670	0.030911	32.350696
7882	0.030911	32.351166
9730	0.030909	32.353140
73	0.030908	32.354080
1470	0.030907	32.354739
613	0.030907	32.354833
3265	0.030906	32.355773
9976	0.030906	32.356619
2198	0.030905	32.357089
6013	0.030905	32.357465
4831	0.030904	32.358217
9321	0.030893	32.369594
1145	0.030891	32.371568
3763	0.030891	32.372132
8013	0.030890	32.373167
7458	0.030889	32.374295
1899	0.030888	32.374953
1662	0.030886	32.377586
2179	0.030885	32.377774
4011	0.030885	32.378244
4452	0.030884	32.379278
7913	0.030882	32.381816
6618	0.030881	32.382757
3085	0.030880	32.383133
4890	0.030877	32.386800
3614	0.030873	32.390466
2282	0.030873	32.391124
2525	0.030870	32.393851
4302	0.030870	32.394321
1763	0.030869	32.395449
2241	0.030868	32.396484
431	0.030867	32.396766
9765	0.030861	32.403253
4096	0.030861	32.403817
1505	0.030859	32.404945
5981	0.030859	32.404945
2801	0.030859	32.405792
7195	0.030854	32.410399
7562	0.030851	32.414065
7471	0.030849	32.415852
5098	0.030848	32.417356
2713	0.030847	32.418296
2284	0.030846	32.418766
2166	0.030838	32.427134
3516	0.030838	32.427134
5633	0.030834	32.432023
1392	0.030833	32.432869
3602	0.030831	32.434750
3445	0.030830	32.435784
4805	0.030828	32.437571
8888	0.030828	32.437947
818	0.030827	32.439169
7391	0.030827	32.439169
3170	0.030825	32.441519
4213	0.030824	32.441989
4829	0.030822	32.444434
5425	0.030821	32.445092
10558	0.030815	32.451486
6306	0.030815	32.451580
6395	0.030815	32.452050
3693	0.030810	32.457033
3792	0.030810	32.457221
5703	0.030808	32.459195
5867	0.030807	32.459759
7221	0.030806	32.461170
476	0.030803	32.464648
1663	0.030802	32.465683
9582	0.030801	32.466529
2305	0.030800	32.467375
7561	0.030800	32.467469
10088	0.030799	32.468973
6878	0.030795	32.472828
5144	0.030795	32.472922
8196	0.030793	32.474426
6157	0.030793	32.474615
8582	0.030792	32.476119
2721	0.030791	32.476777
7315	0.030790	32.478469
7672	0.030784	32.484111
3769	0.030782	32.486085
6131	0.030782	32.486461
9399	0.030779	32.490034
9318	0.030777	32.491350
10056	0.030776	32.493042
761	0.030771	32.497838
4262	0.030769	32.500376
6759	0.030769	32.500376
1985	0.030769	32.500470
18	0.030766	32.503009
1954	0.030766	32.503009
625	0.030763	32.507052
916	0.030759	32.510436
9737	0.030756	32.514009
9932	0.030745	32.525103
1420	0.030745	32.525950
7641	0.030735	32.535822
3706	0.030732	32.538924
9068	0.030726	32.546070
6443	0.030725	32.546540
10290	0.030723	32.549173
3549	0.030719	32.552933
1529	0.030717	32.555284
1981	0.030717	32.555660
558	0.030713	32.559609
8498	0.030711	32.561677
8431	0.030705	32.567695
5063	0.030703	32.569669
9398	0.030695	32.578413
10304	0.030694	32.579259
8966	0.030693	32.580669
8270	0.030688	32.586405
7432	0.030685	32.589695
9437	0.030681	32.593550
6399	0.030679	32.595901
2152	0.030674	32.600696
10591	0.030671	32.603798
2434	0.030669	32.606619
1716	0.030665	32.610568
6228	0.030665	32.610662
4318	0.030663	32.612542
9875	0.030662	32.613859
7804	0.030660	32.615833
10283	0.030659	32.616867
4149	0.030659	32.617055
8421	0.030658	32.617619
6628	0.030653	32.623637
9461	0.030652	32.624765
2227	0.030645	32.631816
1661	0.030640	32.637458
1211	0.030637	32.640278
8420	0.030635	32.641877
8027	0.030631	32.646860
237	0.030631	32.647142
985	0.030626	32.652313
9978	0.030623	32.655039
6707	0.030618	32.660775
3047	0.030617	32.661433
10037	0.030609	32.670365
5479	0.030608	32.671681
2466	0.030603	32.676946
6514	0.030600	32.679673
4594	0.030593	32.686818
2118	0.030593	32.687100
4830	0.030593	32.687382
443	0.030590	32.690015
4095	0.030590	32.690955
6801	0.030589	32.691049
9344	0.030583	32.697537
7484	0.030581	32.700169
2727	0.030580	32.700639
4935	0.030579	32.702144
3892	0.030578	32.703742
4684	0.030575	32.706751
1884	0.030568	32.714366
929	0.030565	32.716905
1700	0.030564	32.717939
1304	0.030562	32.720854
7125	0.030559	32.723956
155	0.030558	32.724144
5214	0.030558	32.724709
5701	0.030557	32.726213
6398	0.030557	32.726213
1384	0.030555	32.727529
4404	0.030554	32.728845
5431	0.030553	32.730350
6027	0.030552	32.730914
1504	0.030552	32.731290
6424	0.030552	32.731478
6989	0.030550	32.733546
6610	0.030550	32.733640
8546	0.030547	32.736273
5491	0.030540	32.743795
10322	0.030529	32.755641
4920	0.030529	32.755735
7067	0.030526	32.759120
3688	0.030525	32.760060
4682	0.030513	32.772471
3363	0.030513	32.773223
8459	0.030513	32.773223
7836	0.030512	32.774351
4019	0.030508	32.778770
1708	0.030506	32.780369
10275	0.030506	32.780369
2343	0.030505	32.781027
7605	0.030504	32.782437
4630	0.030501	32.785634
828	0.030500	32.786856
4556	0.030499	32.788266
6507	0.030489	32.799079
4744	0.030487	32.800395
9378	0.030482	32.805848
1655	0.030481	32.806788
3903	0.030481	32.807446
737	0.030479	32.809421
4212	0.030476	32.812712
9462	0.030475	32.814310
9898	0.030474	32.814874
9554	0.030463	32.827191
10503	0.030462	32.827567
1503	0.030460	32.830011
2206	0.030459	32.830763
3644	0.030458	32.831704
9908	0.030453	32.837815
6156	0.030452	32.838567
10135	0.030450	32.840918
2954	0.030443	32.847875
1904	0.030441	32.850320
1068	0.030437	32.854833
5129	0.030434	32.858029
6714	0.030431	32.860850
1289	0.030428	32.864987
3023	0.030426	32.866773
8271	0.030423	32.870158
9173	0.030422	32.870816
9140	0.030418	32.875047
4735	0.030417	32.876269
9653	0.030412	32.882193
5418	0.030411	32.883133
8698	0.030409	32.884825
8146	0.030408	32.885859
7144	0.030404	32.889996
760	0.030404	32.890372
445	0.030401	32.893569
7936	0.030399	32.895731
5575	0.030396	32.899304
7701	0.030391	32.904193
3537	0.030391	32.904569
10222	0.030390	32.905604
7596	0.030388	32.907390
8499	0.030387	32.908330
10321	0.030385	32.910681
7059	0.030384	32.911997
2891	0.030381	32.914818
6445	0.030377	32.919895
2422	0.030375	32.922245
2999	0.030375	32.922245
4591	0.030368	32.929391
49	0.030368	32.929861
7223	0.030367	32.930425
2272	0.030367	32.930707
1214	0.030365	32.932587
9277	0.030364	32.933998
7885	0.030361	32.937382
4501	0.030359	32.939263
8419	0.030358	32.940015
3562	0.030354	32.944810
1039	0.030353	32.945374
10590	0.030351	32.948195
401	0.030350	32.949135
2195	0.030348	32.951392
8901	0.030346	32.953084
9584	0.030345	32.954118
8407	0.030345	32.954400
2709	0.030343	32.956939
6191	0.030342	32.957503
826	0.030340	32.959947
2553	0.030338	32.962110
66	0.030336	32.963990
3509	0.030336	32.964648
9504	0.030334	32.966059
1019	0.030334	32.966435
3921	0.030334	32.966435
7757	0.030333	32.967187
3566	0.030331	32.970102
3721	0.030324	32.977153
4473	0.030324	32.977153
4836	0.030321	32.979974
8109	0.030321	32.980444
2797	0.030319	32.982324
4552	0.030315	32.986461
5111	0.030311	32.991350
7182	0.030310	32.992290
7398	0.030308	32.994359
1976	0.030308	32.994641
2262	0.030308	32.994923
10077	0.030306	32.996615
6128	0.030304	32.998872
8010	0.030289	33.015231
4884	0.030282	33.022847
8205	0.030279	33.026514
665	0.030272	33.033377
10460	0.030270	33.036292
7703	0.030267	33.039771
3378	0.030266	33.040805
5213	0.030265	33.041087
1811	0.030264	33.042779
4517	0.030257	33.049737
496	0.030255	33.052651
4931	0.030254	33.053215
774	0.030252	33.055848
3735	0.030252	33.055942
9069	0.030251	33.056882
5113	0.030250	33.058199
3168	0.030239	33.070045
7666	0.030235	33.074182
7392	0.030234	33.075592
2254	0.030231	33.078695
1761	0.030230	33.080011
1369	0.030226	33.083960
8359	0.030225	33.084806
5748	0.030225	33.085558
6711	0.030223	33.087909
7004	0.030222	33.088473
5489	0.030220	33.090730
7939	0.030219	33.091858
4221	0.030218	33.092986
1900	0.030216	33.094961
1123	0.030215	33.096183
8294	0.030213	33.098533
6335	0.030212	33.099473
2711	0.030212	33.099944
9214	0.030211	33.100038
2197	0.030211	33.100978
9572	0.030209	33.102200
2802	0.030205	33.106807
406	0.030196	33.116679
2274	0.030196	33.117149
7877	0.030193	33.119782
10318	0.030188	33.125987
5747	0.030185	33.128808
10014	0.030184	33.129654
6046	0.030180	33.133979
1251	0.030180	33.134637
1484	0.030179	33.136047
6555	0.030177	33.138210
3270	0.030174	33.141407
13	0.030173	33.142723
7053	0.030167	33.148552
9622	0.030167	33.148740
3119	0.030162	33.153817
1052	0.030162	33.154381
9526	0.030160	33.156168
7714	0.030156	33.160681
10269	0.030155	33.162467
834	0.030152	33.165006
281	0.030151	33.166416
6630	0.030147	33.170553
5861	0.030145	33.172527
9743	0.030137	33.181553
3565	0.030132	33.186912
6547	0.030132	33.186912
1971	0.030130	33.189263
664	0.030130	33.189827
726	0.030124	33.196032
4282	0.030121	33.199793
921	0.030119	33.201486
6945	0.030116	33.204400
4673	0.030110	33.211358
1955	0.030109	33.212298
460	0.030105	33.216999
7127	0.030100	33.222734
5702	0.030100	33.223110
5822	0.030093	33.229880
5148	0.030092	33.231854
3060	0.030090	33.233452
1570	0.030086	33.238530
4238	0.030084	33.240034
483	0.030079	33.245299
4813	0.030074	33.251128
8103	0.030063	33.263445
808	0.030062	33.264479
1911	0.030061	33.265701
2100	0.030059	33.267958
3366	0.030058	33.269086
84	0.030057	33.270496
1485	0.030055	33.272283
3365	0.030051	33.276984
6817	0.030050	33.277642
6234	0.030043	33.285258
1320	0.030038	33.290805
46	0.030037	33.292497
4308	0.030034	33.295600
5377	0.030032	33.298044
6209	0.030030	33.300489
8897	0.030028	33.301711
10351	0.030025	33.306036
6523	0.030010	33.322114
3485	0.030009	33.323148
3722	0.030005	33.328225
2522	0.030001	33.331892
8735	0.029991	33.343268
4061	0.029988	33.347029
8185	0.029987	33.347875
240	0.029986	33.349191
5980	0.029980	33.355867
8784	0.029978	33.357747
8345	0.029976	33.360474
1341	0.029975	33.361038
1410	0.029975	33.361132
236	0.029973	33.363200
9346	0.029968	33.368654
2722	0.029966	33.371098
9547	0.029966	33.371568
4937	0.029965	33.371756
2019	0.029965	33.372697
2756	0.029964	33.373261
4670	0.029963	33.374577
2949	0.029959	33.378902
1551	0.029955	33.383133
8338	0.029953	33.385859
9474	0.029952	33.387082
8868	0.029951	33.387552
2957	0.029949	33.389996
2870	0.029944	33.395355
1816	0.029944	33.396202
10576	0.029935	33.405698
975	0.029932	33.409270
9156	0.029931	33.409929
7941	0.029928	33.413877
1118	0.029923	33.418860
608	0.029922	33.420459
4012	0.029920	33.422621
5874	0.029915	33.428074
10109	0.029913	33.430425
2526	0.029911	33.432305
2587	0.029908	33.436160
10038	0.029908	33.436348
887	0.029905	33.439733
6091	0.029903	33.441331
8451	0.029902	33.442178
3443	0.029898	33.446879
9406	0.029896	33.449135
10358	0.029894	33.452050
9491	0.029893	33.452332
7670	0.029892	33.454212
258	0.029891	33.455434
8701	0.029884	33.463050
2725	0.029882	33.464460
7483	0.029882	33.464836
9862	0.029878	33.469631
892	0.029877	33.470948
2728	0.029876	33.471794
6549	0.029876	33.471888
10570	0.029873	33.474897
986	0.029873	33.475555
7222	0.029870	33.478845
10344	0.029869	33.479504
2468	0.029868	33.481196
672	0.029860	33.489564
4306	0.029856	33.493889
6890	0.029854	33.496521
6973	0.029846	33.504983
4181	0.029842	33.510342
4701	0.029840	33.512505
5849	0.029838	33.514761
4770	0.029837	33.515231
9723	0.029837	33.515325
10617	0.029830	33.523505
8064	0.029826	33.527266
1717	0.029824	33.530557
10320	0.029821	33.533095
8108	0.029820	33.534129
8452	0.029820	33.534599
4945	0.029820	33.534788
1571	0.029817	33.537984
4631	0.029815	33.540147
2750	0.029806	33.550395
5364	0.029800	33.556600
1845	0.029792	33.565814
6855	0.029792	33.566002
7917	0.029791	33.566660
367	0.029791	33.567507
3036	0.029790	33.568165
563	0.029784	33.574934
1817	0.029780	33.579541
10036	0.029779	33.580951
1759	0.029775	33.585653
235	0.029773	33.586969
3708	0.029773	33.587251
9157	0.029770	33.590354
6699	0.029769	33.592516
4626	0.029768	33.593644
4544	0.029766	33.595055
10427	0.029766	33.595055
3518	0.029764	33.597217
3315	0.029764	33.598063
3752	0.029761	33.601448
6288	0.029746	33.617901
8525	0.029746	33.618090
1699	0.029743	33.621380
9026	0.029743	33.621662
4730	0.029741	33.623261
4598	0.029732	33.634073
9732	0.029728	33.638868
2755	0.029726	33.641030
9847	0.029723	33.644133
656	0.029722	33.644791
8912	0.029721	33.646766
7336	0.029719	33.648928
7087	0.029717	33.651185
4874	0.029713	33.655510
10521	0.029712	33.656450
2255	0.029709	33.659929
5146	0.029706	33.663501
6045	0.029704	33.666040
9938	0.029697	33.673373
4207	0.029684	33.687665
2613	0.029683	33.688793
357	0.029683	33.688981
6458	0.029682	33.690015
6818	0.029679	33.693400
1919	0.029677	33.695750
7884	0.029673	33.700639
10035	0.029673	33.701015
9471	0.029671	33.702990
7867	0.029664	33.711170
2723	0.029658	33.717375
