Nodo	Centralità	Distanza Media
4552	0.034587	28.912567
9943	0.034586	28.913663
442	0.034585	28.914360
4214	0.034584	28.914957
3901	0.034579	28.919040
6290	0.034577	28.921032
9682	0.034575	28.922625
5548	0.034575	28.922924
8706	0.034573	28.923920
959	0.034572	28.925513
7199	0.034572	28.925513
9914	0.034570	28.926807
4657	0.034569	28.927903
2027	0.034568	28.928202
687	0.034564	28.932085
2895	0.034561	28.934376
260	0.034561	28.934575
3838	0.034560	28.935471
3601	0.034558	28.937164
5342	0.034555	28.939156
4704	0.034554	28.940351
7106	0.034552	28.941645
8206	0.034552	28.941844
6744	0.034551	28.942442
7089	0.034551	28.942442
846	0.034551	28.942740
2820	0.034550	28.943736
1999	0.034549	28.944433
1109	0.034549	28.944633
2585	0.034547	28.946126
6071	0.034541	28.950707
6992	0.034538	28.953694
5360	0.034537	28.954591
6006	0.034535	28.955885
501	0.034535	28.956383
6490	0.034532	28.958674
2578	0.034529	28.961064
1495	0.034529	28.961263
4624	0.034529	28.961263
4243	0.034528	28.962358
4717	0.034525	28.964549
8480	0.034520	28.969130
7018	0.034518	28.970325
419	0.034516	28.971918
5556	0.034516	28.972018
5940	0.034513	28.974507
6925	0.034512	28.975702
3792	0.034510	28.977495
7212	0.034507	28.979685
6792	0.034506	28.980880
4480	0.034504	28.982075
2068	0.034503	28.982972
3890	0.034500	28.985262
6034	0.034497	28.987751
2597	0.034495	28.989345
4390	0.034495	28.989743
1549	0.034491	28.992830
8140	0.034483	28.999801
3880	0.034483	28.999900
3322	0.034481	29.001792
9573	0.034480	29.002191
6728	0.034479	29.002987
548	0.034475	29.006871
9538	0.034473	29.007867
3312	0.034473	29.008166
2611	0.034472	29.008763
657	0.034472	29.009361
8933	0.034471	29.009859
6712	0.034469	29.011651
8018	0.034467	29.013145
7463	0.034467	29.013444
692	0.034464	29.015634
4984	0.034463	29.016730
4222	0.034461	29.018323
725	0.034457	29.022008
8182	0.034456	29.022207
4384	0.034455	29.023700
4246	0.034451	29.026688
4811	0.034451	29.026987
8217	0.034450	29.027385
9555	0.034450	29.027684
7007	0.034444	29.032364
2209	0.034443	29.033061
5352	0.034442	29.034455
2460	0.034438	29.037841
2461	0.034437	29.038140
4002	0.034435	29.039833
9962	0.034429	29.045011
8996	0.034427	29.046803
6007	0.034426	29.048198
9164	0.034425	29.048397
7510	0.034423	29.049990
4227	0.034423	29.050090
2886	0.034419	29.053675
8460	0.034418	29.054471
4513	0.034416	29.056562
4924	0.034415	29.057359
7162	0.034410	29.061044
9127	0.034408	29.062737
3164	0.034405	29.065226
6241	0.034404	29.066122
2534	0.034403	29.066819
5101	0.034402	29.068014
8333	0.034401	29.068711
7045	0.034396	29.073392
7133	0.034394	29.074686
3454	0.034389	29.079167
221	0.034388	29.080263
4490	0.034387	29.080860
2193	0.034384	29.082952
2413	0.034384	29.083250
1926	0.034380	29.086537
5055	0.034379	29.087134
4523	0.034376	29.090420
6750	0.034375	29.090819
8936	0.034373	29.092511
6282	0.034372	29.093706
9348	0.034369	29.096395
1419	0.034367	29.097291
3112	0.034364	29.099881
8715	0.034363	29.101175
2317	0.034359	29.104461
273	0.034359	29.104561
2828	0.034357	29.106055
3308	0.034357	29.106552
2318	0.034346	29.115415
2069	0.034345	29.115913
5730	0.034345	29.116013
6186	0.034343	29.117706
1500	0.034343	29.118104
1870	0.034342	29.119100
1648	0.034338	29.121888
8388	0.034338	29.121988
279	0.034335	29.124378
9134	0.034334	29.125672
558	0.034328	29.130353
4301	0.034323	29.134734
8531	0.034320	29.137323
997	0.034314	29.142501
2316	0.034314	29.142900
6813	0.034313	29.143099
8595	0.034312	29.143995
5535	0.034303	29.151962
4075	0.034297	29.157439
7179	0.034296	29.158235
1775	0.034295	29.159032
3532	0.034294	29.159231
150	0.034291	29.161820
6890	0.034290	29.163115
7536	0.034284	29.168194
9144	0.034277	29.174268
6060	0.034264	29.184824
1821	0.034263	29.186019
3725	0.034262	29.187114
2774	0.034259	29.189803
8382	0.034256	29.191695
7125	0.034253	29.194483
1780	0.034253	29.194583
9443	0.034253	29.194881
1496	0.034250	29.197371
1167	0.034249	29.197769
8137	0.034246	29.200757
4311	0.034243	29.202848
5031	0.034241	29.204840
729	0.034237	29.208425
5583	0.034236	29.209122
1381	0.034234	29.210914
2289	0.034228	29.215495
7893	0.034226	29.217387
6429	0.034226	29.217586
4859	0.034224	29.219379
7155	0.034223	29.220374
9909	0.034218	29.224358
2465	0.034217	29.225652
7538	0.034216	29.225951
5092	0.034214	29.227843
1322	0.034213	29.228441
6555	0.034212	29.229934
4468	0.034211	29.230233
7744	0.034211	29.230731
3270	0.034210	29.231129
1969	0.034210	29.231229
4815	0.034207	29.233619
1168	0.034207	29.234117
4414	0.034203	29.237204
3618	0.034202	29.238299
7150	0.034201	29.239295
7571	0.034200	29.239693
9207	0.034200	29.239793
5064	0.034199	29.240789
1603	0.034195	29.243975
4625	0.034193	29.245569
9647	0.034192	29.246863
1136	0.034191	29.247461
9306	0.034191	29.247660
4477	0.034190	29.248357
6710	0.034189	29.248954
6013	0.034188	29.250448
9176	0.034185	29.252539
4454	0.034184	29.253037
2228	0.034183	29.254631
1701	0.034179	29.257419
1798	0.034179	29.257419
3959	0.034177	29.259112
8882	0.034177	29.259112
3649	0.034176	29.260207
8758	0.034167	29.268373
4102	0.034165	29.269568
6749	0.034163	29.271261
3002	0.034159	29.274746
4972	0.034159	29.274945
9944	0.034159	29.274945
3432	0.034157	29.276937
297	0.034156	29.277335
7198	0.034153	29.280024
9067	0.034147	29.284903
6569	0.034145	29.286995
3978	0.034141	29.289882
5937	0.034140	29.291077
3763	0.034139	29.292272
6532	0.034138	29.292770
5768	0.034138	29.292870
9895	0.034137	29.293467
2137	0.034134	29.296256
6926	0.034130	29.299741
5356	0.034127	29.302131
3881	0.034124	29.305218
4763	0.034121	29.307508
1442	0.034115	29.312388
718	0.034114	29.313284
7078	0.034111	29.315774
2535	0.034106	29.320454
3201	0.034102	29.323840
4306	0.034101	29.324437
1091	0.034100	29.325234
1175	0.034100	29.325433
6848	0.034096	29.328919
2604	0.034095	29.330014
4160	0.034094	29.330313
5256	0.034092	29.332105
5987	0.034085	29.338478
2129	0.034083	29.340271
403	0.034080	29.342362
8069	0.034080	29.342561
5517	0.034079	29.343557
7097	0.034078	29.344752
3010	0.034076	29.346445
2409	0.034074	29.348038
5239	0.034071	29.350428
6010	0.034071	29.350528
4149	0.034070	29.351324
3132	0.034070	29.351623
3371	0.034069	29.352420
4830	0.034064	29.356204
2364	0.034062	29.357996
7157	0.034062	29.358594
7745	0.034059	29.360884
7343	0.034056	29.363075
6181	0.034055	29.364370
8823	0.034053	29.366361
8897	0.034050	29.368154
1548	0.034050	29.368253
5889	0.034049	29.369050
1410	0.034048	29.370643
100	0.034047	29.371042
2793	0.034046	29.371838
9458	0.034046	29.372237
4085	0.034042	29.375523
709	0.034041	29.376519
8407	0.034038	29.378809
10	0.034031	29.385182
9060	0.034030	29.385481
4356	0.034029	29.386975
4592	0.034025	29.390560
2841	0.034024	29.390958
5192	0.034023	29.391854
6414	0.034022	29.393149
3634	0.034019	29.395140
9031	0.034011	29.402410
633	0.034010	29.403107
5754	0.034008	29.404501
8287	0.033999	29.412766
4994	0.033994	29.416750
2357	0.033991	29.419140
2708	0.033990	29.420135
2430	0.033987	29.422924
8066	0.033980	29.429496
9551	0.033979	29.430094
7061	0.033978	29.430492
3653	0.033977	29.431786
8185	0.033976	29.432782
182	0.033975	29.433579
4392	0.033972	29.435670
6730	0.033971	29.436666
658	0.033970	29.437463
5378	0.033963	29.443537
8482	0.033963	29.443537
1300	0.033959	29.447122
7924	0.033956	29.449711
5515	0.033956	29.450010
9664	0.033954	29.451902
494	0.033953	29.452699
6766	0.033949	29.456184
7991	0.033944	29.459968
3780	0.033941	29.462956
4638	0.033940	29.464051
4744	0.033934	29.468632
2256	0.033932	29.470325
5241	0.033931	29.471520
7122	0.033929	29.472914
5852	0.033928	29.473810
7687	0.033926	29.475503
1940	0.033926	29.476200
4094	0.033925	29.477196
2753	0.033924	29.477395
5843	0.033923	29.478590
7573	0.033921	29.480183
2506	0.033921	29.480681
7285	0.033912	29.487851
6320	0.033910	29.489843
2876	0.033910	29.490141
9848	0.033904	29.494921
570	0.033902	29.496913
327	0.033901	29.497610
3548	0.033901	29.497809
7149	0.033900	29.498407
3568	0.033899	29.499502
9215	0.033899	29.499502
341	0.033898	29.500498
3027	0.033891	29.506473
261	0.033886	29.510655
1553	0.033886	29.510854
7057	0.033886	29.510854
6884	0.033885	29.511751
7105	0.033883	29.513145
6015	0.033882	29.514041
9092	0.033882	29.514539
7332	0.033871	29.524099
7985	0.033870	29.524696
7681	0.033869	29.525294
5853	0.033867	29.527584
6640	0.033866	29.528082
2260	0.033865	29.529277
8008	0.033862	29.531866
363	0.033861	29.532364
5923	0.033859	29.534057
3747	0.033854	29.538936
7698	0.033850	29.541824
3372	0.033847	29.544513
8746	0.033846	29.545608
648	0.033846	29.545907
2781	0.033844	29.547600
3099	0.033842	29.548895
8896	0.033842	29.549393
4256	0.033836	29.554571
9261	0.033835	29.555268
1291	0.033833	29.557359
1922	0.033819	29.569309
2031	0.033815	29.572894
9036	0.033813	29.574487
4006	0.033810	29.577176
9385	0.033806	29.580960
10024	0.033802	29.583947
7901	0.033802	29.584346
9071	0.033795	29.590121
7580	0.033794	29.591316
2491	0.033792	29.592910
4208	0.033790	29.594603
8826	0.033785	29.599084
2025	0.033783	29.601075
4810	0.033780	29.603266
9298	0.033772	29.610635
5644	0.033771	29.611432
2739	0.033770	29.612129
1056	0.033769	29.612826
1268	0.033765	29.616112
1550	0.033763	29.618303
3762	0.033761	29.619896
4309	0.033760	29.620494
6635	0.033760	29.621191
240	0.033759	29.621988
9606	0.033759	29.621988
9208	0.033758	29.622983
4515	0.033757	29.623780
1197	0.033753	29.626768
4946	0.033749	29.630153
702	0.033741	29.637821
6083	0.033734	29.643597
3441	0.033732	29.645091
7326	0.033729	29.648476
2771	0.033728	29.649373
6351	0.033727	29.649771
3615	0.033723	29.653256
3466	0.033722	29.654252
4396	0.033718	29.657937
330	0.033715	29.660725
2633	0.033702	29.671480
8345	0.033701	29.672476
6257	0.033694	29.678849
4000	0.033689	29.682932
8784	0.033688	29.683828
1132	0.033687	29.684724
720	0.033687	29.684824
5507	0.033686	29.686317
3795	0.033677	29.694284
2838	0.033669	29.700956
4648	0.033666	29.703446
2410	0.033662	29.707130
8141	0.033660	29.709122
9929	0.033645	29.722266
3253	0.033640	29.726349
289	0.033635	29.731229
5628	0.033634	29.731926
6395	0.033632	29.733619
9956	0.033632	29.733918
2149	0.033631	29.734515
2332	0.033630	29.735312
7396	0.033630	29.735710
5532	0.033627	29.738000
5837	0.033625	29.739594
5480	0.033621	29.742880
5763	0.033606	29.756622
1913	0.033603	29.758813
1206	0.033603	29.758913
1090	0.033602	29.760008
4442	0.033602	29.760506
6441	0.033598	29.763294
4207	0.033598	29.763692
2492	0.033595	29.766381
6513	0.033593	29.767676
2493	0.033591	29.769667
4103	0.033585	29.775344
9975	0.033585	29.775443
7616	0.033582	29.777933
7851	0.033581	29.778729
7355	0.033581	29.778929
9201	0.033575	29.784107
9439	0.033570	29.788688
6443	0.033566	29.792073
3595	0.033564	29.793567
3868	0.033563	29.794563
823	0.033562	29.795658
6952	0.033560	29.797052
4594	0.033560	29.797351
1295	0.033560	29.797749
8439	0.033559	29.798546
4905	0.033559	29.798646
6581	0.033557	29.799940
7539	0.033557	29.800339
1071	0.033556	29.800538
3302	0.033555	29.801733
9600	0.033551	29.805019
1428	0.033550	29.806214
1306	0.033548	29.808206
6209	0.033547	29.808504
9409	0.033544	29.811790
8503	0.033543	29.812089
5240	0.033542	29.813384
9970	0.033540	29.815077
884	0.033534	29.820355
5656	0.033534	29.820753
3767	0.033533	29.820952
1970	0.033533	29.821151
1745	0.033531	29.822844
7066	0.033528	29.825433
5516	0.033526	29.827724
9873	0.033524	29.829715
66	0.033522	29.830711
4595	0.033522	29.831010
99	0.033517	29.835889
738	0.033516	29.836288
4646	0.033508	29.843756
2605	0.033500	29.850428
9813	0.033492	29.858295
1996	0.033491	29.859092
5167	0.033481	29.867457
8935	0.033480	29.868552
5597	0.033480	29.868950
9648	0.033477	29.871042
3435	0.033468	29.879008
4962	0.033467	29.880004
382	0.033454	29.891854
4908	0.033453	29.892651
3283	0.033447	29.898028
4172	0.033444	29.900617
2104	0.033439	29.905298
717	0.033438	29.905796
8508	0.033436	29.907489
490	0.033436	29.908086
8635	0.033434	29.909281
6623	0.033432	29.911571
3014	0.033432	29.911870
1766	0.033429	29.914260
5186	0.033427	29.916152
10029	0.033420	29.922525
732	0.033416	29.925712
7900	0.033416	29.925712
8332	0.033414	29.927206
3543	0.033414	29.927903
7188	0.033411	29.929894
7710	0.033411	29.930392
8920	0.033407	29.933479
219	0.033407	29.934276
4209	0.033405	29.935371
3385	0.033405	29.935770
9129	0.033405	29.935869
9568	0.033401	29.939056
4146	0.033400	29.940450
1853	0.033399	29.940848
9165	0.033398	29.942243
3768	0.033396	29.943438
4597	0.033387	29.951703
7239	0.033384	29.954093
994	0.033383	29.955786
429	0.033382	29.956483
2426	0.033377	29.961064
5432	0.033371	29.965744
2155	0.033362	29.974308
5139	0.033355	29.980382
42	0.033353	29.981876
7777	0.033351	29.984167
1418	0.033348	29.987054
2814	0.033345	29.989345
5723	0.033343	29.991635
2470	0.033337	29.996515
7815	0.033337	29.996913
4759	0.033336	29.997610
2412	0.033335	29.998606
1239	0.033328	30.004481
889	0.033327	30.005776
5612	0.033320	30.012249
1429	0.033318	30.014240
935	0.033313	30.018522
3195	0.033311	30.020016
9757	0.033306	30.024796
189	0.033302	30.028182
3616	0.033299	30.030870
6389	0.033293	30.036746
3237	0.033286	30.042721
515	0.033284	30.044911
2945	0.033281	30.047600
708	0.033252	30.073093
7519	0.033249	30.076080
5922	0.033249	30.076280
2515	0.033248	30.077275
3213	0.033247	30.078072
8815	0.033240	30.084047
5851	0.033240	30.084147
7637	0.033240	30.084246
8226	0.033235	30.088827
3266	0.033234	30.090022
3455	0.033232	30.091416
8019	0.033227	30.096395
3638	0.033218	30.104561
4968	0.033216	30.105656
2718	0.033214	30.107548
1837	0.033212	30.109839
1403	0.033212	30.109938
5093	0.033210	30.111332
852	0.033205	30.116013
5932	0.033203	30.118204
3608	0.033202	30.118801
4432	0.033200	30.120394
4215	0.033190	30.129357
6491	0.033185	30.134236
5907	0.033182	30.136825
6907	0.033174	30.144095
6842	0.033170	30.147779
7309	0.033170	30.148178
8616	0.033167	30.150269
2602	0.033166	30.151464
2737	0.033162	30.154850
3401	0.033162	30.154949
2840	0.033159	30.157738
1612	0.033147	30.168791
6551	0.033142	30.173073
124	0.033140	30.174666
4628	0.033133	30.181139
9574	0.033126	30.188110
1067	0.033117	30.196176
5675	0.033116	30.196674
3260	0.033115	30.197471
6481	0.033115	30.197969
9217	0.033114	30.198666
3680	0.033113	30.199363
9974	0.033111	30.201553
1915	0.033110	30.201952
7094	0.033108	30.204441
5520	0.033107	30.205338
3765	0.033103	30.208325
8159	0.033098	30.213702
9192	0.033089	30.221968
7051	0.033080	30.229636
1781	0.033080	30.229735
9789	0.033079	30.230930
6512	0.033076	30.233320
2697	0.033067	30.242083
3723	0.033065	30.243079
4665	0.033064	30.244772
450	0.033050	30.257120
7263	0.033050	30.257220
8658	0.033042	30.264190
1416	0.033039	30.266879
3469	0.033039	30.266979
1552	0.033037	30.268970
6177	0.033030	30.275443
2977	0.033023	30.282115
5986	0.033022	30.283111
8863	0.033021	30.284206
719	0.033013	30.290978
6240	0.033012	30.292372
7060	0.033000	30.303127
4912	0.032999	30.303924
9957	0.032993	30.309301
8355	0.032993	30.309898
4953	0.032992	30.310595
1224	0.032991	30.311093
1654	0.032991	30.311193
9200	0.032978	30.323143
2206	0.032977	30.324139
4760	0.032975	30.326329
651	0.032966	30.333898
9045	0.032961	30.339076
426	0.032957	30.342860
3259	0.032956	30.343159
5142	0.032925	30.372436
1856	0.032920	30.376419
1694	0.032917	30.379207
6142	0.032914	30.381796
9591	0.032914	30.382095
5533	0.032908	30.387572
1257	0.032904	30.391555
9752	0.032902	30.393248
7002	0.032894	30.400319
1126	0.032893	30.401912
9973	0.032891	30.403804
367	0.032890	30.404103
4400	0.032885	30.409181
3271	0.032884	30.409978
772	0.032882	30.412069
6647	0.032879	30.414360
8484	0.032876	30.417546
9435	0.032870	30.423322
7067	0.032866	30.426807
7581	0.032864	30.428600
5140	0.032850	30.441546
8614	0.032849	30.442143
1933	0.032848	30.443238
5684	0.032847	30.444433
4280	0.032842	30.449014
5762	0.032835	30.455387
2780	0.032831	30.459171
1021	0.032830	30.459869
2930	0.032829	30.460466
54	0.032821	30.468532
4168	0.032815	30.474109
8762	0.032813	30.475802
9473	0.032810	30.478291
1667	0.032803	30.484764
7324	0.032803	30.485262
6885	0.032799	30.489146
88	0.032798	30.489444
3264	0.032797	30.490739
1936	0.032789	30.497809
2673	0.032784	30.502290
8254	0.032780	30.506672
5534	0.032780	30.506772
1773	0.032774	30.511651
7362	0.032771	30.515236
6274	0.032767	30.518622
9537	0.032754	30.530671
843	0.032751	30.533161
2092	0.032750	30.534754
5024	0.032746	30.537741
3813	0.032745	30.539335
6847	0.032731	30.551882
7570	0.032728	30.554870
7254	0.032728	30.555168
7169	0.032722	30.560844
8318	0.032720	30.562239
6262	0.032718	30.563931
547	0.032716	30.565923
8270	0.032712	30.569608
4756	0.032711	30.570703
2058	0.032702	30.579267
8881	0.032697	30.583649
5727	0.032694	30.586437
7680	0.032693	30.587333
396	0.032688	30.592412
499	0.032675	30.604461
9131	0.032671	30.608146
587	0.032666	30.613324
9030	0.032665	30.613722
7430	0.032661	30.618004
5387	0.032655	30.622784
2282	0.032646	30.631249
4105	0.032646	30.631548
8528	0.032646	30.631946
7634	0.032642	30.635033
7160	0.032641	30.636527
555	0.032640	30.637722
9720	0.032628	30.648277
7177	0.032627	30.649671
936	0.032615	30.660625
8438	0.032615	30.661123
8485	0.032613	30.662717
9130	0.032611	30.664609
4656	0.032609	30.666102
2757	0.032602	30.672974
7257	0.032599	30.675563
2961	0.032596	30.678550
671	0.032593	30.681040
2700	0.032592	30.682434
3561	0.032591	30.683529
3262	0.032590	30.684625
2431	0.032584	30.689504
1883	0.032580	30.693288
7636	0.032577	30.696276
1749	0.032572	30.701553
5995	0.032562	30.710516
3531	0.032557	30.715694
5065	0.032555	30.717586
2665	0.032551	30.721470
6875	0.032550	30.721868
4099	0.032549	30.723262
5006	0.032548	30.724258
6727	0.032543	30.728241
1919	0.032542	30.729934
1019	0.032541	30.730133
2331	0.032539	30.732324
424	0.032539	30.732822
8980	0.032538	30.733121
2819	0.032537	30.734216
9160	0.032534	30.737403
2866	0.032533	30.737702
9009	0.032531	30.739793
3111	0.032524	30.746266
5074	0.032524	30.746266
3245	0.032523	30.747361
3075	0.032521	30.748954
2339	0.032520	30.749950
3349	0.032517	30.752838
3449	0.032517	30.752838
9260	0.032517	30.752938
2610	0.032515	30.754730
5935	0.032514	30.755527
3474	0.032513	30.756921
5477	0.032506	30.763991
9515	0.032496	30.772954
4433	0.032495	30.773651
6919	0.032493	30.775543
2652	0.032480	30.788190
2348	0.032463	30.804023
2170	0.032457	30.810297
1477	0.032457	30.810396
351	0.032453	30.813483
948	0.032447	30.819458
4470	0.032447	30.819757
5237	0.032446	30.820852
1693	0.032444	30.821948
9427	0.032442	30.824437
7623	0.032441	30.824935
7795	0.032439	30.826927
4202	0.032431	30.834893
6768	0.032424	30.841366
5796	0.032421	30.843756
1448	0.032417	30.847739
4791	0.032417	30.847739
6983	0.032412	30.853117
1256	0.032408	30.856702
5004	0.032405	30.859590
3141	0.032403	30.861482
8567	0.032402	30.862278
7974	0.032400	30.864270
4029	0.032394	30.870245
2809	0.032392	30.871440
6883	0.032392	30.871938
3632	0.032390	30.873830
8650	0.032386	30.877315
5232	0.032383	30.880104
5069	0.032382	30.881000
9998	0.032379	30.884585
5388	0.032369	30.894045
8187	0.032368	30.894742
9627	0.032357	30.905596
2035	0.032346	30.915256
9871	0.032345	30.916750
2606	0.032341	30.920833
1935	0.032337	30.924716
1673	0.032320	30.940550
1501	0.032318	30.942442
9076	0.032318	30.942840
6072	0.032315	30.945330
6841	0.032300	30.959968
2996	0.032299	30.960267
5709	0.032296	30.963752
3798	0.032280	30.979088
7635	0.032276	30.982374
690	0.032275	30.983967
8689	0.032270	30.988449
