Nodo	Centralità	Distanza Media
1069	0.042184	23.705774
4859	0.042184	23.705932
2984	0.042183	23.706143
17599	0.042183	23.706196
18296	0.042183	23.706196
10349	0.042183	23.706301
11041	0.042183	23.706354
263	0.042182	23.706671
13499	0.042182	23.706671
1384	0.042181	23.707199
2549	0.042180	23.707779
10739	0.042180	23.707832
13168	0.042180	23.708043
4268	0.042179	23.708518
574	0.042178	23.708835
14732	0.042178	23.708940
9695	0.042178	23.708993
5843	0.042178	23.709151
4745	0.042178	23.709204
18412	0.042178	23.709257
18830	0.042177	23.709362
16661	0.042177	23.709521
14060	0.042176	23.710207
10793	0.042175	23.710471
11373	0.042175	23.710524
5205	0.042175	23.710682
9674	0.042175	23.710893
8835	0.042174	23.711262
13695	0.042174	23.711526
18878	0.042173	23.711632
3276	0.042173	23.711896
5956	0.042173	23.711896
16222	0.042173	23.712001
7229	0.042173	23.712054
18450	0.042170	23.713268
8420	0.042169	23.714007
9671	0.042169	23.714007
11532	0.042169	23.714060
8252	0.042169	23.714112
4959	0.042169	23.714218
17753	0.042169	23.714323
16414	0.042168	23.714429
15643	0.042167	23.715168
10667	0.042166	23.715590
3338	0.042165	23.716382
17064	0.042165	23.716382
1288	0.042165	23.716540
7191	0.042164	23.716751
4622	0.042164	23.716804
10402	0.042164	23.716909
176	0.042164	23.717068
10653	0.042163	23.717226
10230	0.042163	23.717543
17374	0.042162	23.718071
3918	0.042162	23.718123
9400	0.042162	23.718176
8162	0.042161	23.718334
3655	0.042160	23.719073
11450	0.042160	23.719284
18265	0.042160	23.719284
14568	0.042160	23.719443
5171	0.042159	23.719812
9523	0.042159	23.719918
16852	0.042158	23.720393
3806	0.042158	23.720445
15399	0.042157	23.720920
2279	0.042157	23.721026
588	0.042156	23.721184
4506	0.042156	23.721184
5423	0.042156	23.721290
14807	0.042155	23.721712
14885	0.042155	23.721976
8974	0.042155	23.722187
12198	0.042154	23.722293
16689	0.042154	23.722293
16751	0.042154	23.722451
8145	0.042154	23.722504
9875	0.042153	23.722979
10477	0.042152	23.723718
11003	0.042152	23.723718
7613	0.042152	23.723929
8220	0.042151	23.724245
887	0.042151	23.724404
3983	0.042150	23.724931
14047	0.042149	23.725090
17989	0.042148	23.725723
2848	0.042148	23.726040
9903	0.042148	23.726040
4917	0.042148	23.726092
14765	0.042148	23.726145
5981	0.042147	23.726251
160	0.042147	23.726409
9548	0.042146	23.726831
6483	0.042146	23.727095
9591	0.042145	23.727729
9849	0.042143	23.728467
11445	0.042143	23.728520
1604	0.042143	23.728573
2025	0.042143	23.728837
4503	0.042143	23.728837
8433	0.042143	23.728890
10885	0.042143	23.728995
4990	0.042142	23.729048
15204	0.042142	23.729312
7765	0.042141	23.729787
2916	0.042141	23.729840
1224	0.042141	23.729892
14871	0.042141	23.729998
1765	0.042140	23.730578
5200	0.042139	23.730737
6045	0.042139	23.730842
13724	0.042139	23.730895
5268	0.042139	23.730948
8877	0.042139	23.731001
14142	0.042139	23.731106
15443	0.042138	23.731423
1410	0.042138	23.731476
13969	0.042138	23.731528
1990	0.042138	23.731792
3374	0.042137	23.732003
1287	0.042137	23.732162
2928	0.042136	23.732531
10121	0.042136	23.732637
3593	0.042136	23.732795
2977	0.042136	23.732848
4942	0.042135	23.733006
18671	0.042135	23.733217
11090	0.042133	23.734273
573	0.042133	23.734642
7276	0.042133	23.734642
18798	0.042132	23.734853
18537	0.042132	23.735064
2920	0.042132	23.735117
7437	0.042132	23.735117
7777	0.042132	23.735117
3256	0.042131	23.735223
307	0.042131	23.735434
16332	0.042131	23.735592
3867	0.042129	23.736489
5659	0.042128	23.737175
9260	0.042127	23.737492
4770	0.042127	23.737650
16622	0.042127	23.737703
9390	0.042127	23.737756
15804	0.042127	23.737756
278	0.042126	23.738336
17928	0.042126	23.738548
5600	0.042125	23.738811
6929	0.042125	23.739075
2534	0.042124	23.739550
10059	0.042124	23.739603
7551	0.042122	23.740342
5770	0.042122	23.740817
2721	0.042121	23.741028
11018	0.042121	23.741134
11347	0.042121	23.741186
16465	0.042121	23.741292
17669	0.042121	23.741398
1042	0.042119	23.741978
10184	0.042119	23.742347
7770	0.042119	23.742453
4499	0.042118	23.742559
3284	0.042118	23.742770
14099	0.042118	23.742928
1988	0.042118	23.743086
8719	0.042117	23.743350
11158	0.042115	23.744564
13071	0.042114	23.744934
5816	0.042113	23.745831
18012	0.042113	23.745883
11635	0.042112	23.745936
1915	0.042108	23.748258
11194	0.042108	23.748311
1668	0.042108	23.748364
8606	0.042108	23.748522
4164	0.042108	23.748575
17309	0.042108	23.748575
4306	0.042108	23.748628
18609	0.042108	23.748628
9089	0.042107	23.749261
15676	0.042106	23.749578
17214	0.042106	23.749736
11803	0.042105	23.750264
10713	0.042104	23.750475
15218	0.042104	23.750686
11377	0.042103	23.751108
5546	0.042103	23.751425
15924	0.042102	23.751900
16559	0.042102	23.751900
5470	0.042102	23.752111
3986	0.042101	23.752322
1025	0.042101	23.752533
7263	0.042101	23.752586
196	0.042100	23.752692
6002	0.042100	23.753114
18015	0.042100	23.753167
5854	0.042099	23.753642
9795	0.042098	23.754169
1330	0.042097	23.754433
3165	0.042096	23.754961
4192	0.042096	23.755014
11673	0.042096	23.755278
6354	0.042095	23.755594
15335	0.042095	23.755805
4786	0.042094	23.756175
2419	0.042094	23.756333
11458	0.042094	23.756386
12218	0.042093	23.756650
13341	0.042093	23.756703
11556	0.042093	23.756755
4492	0.042092	23.757600
177	0.042092	23.757653
12414	0.042091	23.758128
13534	0.042091	23.758180
14317	0.042091	23.758180
17644	0.042090	23.758339
8758	0.042090	23.758391
3824	0.042088	23.759658
13510	0.042088	23.759764
11735	0.042087	23.760133
9999	0.042087	23.760397
5054	0.042087	23.760555
11229	0.042086	23.760925
1799	0.042085	23.761611
15393	0.042085	23.761611
166	0.042085	23.761664
3804	0.042084	23.761822
6338	0.042084	23.762244
8113	0.042083	23.762561
3315	0.042083	23.762825
2420	0.042082	23.762983
3544	0.042082	23.763088
5162	0.042082	23.763247
1607	0.042082	23.763300
6377	0.042081	23.763616
3568	0.042080	23.764197
3721	0.042080	23.764197
2118	0.042080	23.764461
15903	0.042079	23.764883
3563	0.042079	23.764988
14288	0.042079	23.764988
16244	0.042078	23.765305
1236	0.042078	23.765411
16440	0.042078	23.765411
483	0.042078	23.765463
12765	0.042078	23.765516
1600	0.042077	23.765780
9889	0.042077	23.765886
10734	0.042076	23.766361
6816	0.042076	23.766572
9356	0.042076	23.766730
7177	0.042075	23.766994
2003	0.042075	23.767152
5275	0.042074	23.767574
8608	0.042074	23.767733
3173	0.042073	23.768261
16946	0.042073	23.768472
10156	0.042072	23.768735
1708	0.042072	23.768999
16504	0.042072	23.769052
15101	0.042070	23.769685
13504	0.042070	23.770055
2326	0.042070	23.770108
6099	0.042069	23.770266
519	0.042069	23.770319
3123	0.042069	23.770583
5204	0.042067	23.771585
16402	0.042067	23.771691
4765	0.042067	23.771744
14995	0.042066	23.771955
9582	0.042066	23.772166
8014	0.042066	23.772219
4109	0.042065	23.772588
2768	0.042065	23.772799
1971	0.042065	23.772958
14706	0.042064	23.773063
18912	0.042064	23.773063
1463	0.042064	23.773169
10872	0.042064	23.773169
12332	0.042064	23.773380
11097	0.042063	23.773855
13833	0.042062	23.774488
12267	0.042062	23.774541
1615	0.042059	23.775966
4800	0.042059	23.775966
10979	0.042059	23.776230
18215	0.042059	23.776282
14618	0.042058	23.776441
15506	0.042058	23.776863
10946	0.042058	23.776916
11035	0.042057	23.777127
10911	0.042057	23.777391
8837	0.042056	23.777919
16621	0.042055	23.778182
1439	0.042055	23.778341
9822	0.042055	23.778499
7745	0.042054	23.778921
2350	0.042053	23.779555
4529	0.042053	23.779555
6262	0.042052	23.779818
18357	0.042052	23.779818
11307	0.042052	23.779924
15398	0.042052	23.780082
10976	0.042052	23.780293
3834	0.042051	23.780399
9199	0.042051	23.780663
7819	0.042051	23.780716
15247	0.042051	23.780768
7017	0.042051	23.780927
9765	0.042050	23.781191
18867	0.042050	23.781296
10004	0.042050	23.781402
15435	0.042049	23.781877
3415	0.042049	23.782035
18351	0.042048	23.782404
171	0.042047	23.782668
2918	0.042047	23.782774
17277	0.042047	23.782985
9812	0.042047	23.783091
1427	0.042046	23.783354
6766	0.042045	23.783829
1775	0.042044	23.784621
11187	0.042044	23.784727
9622	0.042044	23.784779
828	0.042043	23.784938
10185	0.042042	23.785571
1761	0.042042	23.785888
18225	0.042041	23.786099
15424	0.042040	23.786838
5910	0.042040	23.786943
16396	0.042039	23.787154
18887	0.042039	23.787207
2265	0.042039	23.787471
2650	0.042039	23.787471
14705	0.042038	23.787893
16352	0.042037	23.788368
2561	0.042036	23.789054
5907	0.042036	23.789054
13614	0.042036	23.789054
18340	0.042035	23.789635
5892	0.042035	23.789740
14454	0.042034	23.790374
586	0.042033	23.790901
4342	0.042033	23.790901
12610	0.042032	23.791482
14910	0.042031	23.792010
18325	0.042030	23.792485
10565	0.042030	23.792643
1839	0.042030	23.792801
6280	0.042029	23.792854
5614	0.042029	23.793012
2015	0.042029	23.793224
14982	0.042028	23.793435
11177	0.042028	23.793699
13740	0.042028	23.793699
12316	0.042027	23.794174
14048	0.042027	23.794437
3416	0.042026	23.794543
13344	0.042025	23.795493
4589	0.042023	23.796443
16496	0.042023	23.796443
11442	0.042023	23.796654
6138	0.042022	23.797287
9090	0.042021	23.797393
16660	0.042021	23.797551
651	0.042020	23.797921
7598	0.042019	23.798554
9402	0.042018	23.799504
2166	0.042016	23.800507
10494	0.042016	23.800665
12281	0.042015	23.801140
1296	0.042014	23.801562
18175	0.042014	23.801773
16058	0.042013	23.802037
5695	0.042012	23.802670
2865	0.042012	23.802934
8771	0.042011	23.803093
13915	0.042011	23.803251
18931	0.042011	23.803357
14621	0.042009	23.804148
11758	0.042009	23.804359
15392	0.042009	23.804570
14228	0.042008	23.804782
17999	0.042008	23.804993
7730	0.042008	23.805204
9948	0.042007	23.805415
12422	0.042007	23.805679
13160	0.042007	23.805731
15962	0.042006	23.806206
14539	0.042006	23.806259
16219	0.042005	23.806470
8941	0.042005	23.806945
2138	0.042004	23.807104
7836	0.042004	23.807104
12544	0.042004	23.807104
1058	0.042004	23.807262
10328	0.042004	23.807526
1040	0.042003	23.807631
1594	0.042003	23.807737
17771	0.042003	23.807737
16479	0.042003	23.807948
3304	0.042003	23.808001
4552	0.042002	23.808318
1969	0.042001	23.809109
4065	0.042001	23.809109
13476	0.042001	23.809162
13735	0.042000	23.809267
14888	0.042000	23.809584
16566	0.042000	23.809637
15346	0.041999	23.809954
6507	0.041999	23.810323
6443	0.041998	23.810640
12194	0.041997	23.811379
13822	0.041997	23.811379
14328	0.041997	23.811379
12232	0.041996	23.811590
6629	0.041996	23.811642
17664	0.041996	23.811748
14836	0.041995	23.812434
12108	0.041994	23.813173
5410	0.041992	23.813806
12493	0.041992	23.813806
14159	0.041992	23.813806
13643	0.041992	23.813912
15851	0.041992	23.813912
9446	0.041992	23.814123
8083	0.041992	23.814334
12877	0.041991	23.814809
2422	0.041990	23.815126
7043	0.041990	23.815442
2042	0.041989	23.815864
6630	0.041988	23.816076
9455	0.041988	23.816076
6168	0.041988	23.816181
3571	0.041988	23.816392
13639	0.041987	23.816656
15923	0.041987	23.817131
13732	0.041986	23.817289
1352	0.041986	23.817501
6594	0.041986	23.817606
9459	0.041985	23.817764
9643	0.041985	23.817764
11483	0.041985	23.818134
8956	0.041985	23.818239
15942	0.041984	23.818820
9404	0.041983	23.819031
10266	0.041983	23.819137
14180	0.041983	23.819189
13111	0.041983	23.819242
7086	0.041982	23.819612
1508	0.041982	23.819717
5950	0.041982	23.819717
2783	0.041982	23.819823
8666	0.041982	23.819981
15807	0.041982	23.819981
15824	0.041981	23.820509
4025	0.041980	23.821142
18829	0.041979	23.821248
1602	0.041979	23.821564
3784	0.041979	23.821617
7030	0.041978	23.822145
1367	0.041978	23.822198
14449	0.041978	23.822250
3189	0.041976	23.822884
14519	0.041976	23.823095
15819	0.041976	23.823095
15322	0.041974	23.824361
11912	0.041974	23.824414
1939	0.041973	23.824625
2235	0.041973	23.824889
6575	0.041972	23.825153
15140	0.041972	23.825259
6930	0.041972	23.825364
207	0.041970	23.826261
12068	0.041970	23.826314
8036	0.041970	23.826736
10581	0.041969	23.827000
6448	0.041968	23.827792
8250	0.041968	23.827897
8214	0.041967	23.828478
17154	0.041967	23.828478
246	0.041965	23.829639
11008	0.041963	23.830325
16127	0.041963	23.830695
10461	0.041963	23.830747
2101	0.041963	23.830800
12320	0.041963	23.830800
13978	0.041962	23.830906
14627	0.041961	23.831539
17719	0.041961	23.831645
14843	0.041961	23.831697
8251	0.041961	23.831908
690	0.041960	23.831961
2094	0.041960	23.832383
18329	0.041959	23.832858
15856	0.041959	23.832964
9283	0.041958	23.833544
15365	0.041958	23.833597
18404	0.041957	23.833703
4920	0.041956	23.834283
1397	0.041956	23.834389
10113	0.041956	23.834653
7624	0.041955	23.835022
14863	0.041954	23.835444
1993	0.041954	23.835550
6671	0.041954	23.835550
3615	0.041954	23.835814
5251	0.041953	23.836130
13787	0.041953	23.836394
17140	0.041952	23.836605
1240	0.041952	23.836658
10621	0.041952	23.836711
3140	0.041951	23.837080
13538	0.041951	23.837133
14742	0.041951	23.837133
18908	0.041951	23.837450
12007	0.041951	23.837503
5118	0.041950	23.837661
14038	0.041950	23.837925
17784	0.041949	23.838664
11480	0.041948	23.838769
11643	0.041948	23.838928
17650	0.041948	23.838980
16608	0.041947	23.839666
2746	0.041946	23.840247
1004	0.041945	23.840564
9085	0.041945	23.840880
10951	0.041944	23.841144
2303	0.041943	23.841619
149	0.041943	23.841883
7779	0.041943	23.842041
10055	0.041943	23.842041
8867	0.041943	23.842147
14996	0.041942	23.842358
18831	0.041942	23.842464
43	0.041941	23.842780
9349	0.041941	23.842833
7376	0.041941	23.843097
9480	0.041941	23.843150
18122	0.041940	23.843519
811	0.041939	23.843994
9506	0.041938	23.844997
9763	0.041937	23.845102
15877	0.041937	23.845472
1579	0.041936	23.845630
4081	0.041936	23.845788
17576	0.041936	23.845894
5569	0.041934	23.846738
7042	0.041934	23.846738
9320	0.041933	23.847741
18768	0.041933	23.847794
8797	0.041932	23.848058
6361	0.041932	23.848374
192	0.041931	23.848638
12273	0.041931	23.848638
17766	0.041931	23.848849
5486	0.041931	23.848902
18689	0.041931	23.848955
16726	0.041929	23.849747
14322	0.041929	23.849852
15172	0.041928	23.850327
16682	0.041928	23.850486
156	0.041928	23.850644
6544	0.041927	23.850697
950	0.041927	23.850855
3911	0.041927	23.850961
4075	0.041927	23.851013
13656	0.041927	23.851013
14726	0.041927	23.851172
9783	0.041925	23.852385
7886	0.041923	23.853441
2157	0.041923	23.853494
10364	0.041923	23.853494
2381	0.041922	23.853916
3526	0.041921	23.854127
8579	0.041920	23.855235
11744	0.041919	23.855288
9600	0.041919	23.855394
12236	0.041919	23.855710
17494	0.041917	23.856502
4144	0.041917	23.856713
4240	0.041916	23.857030
6861	0.041916	23.857294
10404	0.041916	23.857399
9152	0.041914	23.858191
13696	0.041914	23.858402
7536	0.041914	23.858613
11022	0.041913	23.859088
7518	0.041912	23.859299
9072	0.041912	23.859669
15496	0.041912	23.859669
10043	0.041911	23.859880
12851	0.041911	23.859880
9203	0.041911	23.859985
57	0.041911	23.860196
16170	0.041909	23.861094
12822	0.041908	23.861621
7824	0.041908	23.861674
750	0.041907	23.862202
10855	0.041907	23.862255
17960	0.041907	23.862571
1113	0.041906	23.862782
6447	0.041906	23.862782
8705	0.041905	23.863416
3859	0.041903	23.864471
14743	0.041903	23.864682
2883	0.041902	23.864946
18060	0.041902	23.865474
8515	0.041901	23.865527
1083	0.041901	23.865896
12530	0.041900	23.866160
10376	0.041900	23.866371
3469	0.041900	23.866424
3691	0.041899	23.866952
11565	0.041899	23.867004
5314	0.041899	23.867110
6154	0.041899	23.867163
13442	0.041899	23.867163
3012	0.041898	23.867585
4918	0.041897	23.868060
10390	0.041897	23.868218
11594	0.041896	23.868429
17974	0.041896	23.868482
896	0.041896	23.868640
2055	0.041896	23.868852
9330	0.041896	23.868852
17321	0.041895	23.869115
2786	0.041895	23.869221
16031	0.041895	23.869274
6576	0.041895	23.869327
10038	0.041894	23.869907
7820	0.041893	23.870329
16512	0.041893	23.870329
14187	0.041892	23.871015
6271	0.041891	23.871332
13205	0.041891	23.871332
15711	0.041890	23.872176
13069	0.041889	23.872599
8737	0.041889	23.872863
3810	0.041888	23.872968
16487	0.041888	23.873021
12041	0.041888	23.873126
2629	0.041888	23.873179
16201	0.041888	23.873338
8317	0.041887	23.874024
18448	0.041886	23.874129
4611	0.041886	23.874446
9308	0.041886	23.874604
18630	0.041886	23.874604
4218	0.041885	23.874657
7424	0.041885	23.874763
4085	0.041885	23.874868
11399	0.041885	23.874974
16834	0.041885	23.875079
18617	0.041884	23.875343
8248	0.041883	23.875818
2649	0.041883	23.875976
11879	0.041883	23.876082
15463	0.041883	23.876187
2317	0.041881	23.877190
6905	0.041880	23.877876
11106	0.041880	23.877982
4359	0.041879	23.878246
17943	0.041878	23.878932
8099	0.041878	23.879143
8519	0.041877	23.879196
17479	0.041877	23.879460
9902	0.041876	23.879882
10887	0.041876	23.879987
10466	0.041875	23.880568
4893	0.041874	23.881096
9149	0.041874	23.881307
10590	0.041872	23.882151
17539	0.041872	23.882309
10900	0.041872	23.882468
3318	0.041871	23.882732
3133	0.041871	23.883048
17769	0.041870	23.883471
1155	0.041869	23.884051
4245	0.041868	23.884315
5041	0.041868	23.884315
11219	0.041868	23.884315
13593	0.041868	23.884473
786	0.041867	23.885265
8481	0.041867	23.885318
14502	0.041866	23.885687
2967	0.041865	23.886320
13604	0.041865	23.886373
11474	0.041865	23.886584
9863	0.041864	23.886637
17566	0.041864	23.886743
1852	0.041863	23.887376
12104	0.041862	23.887745
2447	0.041862	23.887851
157	0.041862	23.887904
8727	0.041862	23.888168
7701	0.041862	23.888273
16845	0.041862	23.888273
11561	0.041861	23.888695
12270	0.041861	23.888801
16842	0.041860	23.888906
15316	0.041860	23.889012
9327	0.041860	23.889065
6476	0.041860	23.889381
2472	0.041859	23.889804
8491	0.041858	23.890384
12001	0.041858	23.890490
18208	0.041858	23.890543
8777	0.041857	23.890701
14964	0.041857	23.890701
4953	0.041857	23.891018
429	0.041856	23.891281
8380	0.041856	23.891598
9345	0.041855	23.891915
13468	0.041855	23.892126
10761	0.041855	23.892231
5996	0.041855	23.892284
13379	0.041854	23.892337
7006	0.041854	23.892601
5810	0.041854	23.892706
18176	0.041853	23.892865
14828	0.041852	23.893604
9151	0.041852	23.893867
9256	0.041852	23.893920
7255	0.041851	23.894026
14210	0.041851	23.894026
401	0.041851	23.894079
9142	0.041851	23.894395
989	0.041850	23.894712
8031	0.041850	23.895028
10783	0.041850	23.895081
4260	0.041849	23.895187
11631	0.041849	23.895292
158	0.041849	23.895503
1278	0.041849	23.895556
14077	0.041849	23.895556
4034	0.041849	23.895609
6233	0.041848	23.895978
13608	0.041847	23.896453
18575	0.041847	23.896559
17702	0.041846	23.896876
9735	0.041846	23.897403
2974	0.041845	23.897667
7016	0.041844	23.898037
17564	0.041843	23.898828
7166	0.041843	23.898987
5934	0.041842	23.899356
6574	0.041842	23.899409
18724	0.041841	23.899884
17517	0.041841	23.900095
2393	0.041840	23.900359
17202	0.041840	23.900517
11068	0.041839	23.900939
2384	0.041839	23.901362
1541	0.041839	23.901414
14710	0.041839	23.901414
17011	0.041838	23.901573
12106	0.041838	23.901731
8791	0.041836	23.902628
13115	0.041836	23.902681
18313	0.041836	23.903050
778	0.041835	23.903209
3306	0.041835	23.903262
7452	0.041833	23.904423
15196	0.041833	23.904634
