Nodo	Centralità	Distanza Media
9935	0.010288	97.201389
16957	0.010287	97.209814
14070	0.010286	97.217779
16129	0.010286	97.217901
18734	0.010286	97.220757
19724	0.010286	97.223906
9324	0.010285	97.224723
15342	0.010284	97.238323
13410	0.010284	97.239529
19648	0.010284	97.240869
5153	0.010283	97.244913
11278	0.010283	97.251173
16190	0.010282	97.256139
6016	0.010280	97.280736
4701	0.010280	97.280847
17896	0.010279	97.286992
17376	0.010278	97.293178
3783	0.010278	97.293180
13991	0.010277	97.305866
1656	0.010277	97.307861
16832	0.010275	97.324456
14927	0.010274	97.332545
9949	0.010273	97.341903
2269	0.010273	97.342030
15391	0.010273	97.344359
8909	0.010271	97.366149
8259	0.010270	97.369721
12607	0.010270	97.373805
16139	0.010270	97.374661
6123	0.010270	97.375468
6183	0.010268	97.385264
4634	0.010268	97.390728
15607	0.010267	97.401634
7466	0.010267	97.404171
16581	0.010266	97.412221
11383	0.010266	97.412727
15281	0.010266	97.413323
19163	0.010265	97.416644
11392	0.010265	97.417606
10581	0.010265	97.418902
13851	0.010264	97.428947
8003	0.010263	97.438879
9834	0.010262	97.447449
9465	0.010261	97.452546
16626	0.010261	97.454123
7665	0.010261	97.457144
11722	0.010260	97.461304
12604	0.010260	97.463369
15203	0.010260	97.464916
14680	0.010260	97.466954
18448	0.010260	97.469029
19843	0.010259	97.477680
7623	0.010259	97.477739
19552	0.010259	97.478392
19938	0.010258	97.483351
11037	0.010257	97.493465
4622	0.010257	97.495973
15125	0.010257	97.496093
11936	0.010256	97.504273
10836	0.010255	97.516612
3425	0.010254	97.519548
12969	0.010254	97.520448
8961	0.010253	97.528923
14138	0.010253	97.532017
11942	0.010253	97.533409
14005	0.010253	97.536298
6174	0.010253	97.536517
18649	0.010253	97.537152
17418	0.010252	97.543432
2936	0.010251	97.555855
19203	0.010250	97.558662
11393	0.010250	97.561548
15229	0.010250	97.565019
17123	0.010249	97.574589
7052	0.010247	97.585718
19469	0.010247	97.589188
11915	0.010247	97.589713
11714	0.010247	97.591943
15540	0.010246	97.602377
9980	0.010245	97.608652
16678	0.010244	97.620851
15475	0.010243	97.624139
8632	0.010243	97.625542
17620	0.010242	97.635037
5875	0.010242	97.638022
7624	0.010240	97.652831
6721	0.010240	97.653215
19268	0.010239	97.663814
4933	0.010239	97.668600
13259	0.010238	97.679686
14576	0.010237	97.689360
15600	0.010235	97.699902
19304	0.010235	97.707951
7489	0.010234	97.710408
16083	0.010234	97.715035
11460	0.010234	97.716011
5602	0.010233	97.724732
18788	0.010232	97.728896
7936	0.010232	97.730451
14245	0.010232	97.733879
13070	0.010232	97.736841
18521	0.010231	97.745267
12161	0.010230	97.753757
12572	0.010229	97.757934
9871	0.010228	97.771433
19688	0.010227	97.780381
8348	0.010227	97.783295
12251	0.010226	97.792539
12543	0.010225	97.798906
3918	0.010225	97.802505
9413	0.010224	97.811033
13981	0.010223	97.821400
15223	0.010223	97.821490
19656	0.010223	97.822070
13543	0.010222	97.824657
17470	0.010221	97.841740
4894	0.010220	97.842835
18115	0.010220	97.845903
10513	0.010220	97.846752
15333	0.010219	97.854057
16910	0.010219	97.860276
13427	0.010218	97.862083
5204	0.010218	97.862277
4905	0.010218	97.870442
18212	0.010217	97.874152
19965	0.010217	97.878669
3382	0.010216	97.888908
18010	0.010215	97.893032
16415	0.010214	97.901282
16967	0.010214	97.906530
13768	0.010214	97.908790
18431	0.010214	97.909233
11412	0.010213	97.909754
8943	0.010213	97.910397
9439	0.010212	97.927995
14004	0.010210	97.945241
10785	0.010209	97.948111
11816	0.010209	97.951130
6549	0.010209	97.954827
11609	0.010208	97.959008
6885	0.010207	97.975628
12026	0.010206	97.984302
6722	0.010206	97.985186
15217	0.010205	97.992519
17018	0.010205	97.993590
11534	0.010204	97.997004
10726	0.010204	97.998407
18301	0.010204	98.000026
10924	0.010203	98.008777
15478	0.010201	98.030163
19461	0.010201	98.031735
9171	0.010201	98.032757
19015	0.010201	98.032837
19647	0.010201	98.033179
3223	0.010200	98.039008
11000	0.010200	98.039184
10851	0.010200	98.041144
12639	0.010200	98.041732
16586	0.010200	98.042406
11585	0.010199	98.044494
11702	0.010199	98.047320
8768	0.010199	98.047714
12430	0.010199	98.048434
18554	0.010199	98.050715
5702	0.010199	98.050838
3662	0.010199	98.052553
5464	0.010199	98.053513
8545	0.010198	98.060330
8622	0.010198	98.060736
16049	0.010195	98.090665
17845	0.010192	98.113499
12417	0.010191	98.123209
15361	0.010191	98.129551
5682	0.010191	98.130410
4523	0.010190	98.139196
16217	0.010189	98.142121
11944	0.010188	98.155487
2333	0.010187	98.168793
9611	0.010185	98.181438
10922	0.010185	98.182039
17653	0.010184	98.196297
5448	0.010184	98.197361
5077	0.010183	98.198887
17194	0.010182	98.213835
741	0.010182	98.214742
4123	0.010181	98.222229
6279	0.010180	98.230511
16052	0.010180	98.230830
12860	0.010179	98.245273
11938	0.010178	98.248778
11501	0.010177	98.264487
19068	0.010176	98.269685
6138	0.010176	98.273524
12070	0.010175	98.279291
8552	0.010175	98.279752
4708	0.010175	98.282825
8344	0.010175	98.284585
5930	0.010174	98.292786
6135	0.010174	98.294043
8061	0.010173	98.299848
7766	0.010173	98.299866
6433	0.010171	98.317018
5603	0.010171	98.319892
15390	0.010171	98.322582
13368	0.010170	98.326183
15005	0.010170	98.329410
13737	0.010170	98.332003
14531	0.010168	98.345174
8166	0.010168	98.349131
1630	0.010166	98.364814
15485	0.010166	98.365431
14159	0.010166	98.366651
11535	0.010165	98.372130
14656	0.010165	98.372320
16121	0.010165	98.375250
10874	0.010164	98.383474
7236	0.010164	98.383965
7741	0.010164	98.384475
16111	0.010164	98.389008
16814	0.010163	98.397311
17995	0.010162	98.402973
11978	0.010162	98.408206
11843	0.010162	98.409248
18192	0.010161	98.414022
11545	0.010161	98.414599
14401	0.010161	98.414724
15443	0.010161	98.416102
9875	0.010159	98.430083
8858	0.010159	98.433275
13907	0.010159	98.435266
17986	0.010159	98.438459
3005	0.010157	98.451025
5637	0.010156	98.460436
18775	0.010156	98.465211
14939	0.010156	98.468567
10252	0.010156	98.468609
13103	0.010155	98.471404
14368	0.010155	98.473581
5623	0.010155	98.476540
10133	0.010154	98.479519
9244	0.010154	98.481560
13281	0.010153	98.491360
12479	0.010153	98.494258
7265	0.010153	98.495671
7442	0.010151	98.515015
4126	0.010150	98.521303
12042	0.010150	98.523363
12655	0.010150	98.525574
13871	0.010149	98.528186
14430	0.010149	98.531557
18506	0.010148	98.542856
12470	0.010148	98.544562
13294	0.010148	98.545417
9288	0.010147	98.547444
13457	0.010147	98.548951
10624	0.010147	98.550297
13791	0.010146	98.562456
15474	0.010146	98.563454
14455	0.010146	98.564744
7178	0.010145	98.566495
16517	0.010145	98.567041
16482	0.010145	98.573418
14055	0.010145	98.573676
16879	0.010144	98.577725
5196	0.010144	98.578948
17022	0.010144	98.580893
8973	0.010144	98.580975
9622	0.010144	98.582212
5497	0.010143	98.587245
19359	0.010143	98.589790
8219	0.010142	98.604410
16641	0.010141	98.607867
15056	0.010140	98.615229
11308	0.010140	98.620765
13234	0.010139	98.630303
2884	0.010137	98.644444
6830	0.010136	98.659429
2129	0.010135	98.666687
8925	0.010135	98.671478
11612	0.010134	98.678231
11167	0.010134	98.679546
9759	0.010134	98.680491
6315	0.010134	98.682472
6530	0.010133	98.688929
14049	0.010133	98.691913
14883	0.010132	98.694446
6698	0.010132	98.700539
16487	0.010130	98.713115
16267	0.010130	98.719983
14355	0.010129	98.728062
10453	0.010129	98.730252
5119	0.010128	98.732516
16874	0.010128	98.733858
12046	0.010128	98.734040
6866	0.010128	98.734093
7045	0.010127	98.741389
16606	0.010126	98.755369
18713	0.010125	98.764599
16667	0.010125	98.768866
14702	0.010124	98.775356
15112	0.010124	98.777907
10779	0.010124	98.779156
1590	0.010120	98.813781
4198	0.010120	98.814867
15442	0.010120	98.816256
10061	0.010119	98.820952
15696	0.010119	98.823987
11189	0.010118	98.830613
8071	0.010118	98.834797
14951	0.010117	98.845997
19593	0.010115	98.859723
2285	0.010115	98.860094
13522	0.010114	98.870108
18951	0.010114	98.870365
13362	0.010114	98.870529
11731	0.010114	98.875976
16926	0.010113	98.878769
15085	0.010113	98.879011
5665	0.010113	98.883936
19638	0.010113	98.886959
12884	0.010112	98.892061
11689	0.010112	98.892538
12428	0.010112	98.892999
5311	0.010111	98.898291
18061	0.010111	98.899463
18335	0.010109	98.917167
11552	0.010109	98.919123
10117	0.010109	98.921237
7346	0.010109	98.923181
10844	0.010108	98.928683
17373	0.010108	98.931881
14130	0.010107	98.938480
15205	0.010107	98.938506
13043	0.010107	98.940689
18219	0.010106	98.950995
7431	0.010106	98.952999
10567	0.010106	98.954802
13844	0.010105	98.961816
17497	0.010105	98.961850
8960	0.010105	98.964109
8408	0.010104	98.969488
17547	0.010104	98.970394
16186	0.010104	98.973798
18853	0.010103	98.975905
4935	0.010103	98.981103
18583	0.010102	98.988988
11920	0.010102	98.989800
19557	0.010102	98.991038
11296	0.010101	99.004833
1141	0.010100	99.008286
13507	0.010100	99.013440
7576	0.010099	99.023515
8756	0.010098	99.026846
11066	0.010097	99.034739
5698	0.010097	99.036378
12421	0.010097	99.037112
12851	0.010097	99.040074
7682	0.010097	99.040092
6750	0.010097	99.040400
9809	0.010097	99.041342
9089	0.010094	99.065825
19752	0.010094	99.071332
12904	0.010093	99.078694
10466	0.010093	99.082315
12270	0.010092	99.088172
9235	0.010089	99.114101
17420	0.010088	99.126157
11420	0.010088	99.127020
8589	0.010087	99.132673
15445	0.010087	99.139159
14419	0.010086	99.147390
17397	0.010086	99.148462
7246	0.010085	99.152563
12127	0.010085	99.154904
10289	0.010085	99.158308
13111	0.010085	99.160781
16465	0.010084	99.167409
14936	0.010084	99.169008
4007	0.010084	99.170253
17815	0.010083	99.178162
10121	0.010083	99.179049
17938	0.010082	99.185298
6949	0.010082	99.187742
15051	0.010081	99.193082
16938	0.010081	99.196776
2554	0.010080	99.203752
17673	0.010080	99.205924
9179	0.010079	99.219623
9768	0.010079	99.220039
3501	0.010078	99.230265
16494	0.010077	99.234143
8935	0.010077	99.236647
19594	0.010077	99.239970
12913	0.010076	99.240993
18637	0.010076	99.243993
12963	0.010076	99.249452
5840	0.010075	99.254210
4767	0.010074	99.260643
3900	0.010074	99.265942
19022	0.010074	99.268203
18249	0.010073	99.272878
14892	0.010072	99.282030
17559	0.010072	99.287174
7760	0.010072	99.287295
14242	0.010070	99.309175
15127	0.010069	99.315426
18716	0.010069	99.316653
14485	0.010068	99.323855
9626	0.010067	99.334595
8076	0.010067	99.337878
4438	0.010066	99.340093
4508	0.010066	99.346324
18754	0.010066	99.347132
11431	0.010065	99.356999
18044	0.010063	99.376191
14797	0.010063	99.377891
15937	0.010061	99.398308
13145	0.010060	99.399164
18306	0.010060	99.402311
9220	0.010060	99.404904
3607	0.010060	99.407771
1891	0.010059	99.410838
18000	0.010059	99.414290
13185	0.010058	99.425136
19782	0.010058	99.426720
9525	0.010057	99.431677
19475	0.010057	99.433557
16031	0.010057	99.434759
4207	0.010056	99.446146
12796	0.010055	99.452977
14503	0.010055	99.456907
12140	0.010054	99.458100
9269	0.010054	99.461231
14224	0.010054	99.461335
17714	0.010054	99.463711
13910	0.010054	99.467264
19060	0.010053	99.469712
11193	0.010053	99.476783
11018	0.010052	99.479452
4374	0.010051	99.492989
17408	0.010051	99.494753
16781	0.010051	99.495267
4151	0.010050	99.502585
11358	0.010049	99.508779
15769	0.010049	99.509115
18849	0.010049	99.510052
12209	0.010049	99.515032
17380	0.010049	99.516768
10716	0.010048	99.521463
17843	0.010047	99.534380
8563	0.010047	99.534889
6910	0.010045	99.552289
5364	0.010045	99.556557
15741	0.010043	99.571200
12644	0.010043	99.574542
14436	0.010043	99.576125
7750	0.010042	99.581395
9129	0.010040	99.605046
14087	0.010038	99.619790
14278	0.010038	99.626035
15421	0.010037	99.631769
5852	0.010036	99.643624
16097	0.010035	99.652268
7852	0.010035	99.653748
6504	0.010034	99.663131
8234	0.010033	99.668496
11178	0.010032	99.678970
9371	0.010031	99.686318
6734	0.010030	99.704331
18589	0.010028	99.724313
4482	0.010025	99.747997
13588	0.010024	99.762048
10490	0.010023	99.767973
18905	0.010022	99.775612
8345	0.010022	99.777583
11413	0.010022	99.780202
11947	0.010022	99.783221
9336	0.010022	99.783793
18081	0.010021	99.787487
18300	0.010021	99.789609
6229	0.010020	99.796730
15145	0.010019	99.809662
7150	0.010018	99.816386
16905	0.010018	99.823014
10737	0.010017	99.834034
11785	0.010016	99.838432
16918	0.010015	99.848025
16693	0.010014	99.858220
11982	0.010013	99.865420
12499	0.010013	99.866364
988	0.010013	99.869224
6163	0.010013	99.869631
14362	0.010012	99.880479
19834	0.010012	99.882309
3276	0.010012	99.884049
3366	0.010012	99.884357
13706	0.010011	99.893124
3637	0.010010	99.902796
13322	0.010009	99.905298
14012	0.010008	99.919643
16673	0.010008	99.920372
4109	0.010008	99.922712
10757	0.010007	99.927276
13927	0.010006	99.943795
10720	0.010005	99.949825
13764	0.010004	99.963303
18477	0.010003	99.965855
14626	0.010003	99.965998
7758	0.010003	99.966567
14817	0.010002	99.975593
16507	0.010001	99.985048
4921	0.010001	99.992625
10310	0.009999	100.010597
8224	0.009997	100.033537
16567	0.009996	100.044153
8782	0.009995	100.053316
18209	0.009995	100.053717
14162	0.009993	100.072050
2155	0.009992	100.084331
14870	0.009991	100.091763
16265	0.009990	100.095179
19101	0.009990	100.100507
2625	0.009988	100.115426
17661	0.009988	100.117876
18134	0.009987	100.127248
19323	0.009987	100.130996
11399	0.009986	100.141961
16081	0.009984	100.158147
14740	0.009983	100.170375
17630	0.009982	100.179268
12922	0.009982	100.183756
11772	0.009981	100.188937
19285	0.009980	100.201539
18663	0.009980	100.202890
8034	0.009980	100.203013
19494	0.009980	100.205113
16664	0.009979	100.209837
7374	0.009979	100.212662
19174	0.009978	100.219828
8475	0.009978	100.223842
12437	0.009977	100.229677
8058	0.009976	100.240523
4427	0.009976	100.243595
7219	0.009974	100.258485
4146	0.009974	100.260231
4868	0.009974	100.260497
7260	0.009974	100.263719
8571	0.009971	100.292423
17990	0.009971	100.293378
19052	0.009968	100.318715
18745	0.009968	100.322974
19144	0.009968	100.324960
15907	0.009967	100.329151
10890	0.009967	100.332684
19281	0.009967	100.335111
14082	0.009966	100.336552
8810	0.009966	100.343665
16099	0.009965	100.347314
5468	0.009965	100.350247
17223	0.009962	100.377769
2172	0.009961	100.392619
12736	0.009959	100.415411
19617	0.009958	100.417185
18435	0.009958	100.417329
18943	0.009958	100.418903
7771	0.009958	100.422176
10524	0.009958	100.423004
19231	0.009957	100.433770
11871	0.009954	100.466065
11052	0.009953	100.468963
15422	0.009953	100.470796
14098	0.009952	100.485833
15306	0.009949	100.507686
13664	0.009949	100.511799
12970	0.009949	100.514152
3624	0.009949	100.514194
13082	0.009948	100.518903
15289	0.009948	100.525627
13942	0.009945	100.549329
13903	0.009945	100.552551
18376	0.009944	100.560071
17817	0.009944	100.563555
14819	0.009943	100.568319
12293	0.009942	100.581411
15417	0.009942	100.584955
9789	0.009942	100.587279
10414	0.009941	100.597125
14387	0.009940	100.599439
10454	0.009939	100.616310
19511	0.009937	100.637283
14198	0.009937	100.637683
6437	0.009936	100.645628
14308	0.009934	100.667593
13118	0.009933	100.670291
10304	0.009933	100.677093
19221	0.009931	100.693361
7646	0.009931	100.694688
15490	0.009930	100.702020
14737	0.009930	100.703773
11808	0.009930	100.709254
15984	0.009929	100.716761
15628	0.009929	100.720006
12947	0.009928	100.720462
15841	0.009928	100.730134
19026	0.009925	100.755261
16629	0.009924	100.765068
7637	0.009924	100.765158
16448	0.009924	100.767954
4929	0.009924	100.769071
9814	0.009923	100.778020
7543	0.009922	100.789416
11578	0.009921	100.798148
15950	0.009921	100.801012
12776	0.009920	100.802227
15503	0.009919	100.820490
19079	0.009918	100.828465
11520	0.009917	100.832608
15284	0.009917	100.837570
17160	0.009917	100.840832
19274	0.009917	100.841901
7561	0.009916	100.845185
2688	0.009916	100.846827
19516	0.009915	100.861007
14885	0.009914	100.871203
13772	0.009913	100.876779
4350	0.009913	100.880092
15851	0.009912	100.884859
8868	0.009912	100.885099
14074	0.009912	100.886857
15438	0.009912	100.892864
11213	0.009911	100.894384
13231	0.009911	100.900354
17257	0.009908	100.931518
18659	0.009908	100.933204
7666	0.009905	100.958912
10092	0.009905	100.960445
18138	0.009905	100.964060
11346	0.009904	100.966589
2899	0.009904	100.973047
8948	0.009904	100.974044
12184	0.009903	100.979061
9913	0.009901	100.995767
14465	0.009900	101.005366
5907	0.009900	101.007950
12857	0.009900	101.009589
4979	0.009900	101.013732
19745	0.009900	101.014838
2299	0.009899	101.016081
3868	0.009899	101.016428
4080	0.009899	101.023517
8428	0.009898	101.025693
8750	0.009898	101.026996
17426	0.009898	101.028094
15671	0.009898	101.033545
5328	0.009898	101.034621
13064	0.009894	101.072313
17137	0.009893	101.081662
14642	0.009889	101.123793
18771	0.009888	101.130727
18789	0.009888	101.132149
9001	0.009888	101.132303
14593	0.009888	101.135349
11529	0.009888	101.135559
7269	0.009888	101.136196
5711	0.009886	101.152621
10391	0.009886	101.153916
8337	0.009886	101.157812
11204	0.009885	101.162987
5080	0.009885	101.167159
11737	0.009884	101.169263
2081	0.009884	101.177360
16343	0.009883	101.182189
17221	0.009883	101.184574
9724	0.009883	101.185009
18419	0.009882	101.190995
15740	0.009882	101.192463
4413	0.009882	101.192794
13734	0.009882	101.194282
5958	0.009880	101.218396
17150	0.009879	101.222766
13575	0.009878	101.230810
17271	0.009878	101.236717
6805	0.009877	101.243478
2100	0.009875	101.269057
8644	0.009874	101.273266
19778	0.009874	101.278708
12875	0.009874	101.278776
19860	0.009874	101.281096
16255	0.009873	101.282038
7498	0.009873	101.282314
5778	0.009872	101.295966
18029	0.009872	101.298547
16802	0.009871	101.305965
9469	0.009871	101.311352
8038	0.009870	101.315242
19255	0.009870	101.315564
13197	0.009869	101.324562
14813	0.009868	101.339791
15101	0.009867	101.343549
9821	0.009865	101.363885
6942	0.009865	101.365719
17460	0.009864	101.375941
11219	0.009864	101.381339
12280	0.009863	101.390584
17436	0.009863	101.390586
19556	0.009862	101.400004
17628	0.009861	101.404495
9238	0.009861	101.404706
8208	0.009860	101.416087
10638	0.009859	101.429393
9992	0.009858	101.438561
13686	0.009858	101.445447
11896	0.009857	101.451218
19493	0.009857	101.453322
17529	0.009856	101.459060
3139	0.009856	101.459535
6440	0.009855	101.468018
9504	0.009855	101.468258
18383	0.009854	101.484831
15476	0.009853	101.489954
19537	0.009853	101.493209
13465	0.009853	101.496571
15906	0.009852	101.498647
9146	0.009852	101.500233
11774	0.009851	101.509983
4827	0.009851	101.510566
11758	0.009850	101.518553
16077	0.009850	101.524551
14633	0.009850	101.526078
15925	0.009850	101.526668
19333	0.009848	101.540072
16197	0.009848	101.543450
14030	0.009848	101.545000
17335	0.009848	101.547910
15670	0.009847	101.551834
17766	0.009847	101.552918
19729	0.009846	101.559170
18581	0.009846	101.564715
9309	0.009845	101.572512
7716	0.009844	101.580497
12650	0.009844	101.584734
