Nodo	Centralità	Distanza Media
3694	0.040246	24.847350
4362	0.040243	24.848786
5171	0.040240	24.851059
2966	0.040239	24.851657
5044	0.040229	24.857399
6210	0.040229	24.857399
3538	0.040229	24.857638
2345	0.040227	24.858835
8288	0.040227	24.858835
3851	0.040215	24.866491
3996	0.040211	24.868645
346	0.040211	24.869123
2009	0.040208	24.870918
1641	0.040207	24.871037
1431	0.040203	24.873669
6105	0.040200	24.875822
7645	0.040199	24.876062
5099	0.040193	24.879651
2316	0.040193	24.880249
744	0.040192	24.880847
3437	0.040191	24.881206
7131	0.040189	24.882522
7115	0.040189	24.882641
81	0.040184	24.885513
3638	0.040180	24.888025
3722	0.040179	24.888384
2163	0.040175	24.891016
4001	0.040172	24.892810
2023	0.040170	24.894246
7943	0.040170	24.894246
7899	0.040170	24.894365
6788	0.040168	24.895442
6906	0.040168	24.895681
2600	0.040166	24.896399
1727	0.040163	24.898313
2903	0.040162	24.899031
2649	0.040159	24.901184
2895	0.040159	24.901184
5836	0.040154	24.904414
6748	0.040139	24.913148
8312	0.040139	24.913506
4387	0.040135	24.915899
1275	0.040132	24.917574
7425	0.040132	24.917813
97	0.040131	24.918411
2231	0.040129	24.919488
8340	0.040129	24.919488
4009	0.040127	24.920924
1762	0.040124	24.922957
5431	0.040119	24.925948
7065	0.040115	24.928101
3822	0.040114	24.928700
2121	0.040113	24.929298
7218	0.040107	24.933126
7161	0.040105	24.934442
25	0.040103	24.935997
5127	0.040089	24.944371
8353	0.040071	24.955617
7357	0.040064	24.959804
3506	0.040059	24.963273
4880	0.040057	24.964469
3886	0.040053	24.967221
4121	0.040052	24.967699
6580	0.040051	24.967939
1551	0.040049	24.969255
2618	0.040048	24.970092
5346	0.040047	24.970451
4922	0.040041	24.974160
1875	0.040040	24.975236
1671	0.040031	24.980500
6389	0.040030	24.981098
7681	0.040024	24.985046
4385	0.040021	24.986601
699	0.040019	24.988396
5348	0.040019	24.988396
4992	0.040016	24.990310
3291	0.040015	24.990788
7781	0.040013	24.991865
735	0.040012	24.992224
1760	0.040012	24.992702
3189	0.039998	25.001316
7308	0.039996	25.002393
7738	0.039993	25.004067
1468	0.039992	25.004785
8188	0.039985	25.009451
5907	0.039984	25.010049
5904	0.039984	25.010169
2798	0.039983	25.010886
5892	0.039974	25.016390
3690	0.039970	25.018782
26	0.039965	25.021893
311	0.039965	25.022012
1425	0.039962	25.023807
1751	0.039960	25.024883
6283	0.039948	25.032659
86	0.039946	25.033736
329	0.039943	25.035411
1908	0.039942	25.036607
1415	0.039941	25.037086
818	0.039939	25.037923
5728	0.039939	25.038043
6984	0.039927	25.045460
1757	0.039927	25.045699
6010	0.039926	25.046058
396	0.039919	25.050604
6352	0.039919	25.050843
5144	0.039917	25.051800
6437	0.039909	25.057064
7683	0.039898	25.063764
4652	0.039893	25.067353
6801	0.039892	25.067831
5321	0.039891	25.068070
6757	0.039890	25.068669
5951	0.039889	25.069506
6031	0.039888	25.069984
7078	0.039887	25.070702
3971	0.039884	25.072736
3919	0.039882	25.073693
723	0.039882	25.074052
383	0.039874	25.079196
256	0.039871	25.081110
5359	0.039869	25.082306
3387	0.039864	25.085297
4370	0.039860	25.087810
6319	0.039859	25.088647
2565	0.039855	25.091040
6954	0.039845	25.097380
1666	0.039844	25.097859
2582	0.039841	25.099653
7811	0.039837	25.102165
3577	0.039832	25.105754
4241	0.039829	25.107190
7801	0.039820	25.113291
3986	0.039817	25.114727
7802	0.039810	25.119153
7752	0.039810	25.119392
4558	0.039809	25.120110
5175	0.039806	25.121905
6017	0.039806	25.121905
491	0.039805	25.122503
550	0.039802	25.124058
108	0.039799	25.125972
3573	0.039799	25.126331
4104	0.039796	25.128245
6994	0.039794	25.129441
2043	0.039792	25.130877
6259	0.039792	25.130877
234	0.039790	25.131834
7679	0.039790	25.132193
1118	0.039788	25.133030
4798	0.039783	25.136380
621	0.039781	25.137576
2430	0.039780	25.138055
5912	0.039780	25.138414
368	0.039776	25.140687
8270	0.039767	25.146788
5636	0.039761	25.150018
3	0.039759	25.151693
8142	0.039756	25.153368
5303	0.039751	25.156717
6810	0.039750	25.157435
2174	0.039747	25.158871
685	0.039747	25.159349
1904	0.039742	25.162220
4537	0.039741	25.162938
6797	0.039738	25.164733
4250	0.039733	25.167963
1596	0.039729	25.170595
7606	0.039728	25.170953
6929	0.039724	25.173705
582	0.039719	25.176576
3360	0.039716	25.178730
7352	0.039716	25.178730
4083	0.039715	25.179088
6752	0.039715	25.179328
6903	0.039709	25.183276
7223	0.039706	25.185190
5424	0.039700	25.189137
6908	0.039687	25.197272
8286	0.039683	25.199545
1241	0.039683	25.199665
2410	0.039682	25.200144
2429	0.039680	25.201340
4051	0.039676	25.203852
49	0.039668	25.209355
4321	0.039652	25.219404
1612	0.039645	25.223591
6986	0.039641	25.226582
2388	0.039640	25.226941
2531	0.039640	25.226941
2765	0.039637	25.229214
742	0.039630	25.233162
2568	0.039627	25.235435
5323	0.039622	25.238186
7992	0.039621	25.239024
1897	0.039616	25.242134
6863	0.039616	25.242613
2864	0.039601	25.251944
1413	0.039600	25.252423
5846	0.039586	25.261634
1567	0.039580	25.265103
1204	0.039575	25.268214
7963	0.039574	25.269291
1143	0.039573	25.269530
2672	0.039573	25.270008
2663	0.039564	25.275631
4867	0.039562	25.276947
5381	0.039561	25.277186
1236	0.039561	25.277545
2435	0.039556	25.280656
5485	0.039556	25.280775
7682	0.039554	25.281613
6955	0.039545	25.287594
1590	0.039541	25.290106
4782	0.039537	25.292619
1581	0.039536	25.293456
7876	0.039534	25.294892
2347	0.039522	25.302189
3936	0.039516	25.306017
4766	0.039516	25.306376
8203	0.039513	25.308290
3435	0.039512	25.308530
4553	0.039508	25.311640
1572	0.039505	25.312956
6029	0.039497	25.318579
1242	0.039495	25.319416
7448	0.039494	25.320493
1056	0.039492	25.321570
879	0.039488	25.323962
457	0.039488	25.324082
472	0.039487	25.325039
3212	0.039485	25.325876
4360	0.039481	25.328389
298	0.039476	25.331619
7712	0.039476	25.331978
5211	0.039475	25.332695
7294	0.039475	25.332695
8175	0.039472	25.334490
4824	0.039470	25.335686
1830	0.039466	25.338557
6498	0.039465	25.338677
3322	0.039461	25.341668
5245	0.039461	25.341668
257	0.039457	25.343941
921	0.039457	25.343941
8269	0.039455	25.345496
2090	0.039434	25.358536
5204	0.039434	25.359014
632	0.039433	25.359373
7092	0.039432	25.360330
327	0.039426	25.363680
7865	0.039421	25.367269
367	0.039413	25.372533
4508	0.039411	25.373370
1607	0.039411	25.373729
8223	0.039411	25.373849
3395	0.039410	25.374566
1199	0.039408	25.375643
785	0.039404	25.378395
7894	0.039390	25.387128
5719	0.039389	25.388085
1185	0.039376	25.396220
4578	0.039368	25.401125
7737	0.039355	25.409977
6658	0.039351	25.412131
4773	0.039349	25.413566
5072	0.039343	25.417634
4764	0.039341	25.418471
6802	0.039341	25.418710
920	0.039341	25.419069
6053	0.039339	25.420266
834	0.039336	25.422060
2735	0.039335	25.422897
287	0.039330	25.426128
2062	0.039329	25.426486
3086	0.039321	25.431391
2509	0.039321	25.431870
2207	0.039320	25.432229
5059	0.039310	25.438689
8201	0.039310	25.439048
8230	0.039306	25.441560
2715	0.039305	25.442158
4735	0.039304	25.442637
2766	0.039287	25.454002
2840	0.039282	25.456992
8210	0.039280	25.458308
2026	0.039278	25.459505
6190	0.039274	25.462376
6211	0.039272	25.463692
7977	0.039271	25.463931
575	0.039269	25.465247
7540	0.039269	25.465247
3639	0.039267	25.466922
2120	0.039266	25.467400
3741	0.039259	25.471827
7890	0.039258	25.472664
7697	0.039257	25.473023
897	0.039256	25.473502
4292	0.039254	25.474818
983	0.039254	25.475416
6496	0.039247	25.479722
2576	0.039246	25.480560
4775	0.039240	25.484268
544	0.039219	25.497667
2662	0.039214	25.501136
4324	0.039198	25.511186
4538	0.039191	25.515971
801	0.039189	25.517406
2405	0.039188	25.518005
7537	0.039187	25.518603
1089	0.039186	25.519560
4610	0.039185	25.520038
1568	0.039182	25.521952
7324	0.039180	25.523508
2661	0.039178	25.524704
3850	0.039174	25.527097
7446	0.039172	25.528173
7299	0.039164	25.533796
6968	0.039162	25.534873
2249	0.039162	25.535112
5555	0.039161	25.535710
200	0.039158	25.537624
7003	0.039157	25.538462
279	0.039147	25.544802
1622	0.039144	25.546596
5045	0.039129	25.556526
5029	0.039127	25.557722
4923	0.039110	25.568848
3737	0.039108	25.570403
54	0.039106	25.571360
2521	0.039099	25.576145
2830	0.039099	25.576145
6870	0.039097	25.577701
1988	0.039091	25.581290
4906	0.039079	25.589305
330	0.039074	25.592655
655	0.039073	25.593253
2330	0.039071	25.594688
5246	0.039064	25.598995
361	0.039063	25.599474
6370	0.039058	25.603182
3236	0.039055	25.605096
7163	0.039050	25.608207
3172	0.039038	25.616102
347	0.039034	25.618734
5964	0.039027	25.623041
3987	0.039027	25.623400
5577	0.039025	25.624716
360	0.039022	25.626869
2964	0.039020	25.627826
2872	0.038992	25.646130
7995	0.038990	25.647446
1811	0.038985	25.651035
4194	0.038983	25.652470
584	0.038982	25.653188
1630	0.038979	25.654983
5925	0.038966	25.663237
7362	0.038966	25.663357
2839	0.038965	25.664075
252	0.038964	25.664912
514	0.038964	25.664912
2148	0.038962	25.666228
310	0.038954	25.671013
4774	0.038950	25.673884
199	0.038936	25.683216
3157	0.038920	25.693983
5752	0.038919	25.694341
6309	0.038912	25.699007
2295	0.038910	25.700562
7072	0.038907	25.702117
6982	0.038900	25.706903
8037	0.038895	25.710013
6540	0.038894	25.710611
3108	0.038890	25.713602
7143	0.038889	25.714081
214	0.038880	25.720301
5567	0.038862	25.731906
4917	0.038861	25.732504
121	0.038861	25.732743
3224	0.038856	25.735973
4422	0.038846	25.742912
3603	0.038844	25.743749
435	0.038844	25.744228
1262	0.038842	25.745185
6471	0.038839	25.747577
6633	0.038835	25.749850
3508	0.038829	25.754038
4663	0.038828	25.754396
277	0.038826	25.756071
5658	0.038823	25.758225
3941	0.038818	25.760976
7396	0.038800	25.773059
6561	0.038789	25.780476
6404	0.038789	25.780835
8211	0.038779	25.786936
2294	0.038777	25.788372
5630	0.038776	25.788970
5950	0.038775	25.789927
6427	0.038773	25.791123
5250	0.038772	25.791482
174	0.038772	25.791602
6720	0.038770	25.793396
4866	0.038768	25.794473
2648	0.038766	25.795789
7900	0.038766	25.795909
760	0.038764	25.797225
2562	0.038755	25.802847
3959	0.038755	25.803445
440	0.038754	25.803685
4837	0.038749	25.807393
6956	0.038748	25.807632
988	0.038747	25.808350
1092	0.038747	25.808470
3151	0.038746	25.808948
3115	0.038744	25.810743
437	0.038742	25.811461
4523	0.038741	25.812298
6383	0.038739	25.813734
667	0.038734	25.816964
4595	0.038714	25.830721
945	0.038713	25.831320
8107	0.038708	25.834191
5761	0.038704	25.837181
1919	0.038699	25.840770
2635	0.038698	25.841249
900	0.038691	25.845675
4924	0.038672	25.858356
6566	0.038668	25.861347
6529	0.038657	25.868405
8313	0.038657	25.868525
6284	0.038652	25.871635
7705	0.038651	25.872473
3614	0.038649	25.873789
366	0.038646	25.876181
2905	0.038635	25.883479
7711	0.038623	25.891016
5361	0.038612	25.898552
5635	0.038612	25.898911
5116	0.038610	25.900227
7283	0.038603	25.904414
2546	0.038593	25.911712
6719	0.038580	25.919847
3804	0.038579	25.920565
4522	0.038577	25.922120
4579	0.038557	25.935877
4801	0.038556	25.936476
5676	0.038553	25.938031
5931	0.038551	25.939466
8314	0.038544	25.944132
3484	0.038540	25.946764
7358	0.038539	25.947721
5232	0.038526	25.956574
7010	0.038522	25.959445
3611	0.038521	25.959804
5913	0.038518	25.961838
1385	0.038516	25.963273
3154	0.038509	25.967819
59	0.038506	25.969972
4315	0.038505	25.970930
2598	0.038502	25.972963
4119	0.038479	25.988276
1282	0.038466	25.996770
4752	0.038464	25.998445
6829	0.038463	25.998684
5522	0.038459	26.001555
5064	0.038458	26.002393
1367	0.038457	26.002871
659	0.038453	26.005982
2865	0.038448	26.009451
5864	0.038438	26.015791
4085	0.038437	26.016748
7343	0.038437	26.016868
7452	0.038436	26.016988
7780	0.038421	26.027276
4559	0.038421	26.027515
3428	0.038420	26.027874
2863	0.038418	26.029429
6076	0.038416	26.030745
5119	0.038409	26.035411
2747	0.038404	26.039120
2563	0.038382	26.053834
1218	0.038368	26.063405
5054	0.038364	26.065917
6728	0.038364	26.066037
275	0.038363	26.066874
60	0.038359	26.069267
4521	0.038351	26.075129
4738	0.038347	26.077641
7165	0.038347	26.077760
4926	0.038345	26.078957
3381	0.038339	26.082905
5677	0.038336	26.084819
8285	0.038334	26.086733
2434	0.038329	26.089604
1795	0.038328	26.090441
919	0.038324	26.093432
736	0.038309	26.103362
615	0.038299	26.110181
6355	0.038290	26.116760
159	0.038288	26.118076
235	0.038287	26.118555
7453	0.038280	26.123101
11	0.038276	26.126211
4781	0.038256	26.139371
6449	0.038255	26.140447
3135	0.038254	26.140926
6687	0.038236	26.153487
2866	0.038234	26.154923
7361	0.038230	26.157674
1082	0.038221	26.163536
7991	0.038219	26.165211
3168	0.038213	26.169159
4957	0.038211	26.170475
4907	0.038210	26.171193
4373	0.038207	26.173107
7162	0.038203	26.176217
5634	0.038196	26.181003
4636	0.038174	26.195956
1410	0.038174	26.196076
1142	0.038169	26.199067
3991	0.038150	26.211987
5517	0.038141	26.218328
1088	0.038126	26.229094
3925	0.038122	26.231487
3247	0.038112	26.238426
7084	0.038112	26.238545
1112	0.038105	26.243091
6873	0.038085	26.256849
7784	0.038084	26.258045
7778	0.038072	26.265702
4068	0.038069	26.267975
1761	0.038068	26.268932
3732	0.038067	26.269530
2220	0.038060	26.274435
1194	0.038055	26.277904
4369	0.038046	26.284005
967	0.038032	26.293456
5362	0.038031	26.294294
5525	0.038021	26.301352
5650	0.038021	26.301591
658	0.038009	26.309248
2151	0.038004	26.312836
22	0.038004	26.312956
2977	0.038003	26.313913
1375	0.037994	26.320134
7770	0.037980	26.329465
934	0.037980	26.329824
7459	0.037952	26.348965
1970	0.037948	26.351836
6431	0.037934	26.361287
2723	0.037934	26.361646
5089	0.037927	26.366671
8179	0.037922	26.370260
3377	0.037921	26.370858
3260	0.037918	26.372533
399	0.037916	26.374207
4954	0.037915	26.374447
426	0.037906	26.380787
6317	0.037904	26.382103
1614	0.037904	26.382582
7278	0.037900	26.385094
6028	0.037897	26.387367
3011	0.037897	26.387606
251	0.037879	26.400048
4515	0.037871	26.405312
3382	0.037866	26.408661
686	0.037862	26.411772
5746	0.037862	26.411772
7708	0.037861	26.412250
3852	0.037849	26.420864
5947	0.037845	26.423615
4657	0.037843	26.425170
328	0.037842	26.426008
2188	0.037839	26.427683
4656	0.037837	26.429238
3803	0.037833	26.431989
731	0.037826	26.437134
5664	0.037820	26.441321
1816	0.037814	26.444910
453	0.037806	26.451011
2089	0.037800	26.455078
6820	0.037800	26.455078
9	0.037799	26.455437
2374	0.037794	26.459026
5554	0.037792	26.460821
7605	0.037786	26.464769
1930	0.037782	26.467281
6706	0.037782	26.467400
6329	0.037777	26.471468
4617	0.037767	26.477808
100	0.037743	26.494796
6727	0.037740	26.497069
1684	0.037734	26.501136
7046	0.037731	26.503290
390	0.037729	26.504725
2569	0.037728	26.505324
272	0.037726	26.507238
6996	0.037719	26.511784
395	0.037718	26.512741
3143	0.037714	26.515373
5998	0.037712	26.517047
350	0.037711	26.517765
3802	0.037694	26.529728
643	0.037687	26.534514
4666	0.037659	26.554133
8359	0.037650	26.560593
7151	0.037636	26.570523
6549	0.037626	26.577103
1161	0.037624	26.578658
1621	0.037623	26.579136
4041	0.037614	26.585836
2505	0.037601	26.595047
3192	0.037601	26.595167
2838	0.037583	26.607609
6410	0.037581	26.609044
3061	0.037581	26.609283
5031	0.037576	26.612753
4066	0.037569	26.618017
3920	0.037558	26.625434
2959	0.037553	26.629023
2718	0.037550	26.630937
2248	0.037550	26.631176
5930	0.037535	26.641464
155	0.037527	26.647446
2800	0.037522	26.650796
698	0.037518	26.654026
3242	0.037513	26.657375
996	0.037492	26.672568
2869	0.037484	26.677713
6548	0.037479	26.681541
3821	0.037453	26.699844
2283	0.037453	26.700203
34	0.037446	26.704989
5322	0.037434	26.713482
2850	0.037424	26.721019
5542	0.037421	26.723292
6296	0.037415	26.727120
5058	0.037411	26.730351
6459	0.037410	26.730470
6612	0.037410	26.730709
2318	0.037410	26.730829
5235	0.037406	26.733461
7300	0.037395	26.741716
629	0.037389	26.746142
602	0.037387	26.747577
5481	0.037384	26.749372
6707	0.037378	26.753679
6789	0.037371	26.758942
1113	0.037338	26.782151
1111	0.037330	26.788013
3529	0.037317	26.797583
4356	0.037300	26.809547
2790	0.037285	26.820433
278	0.037284	26.821510
4243	0.037283	26.821869
3414	0.037250	26.845675
158	0.037250	26.845915
1987	0.037243	26.850580
2154	0.037232	26.858596
2807	0.037230	26.860390
1064	0.037214	26.871635
4742	0.037195	26.885154
1500	0.037177	26.898552
7632	0.037175	26.900108
5441	0.037165	26.906687
7923	0.037160	26.910755
2331	0.037156	26.913506
3261	0.037152	26.916138
3190	0.037152	26.916617
4123	0.037143	26.923316
5834	0.037138	26.926307
3582	0.037136	26.927862
4725	0.037134	26.929178
6742	0.037113	26.944969
1243	0.037088	26.962675
5496	0.037077	26.971169
6518	0.037073	26.974160
895	0.037065	26.979304
1093	0.037055	26.987199
7978	0.037049	26.991147
4320	0.036998	27.028353
1657	0.036997	27.029429
4682	0.036996	27.030028
2902	0.036992	27.032540
7989	0.036970	27.048810
1462	0.036970	27.049049
2628	0.036955	27.060055
587	0.036944	27.068310
4772	0.036941	27.070104
7100	0.036931	27.077402
4325	0.036926	27.080991
3800	0.036925	27.082067
4376	0.036912	27.091398
4103	0.036909	27.093911
4424	0.036896	27.102883
2066	0.036875	27.118435
429	0.036860	27.129441
5712	0.036858	27.130877
6316	0.036857	27.131714
6208	0.036852	27.135782
4963	0.036850	27.136858
4086	0.036844	27.141644
5903	0.036842	27.143079
5510	0.036821	27.158153
7224	0.036821	27.158751
1308	0.036816	27.161861
6794	0.036811	27.165450
2140	0.036807	27.168920
4812	0.036806	27.169398
7960	0.036806	27.169398
2753	0.036803	27.172030
3689	0.036786	27.183993
87	0.036770	27.196435
7897	0.036755	27.207441
3325	0.036740	27.218208
1626	0.036738	27.219643
3144	0.036737	27.220720
3511	0.036715	27.236512
4382	0.036689	27.255892
2634	0.036688	27.257208
3897	0.036680	27.262711
3799	0.036659	27.278263
3152	0.036653	27.282929
2237	0.036644	27.289867
84	0.036634	27.297404
5380	0.036621	27.306735
1541	0.036616	27.310683
7754	0.036609	27.315468
2851	0.036609	27.315947
1542	0.036593	27.327312
4069	0.036590	27.330063
7846	0.036550	27.359612
3989	0.036545	27.363560
2629	0.036543	27.365115
4737	0.036533	27.372652
4901	0.036529	27.375763
1210	0.036521	27.381864
660	0.036519	27.383180
2799	0.036514	27.386529
273	0.036512	27.387965
7531	0.036512	27.387965
2005	0.036510	27.389640
3540	0.036507	27.391793
4987	0.036492	27.403637
6106	0.036477	27.414523
3612	0.036465	27.423496
4177	0.036459	27.428161
8157	0.036442	27.441201
1477	0.036436	27.445627
3248	0.036416	27.460223
7113	0.036415	27.460940
5202	0.036413	27.462615
578	0.036396	27.475535
2462	0.036383	27.485226
3924	0.036351	27.509630
4070	0.036345	27.514416
1414	0.036327	27.527814
5745	0.036278	27.565020
3769	0.036275	27.567412
1854	0.036247	27.588348
5941	0.036238	27.595645
7612	0.036228	27.602584
2831	0.036201	27.623639
5468	0.036199	27.625194
6909	0.036174	27.644335
2317	0.036160	27.654743
767	0.036144	27.666826
2367	0.036132	27.676277
6103	0.036119	27.686446
7608	0.036100	27.700562
1244	0.036099	27.701280
1658	0.036077	27.718148
334	0.036070	27.724010
253	0.036038	27.748415
3613	0.036036	27.750209
7761	0.036023	27.760378
6588	0.036019	27.763010
6100	0.036015	27.766479
3217	0.036014	27.766599
160	0.035986	27.788731
623	0.035962	27.806795
3389	0.035935	27.828329
2669	0.035915	27.843522
2938	0.035914	27.844240
6447	0.035904	27.852135
794	0.035870	27.878335
4374	0.035869	27.879411
3923	0.035840	27.902022
7635	0.035837	27.903816
2022	0.035809	27.925589
2892	0.035800	27.932887
5599	0.035787	27.943295
3960	0.035781	27.947721
4847	0.035748	27.973681
762	0.035735	27.983491
7282	0.035714	28.000000
2617	0.035709	28.004307
31	0.035696	28.014117
835	0.035696	28.014475
906	0.035686	28.022132
4326	0.035678	28.028113
6878	0.035663	28.040077
