Nodo	Centralità	Distanza Media
15336	0.033016	30.288339
10175	0.033016	30.288434
12248	0.033016	30.288482
15749	0.033015	30.288911
9097	0.033015	30.289388
1004	0.033014	30.289818
4232	0.033014	30.289961
5581	0.033014	30.289961
2482	0.033014	30.290056
5194	0.033014	30.290152
12994	0.033013	30.290677
7470	0.033013	30.290963
4496	0.033012	30.291631
14315	0.033012	30.291726
8511	0.033012	30.292299
11917	0.033012	30.292394
5052	0.033011	30.292681
6500	0.033011	30.292824
15452	0.033011	30.293253
11854	0.033010	30.293492
20125	0.033010	30.293492
9327	0.033010	30.294160
13227	0.033010	30.294207
15538	0.033010	30.294255
20670	0.033009	30.294589
3124	0.033008	30.295353
4754	0.033008	30.295400
19659	0.033008	30.295543
16734	0.033008	30.295639
18679	0.033007	30.296211
301	0.033007	30.296975
3698	0.033006	30.297166
8069	0.033005	30.298788
8450	0.033005	30.298883
11568	0.033004	30.299074
5021	0.033004	30.299122
3979	0.033004	30.299408
13178	0.033004	30.299408
9025	0.033004	30.299790
3502	0.033003	30.299981
19034	0.033002	30.300840
5338	0.033002	30.301031
6756	0.033002	30.301031
10050	0.033002	30.301031
1330	0.033002	30.301174
11494	0.033001	30.302223
2687	0.033001	30.302319
9314	0.033001	30.302557
14148	0.033001	30.302557
2177	0.033000	30.302891
3718	0.032999	30.303607
9911	0.032999	30.303750
8790	0.032999	30.304228
8152	0.032999	30.304323
11579	0.032997	30.305707
3809	0.032997	30.306041
3658	0.032996	30.306279
7704	0.032996	30.306279
18154	0.032996	30.306422
8569	0.032996	30.306852
12256	0.032996	30.306995
10031	0.032994	30.308140
19765	0.032994	30.308617
15984	0.032994	30.308856
3562	0.032993	30.309381
10438	0.032993	30.309667
5200	0.032993	30.309858
4066	0.032992	30.310430
4626	0.032992	30.310717
15072	0.032991	30.311194
1677	0.032991	30.311289
19937	0.032991	30.311623
7298	0.032990	30.312196
17490	0.032990	30.312625
1815	0.032989	30.312864
4727	0.032989	30.313389
17964	0.032988	30.313770
17154	0.032988	30.313914
423	0.032987	30.314629
5557	0.032987	30.314963
20138	0.032986	30.315536
20801	0.032986	30.315536
10710	0.032986	30.315584
13512	0.032986	30.315918
18551	0.032986	30.315965
16293	0.032985	30.316490
13297	0.032985	30.316681
8928	0.032985	30.316776
11139	0.032985	30.317063
9098	0.032984	30.317778
517	0.032984	30.318065
18741	0.032984	30.318065
13065	0.032984	30.318112
10297	0.032983	30.318208
13156	0.032983	30.318733
1624	0.032982	30.319639
20297	0.032982	30.319639
5027	0.032982	30.319735
3541	0.032982	30.319830
9621	0.032981	30.320403
10067	0.032981	30.320450
12457	0.032981	30.320498
3156	0.032980	30.321405
19973	0.032980	30.321548
14639	0.032979	30.322025
3514	0.032978	30.323647
6410	0.032978	30.323695
5431	0.032977	30.323886
14305	0.032977	30.324124
18503	0.032977	30.324363
15895	0.032976	30.324649
3103	0.032976	30.325508
17878	0.032975	30.326176
8260	0.032975	30.326272
17378	0.032975	30.326415
17113	0.032974	30.327035
17063	0.032974	30.327083
19572	0.032974	30.327321
15897	0.032973	30.327417
14003	0.032973	30.327655
12576	0.032972	30.328323
10408	0.032972	30.328514
5468	0.032971	30.329993
1367	0.032970	30.330232
11091	0.032970	30.330232
13098	0.032970	30.330709
143	0.032970	30.330757
685	0.032969	30.331282
15006	0.032969	30.331377
5837	0.032969	30.331520
17358	0.032969	30.331616
17945	0.032969	30.331616
5019	0.032969	30.331663
10206	0.032968	30.332331
13055	0.032968	30.332427
8222	0.032968	30.332522
17162	0.032968	30.332522
9700	0.032968	30.332808
1786	0.032967	30.332904
7792	0.032967	30.333333
15277	0.032967	30.333429
15038	0.032967	30.333572
986	0.032966	30.334001
14561	0.032966	30.334049
3725	0.032966	30.334240
15129	0.032965	30.334860
13697	0.032965	30.335051
14519	0.032965	30.335290
14954	0.032965	30.335624
16872	0.032964	30.336244
13995	0.032964	30.336530
3970	0.032963	30.337007
10932	0.032963	30.337007
15469	0.032963	30.337150
7175	0.032963	30.337389
3973	0.032962	30.337532
17091	0.032962	30.337723
2930	0.032962	30.338057
15029	0.032962	30.338152
12093	0.032961	30.339107
5003	0.032961	30.339154
20253	0.032960	30.339393
6434	0.032960	30.339823
8808	0.032960	30.340157
18022	0.032960	30.340252
693	0.032959	30.340538
20608	0.032959	30.340729
18685	0.032958	30.341874
9586	0.032958	30.342017
20772	0.032957	30.342113
4739	0.032957	30.342161
3075	0.032957	30.342304
19476	0.032957	30.342495
13276	0.032957	30.342590
2681	0.032957	30.342638
16056	0.032957	30.342638
17429	0.032956	30.343592
2342	0.032956	30.343640
4269	0.032956	30.343783
20135	0.032956	30.343783
9704	0.032956	30.343926
18086	0.032955	30.344117
759	0.032955	30.344165
8276	0.032955	30.344308
11463	0.032955	30.344355
5838	0.032955	30.344403
17988	0.032955	30.344451
7420	0.032955	30.344499
152	0.032955	30.344689
3206	0.032954	30.345453
19148	0.032954	30.345548
18414	0.032953	30.345978
13702	0.032953	30.346073
4530	0.032953	30.346407
5487	0.032952	30.347552
18518	0.032952	30.347600
18166	0.032951	30.347982
3065	0.032950	30.348602
11722	0.032950	30.348936
12474	0.032950	30.349079
4789	0.032950	30.349270
5438	0.032950	30.349365
162	0.032949	30.349604
15116	0.032949	30.349699
15658	0.032949	30.350081
5520	0.032949	30.350177
2166	0.032949	30.350320
14965	0.032948	30.350892
10280	0.032948	30.350988
2149	0.032946	30.353087
9137	0.032945	30.353230
1224	0.032945	30.353517
13523	0.032945	30.353564
17028	0.032944	30.354375
14263	0.032943	30.355473
17121	0.032942	30.356045
15407	0.032942	30.356332
3393	0.032942	30.356475
9846	0.032941	30.357095
9282	0.032941	30.357238
14231	0.032941	30.357286
1249	0.032940	30.358002
19325	0.032939	30.359147
6150	0.032939	30.359195
5296	0.032938	30.360053
20743	0.032938	30.360292
2470	0.032938	30.360340
2472	0.032937	30.361151
13054	0.032936	30.361676
10622	0.032936	30.362153
1003	0.032935	30.362916
10522	0.032935	30.363059
5963	0.032934	30.363346
15110	0.032934	30.363393
5763	0.032934	30.363727
10417	0.032934	30.363823
10328	0.032934	30.363966
2240	0.032934	30.364205
618	0.032933	30.364443
12118	0.032933	30.364586
11480	0.032933	30.364968
16925	0.032932	30.365875
4892	0.032931	30.366543
10901	0.032931	30.366543
18290	0.032931	30.366638
13756	0.032930	30.367545
4495	0.032929	30.368165
7258	0.032929	30.368690
17363	0.032928	30.369501
17246	0.032928	30.369549
8201	0.032927	30.369835
3676	0.032927	30.369978
11841	0.032927	30.370121
18021	0.032927	30.370264
18192	0.032927	30.370264
18879	0.032927	30.370503
9401	0.032926	30.370694
16849	0.032925	30.371600
15860	0.032925	30.372268
3547	0.032924	30.372745
19484	0.032924	30.372745
171	0.032924	30.372936
14727	0.032924	30.373079
9009	0.032923	30.373843
20179	0.032922	30.374606
17525	0.032922	30.374749
13022	0.032922	30.374845
10168	0.032922	30.375131
5007	0.032921	30.375370
6236	0.032920	30.376849
10527	0.032920	30.376849
10628	0.032920	30.376849
13235	0.032919	30.377183
16375	0.032919	30.377803
10803	0.032919	30.377946
18430	0.032919	30.378042
20554	0.032919	30.378042
13757	0.032917	30.379664
5329	0.032917	30.379807
2967	0.032917	30.379855
17872	0.032916	30.379998
20127	0.032916	30.380094
12836	0.032916	30.380332
18988	0.032916	30.380523
3505	0.032915	30.381382
11240	0.032914	30.381811
13650	0.032914	30.382098
8212	0.032914	30.382193
14807	0.032914	30.382432
2295	0.032914	30.382622
11297	0.032913	30.382861
7307	0.032913	30.383100
2587	0.032912	30.384054
9768	0.032912	30.384483
11783	0.032912	30.384483
11207	0.032911	30.384865
11327	0.032911	30.384865
2825	0.032911	30.384960
9219	0.032910	30.386296
12707	0.032909	30.386726
9620	0.032909	30.387251
19210	0.032908	30.387585
7530	0.032908	30.387728
20777	0.032908	30.387871
12611	0.032907	30.388539
5104	0.032907	30.388587
1641	0.032907	30.388921
8310	0.032907	30.388968
16073	0.032907	30.388968
4288	0.032906	30.389732
7010	0.032906	30.389923
2006	0.032905	30.390114
6363	0.032905	30.390161
11098	0.032904	30.391497
17666	0.032903	30.392547
497	0.032902	30.393263
17707	0.032902	30.393740
9920	0.032901	30.394599
19171	0.032900	30.394837
7566	0.032900	30.395410
8503	0.032900	30.395505
17973	0.032899	30.396078
15438	0.032899	30.396412
8654	0.032898	30.397318
8849	0.032898	30.397414
19116	0.032897	30.398034
352	0.032896	30.398416
7185	0.032896	30.398559
15185	0.032896	30.398702
467	0.032895	30.399370
140	0.032895	30.399418
20672	0.032895	30.399704
10469	0.032895	30.399847
18441	0.032895	30.399847
15880	0.032894	30.400229
12105	0.032894	30.400372
16738	0.032893	30.401804
18131	0.032892	30.402090
17226	0.032892	30.402185
17822	0.032891	30.403044
8133	0.032890	30.404380
13678	0.032889	30.404857
3533	0.032889	30.404953
11569	0.032889	30.404953
8614	0.032889	30.405096
19759	0.032889	30.405144
15307	0.032889	30.405478
8368	0.032888	30.406193
15670	0.032888	30.406193
15272	0.032888	30.406336
3959	0.032888	30.406432
6990	0.032888	30.406623
3640	0.032888	30.406670
12572	0.032887	30.406909
15534	0.032886	30.407768
7881	0.032886	30.408102
15203	0.032886	30.408388
8970	0.032886	30.408436
5095	0.032886	30.408484
20953	0.032885	30.408722
14825	0.032885	30.409199
11218	0.032885	30.409295
18035	0.032885	30.409295
7941	0.032884	30.409915
10961	0.032884	30.409963
16715	0.032883	30.411060
526	0.032882	30.411824
2871	0.032882	30.412158
15386	0.032881	30.412444
1886	0.032880	30.413255
9712	0.032880	30.413541
3551	0.032880	30.413875
4519	0.032879	30.414448
13465	0.032878	30.415021
15889	0.032878	30.415259
16397	0.032878	30.415259
2701	0.032878	30.415307
6258	0.032878	30.415450
521	0.032878	30.415641
4686	0.032878	30.415832
4059	0.032877	30.416023
9342	0.032876	30.416977
4285	0.032876	30.417597
9402	0.032875	30.417931
7680	0.032875	30.418027
7610	0.032875	30.418122
10005	0.032875	30.418122
7701	0.032874	30.419124
20064	0.032874	30.419363
7114	0.032873	30.419983
16116	0.032873	30.420126
16850	0.032873	30.420221
18539	0.032873	30.420460
2573	0.032872	30.421033
20248	0.032872	30.421080
6906	0.032871	30.421557
14001	0.032871	30.421557
5817	0.032870	30.422416
1632	0.032870	30.423084
12518	0.032870	30.423084
6820	0.032869	30.423418
10194	0.032869	30.423418
2499	0.032869	30.423705
14443	0.032869	30.423800
1979	0.032869	30.423943
17738	0.032869	30.424229
951	0.032868	30.424993
10340	0.032868	30.424993
13754	0.032867	30.425613
480	0.032866	30.426424
9015	0.032866	30.426615
2579	0.032866	30.426758
3478	0.032866	30.426758
11595	0.032865	30.427045
2923	0.032865	30.427092
19345	0.032865	30.427283
4862	0.032865	30.427522
12585	0.032865	30.427760
13894	0.032864	30.428715
7012	0.032863	30.429430
1386	0.032862	30.430289
9083	0.032861	30.430766
14773	0.032861	30.431530
11478	0.032859	30.432723
15573	0.032859	30.432723
17125	0.032859	30.432723
8814	0.032859	30.432770
5489	0.032859	30.433486
20641	0.032858	30.433820
188	0.032858	30.433868
7026	0.032858	30.434011
18444	0.032857	30.434679
11966	0.032857	30.434965
15005	0.032857	30.435013
20714	0.032857	30.435108
7280	0.032856	30.436015
10418	0.032856	30.436110
18737	0.032856	30.436110
4197	0.032855	30.436778
12498	0.032855	30.436921
8943	0.032854	30.437303
18242	0.032853	30.438162
2565	0.032853	30.438353
17791	0.032853	30.438591
19326	0.032853	30.438639
12740	0.032853	30.439069
16686	0.032852	30.439212
1675	0.032852	30.439546
18289	0.032852	30.439975
1830	0.032851	30.440071
18004	0.032850	30.441120
6156	0.032850	30.441836
7259	0.032849	30.442313
18106	0.032849	30.442456
18483	0.032849	30.442647
8138	0.032849	30.442695
15991	0.032848	30.443458
938	0.032848	30.443601
9361	0.032847	30.443792
862	0.032847	30.443935
10662	0.032847	30.444126
11194	0.032846	30.445033
2233	0.032846	30.445319
17595	0.032846	30.445462
18405	0.032845	30.445892
9126	0.032845	30.445939
9582	0.032845	30.445987
11499	0.032845	30.446226
18142	0.032845	30.446226
8491	0.032845	30.446273
13464	0.032845	30.446321
8231	0.032844	30.446846
14009	0.032844	30.446989
6861	0.032843	30.447610
3632	0.032843	30.447705
13544	0.032843	30.447991
18014	0.032843	30.448278
9318	0.032842	30.448373
10143	0.032842	30.448612
15804	0.032842	30.449041
20564	0.032841	30.449614
6138	0.032841	30.449661
6274	0.032841	30.449709
19200	0.032841	30.449804
7608	0.032840	30.450234
18862	0.032840	30.450425
16669	0.032840	30.451045
8353	0.032839	30.451665
7769	0.032839	30.451761
8372	0.032839	30.451761
13455	0.032839	30.451808
3951	0.032839	30.452047
3998	0.032838	30.452142
11859	0.032838	30.452238
20570	0.032838	30.452333
12410	0.032838	30.452429
13815	0.032837	30.453001
369	0.032837	30.453049
15101	0.032837	30.453049
2260	0.032837	30.453812
10814	0.032837	30.453860
17161	0.032836	30.454051
12553	0.032836	30.454719
20562	0.032836	30.454814
20204	0.032835	30.455101
5385	0.032835	30.455339
7099	0.032835	30.455530
7033	0.032834	30.456198
12881	0.032834	30.456484
3509	0.032834	30.456532
10975	0.032834	30.456532
11228	0.032834	30.456628
14218	0.032833	30.457152
356	0.032833	30.457248
11611	0.032833	30.457296
6499	0.032832	30.458250
12671	0.032831	30.458632
4358	0.032831	30.458679
2698	0.032831	30.458775
1097	0.032831	30.458918
18839	0.032831	30.459395
11153	0.032830	30.459729
14530	0.032830	30.460063
10967	0.032830	30.460158
18724	0.032830	30.460158
6629	0.032830	30.460349
4717	0.032829	30.460540
10705	0.032828	30.461351
16454	0.032828	30.461399
3356	0.032828	30.461590
18602	0.032828	30.461590
20254	0.032828	30.461972
3649	0.032828	30.462067
8960	0.032827	30.462401
10047	0.032827	30.462687
2697	0.032826	30.463832
18495	0.032826	30.463976
9637	0.032826	30.464023
10537	0.032825	30.464405
863	0.032825	30.464500
19302	0.032824	30.465073
17937	0.032824	30.465884
10979	0.032823	30.466027
18929	0.032823	30.466314
9862	0.032823	30.466457
14936	0.032823	30.466886
3471	0.032821	30.468031
13206	0.032821	30.468413
6364	0.032821	30.468461
14763	0.032821	30.468604
15263	0.032819	30.469701
5386	0.032819	30.470322
10523	0.032818	30.470751
11862	0.032818	30.471419
718	0.032816	30.473137
14546	0.032815	30.473662
439	0.032815	30.474186
2026	0.032815	30.474186
16767	0.032815	30.474234
17234	0.032814	30.474616
16316	0.032814	30.475141
7179	0.032814	30.475188
792	0.032813	30.475332
8987	0.032813	30.475522
13161	0.032813	30.475570
8551	0.032813	30.475761
20414	0.032812	30.476668
5414	0.032812	30.476715
16135	0.032812	30.476954
8524	0.032811	30.477526
14476	0.032810	30.478099
11056	0.032810	30.478147
13203	0.032810	30.478242
3463	0.032810	30.478481
4505	0.032810	30.478528
19848	0.032810	30.478767
6162	0.032809	30.479149
15677	0.032809	30.479196
11039	0.032809	30.479292
16351	0.032809	30.479721
605	0.032808	30.479960
4281	0.032808	30.480008
17711	0.032808	30.480532
2672	0.032808	30.480580
12149	0.032807	30.481391
13631	0.032807	30.481582
17166	0.032806	30.482346
5667	0.032806	30.482393
10362	0.032806	30.482489
7832	0.032806	30.482584
5460	0.032806	30.482632
13606	0.032805	30.482823
5402	0.032805	30.482871
1724	0.032805	30.483109
15137	0.032805	30.483586
18821	0.032805	30.483586
3645	0.032804	30.484254
9752	0.032804	30.484445
11483	0.032802	30.485877
15979	0.032801	30.486545
20757	0.032801	30.486926
680	0.032800	30.487356
15123	0.032800	30.487690
6174	0.032798	30.489551
15455	0.032797	30.490934
9449	0.032796	30.491173
18664	0.032796	30.491316
19045	0.032795	30.492032
880	0.032795	30.492079
15251	0.032795	30.492079
2183	0.032795	30.492509
5996	0.032794	30.493034
3368	0.032794	30.493225
8564	0.032794	30.493654
13882	0.032793	30.494704
15406	0.032792	30.494942
9521	0.032792	30.495181
11085	0.032791	30.495753
19696	0.032791	30.495897
10173	0.032791	30.496326
20176	0.032791	30.496374
14493	0.032791	30.496517
9350	0.032790	30.496899
5711	0.032790	30.497423
14420	0.032789	30.498091
5327	0.032789	30.498139
13333	0.032789	30.498235
15556	0.032789	30.498282
20761	0.032788	30.498759
6525	0.032788	30.498903
2259	0.032788	30.499332
8230	0.032788	30.499380
9969	0.032787	30.499475
226	0.032787	30.499571
19435	0.032787	30.499905
2141	0.032787	30.499952
19321	0.032787	30.500095
14488	0.032787	30.500239
12361	0.032786	30.500429
796	0.032786	30.500573
18125	0.032785	30.502004
9516	0.032785	30.502195
5860	0.032784	30.502243
13043	0.032784	30.502290
10321	0.032784	30.502481
2140	0.032784	30.502767
16369	0.032784	30.503006
18558	0.032784	30.503054
598	0.032783	30.503674
4856	0.032783	30.503722
12547	0.032782	30.504771
17836	0.032782	30.504915
10092	0.032782	30.504962
6501	0.032781	30.505726
13898	0.032780	30.506060
2778	0.032780	30.506155
17695	0.032780	30.506775
4034	0.032779	30.507014
623	0.032779	30.507205
14620	0.032778	30.507968
4205	0.032778	30.508111
18218	0.032778	30.508111
19322	0.032777	30.509066
8130	0.032777	30.509352
14293	0.032777	30.509591
2376	0.032776	30.510115
18882	0.032776	30.510211
3415	0.032776	30.510545
17940	0.032775	30.510640
15995	0.032775	30.510736
13443	0.032775	30.510927
138	0.032775	30.511070
7152	0.032775	30.511165
18153	0.032775	30.511261
1303	0.032774	30.511547
17721	0.032774	30.512453
18871	0.032773	30.512787
9349	0.032773	30.512931
18204	0.032773	30.513217
6314	0.032773	30.513360
14208	0.032772	30.513503
5040	0.032772	30.514171
8126	0.032772	30.514219
9789	0.032771	30.514887
11699	0.032771	30.514935
13551	0.032771	30.515221
7698	0.032770	30.515603
17502	0.032770	30.515650
11950	0.032770	30.515841
2933	0.032769	30.516223
8054	0.032769	30.516223
13302	0.032769	30.516939
20391	0.032768	30.517893
10647	0.032767	30.518370
7615	0.032766	30.519324
6615	0.032766	30.519802
4312	0.032766	30.519849
7613	0.032765	30.520136
17643	0.032765	30.520374
13856	0.032764	30.521138
14382	0.032764	30.521185
12484	0.032764	30.521328
9244	0.032764	30.521710
2088	0.032763	30.522187
3657	0.032763	30.522569
17318	0.032762	30.522855
3522	0.032762	30.523094
18175	0.032762	30.523237
15970	0.032761	30.523810
2964	0.032761	30.524096
10237	0.032761	30.524239
2289	0.032760	30.525241
7617	0.032759	30.526100
8948	0.032758	30.527150
1234	0.032757	30.527484
17752	0.032757	30.527770
11751	0.032757	30.528008
9598	0.032757	30.528199
7989	0.032756	30.528342
17359	0.032756	30.528629
8115	0.032756	30.528676
31	0.032756	30.528772
18270	0.032755	30.529583
10820	0.032755	30.529822
10993	0.032755	30.529822
88	0.032754	30.530585
8070	0.032754	30.530680
12365	0.032753	30.531348
9699	0.032753	30.532016
1694	0.032752	30.532398
8695	0.032752	30.532446
498	0.032752	30.532541
7384	0.032752	30.532541
11296	0.032752	30.532875
10399	0.032751	30.533305
7229	0.032750	30.534259
7564	0.032750	30.534641
9179	0.032749	30.535166
6904	0.032748	30.535834
9981	0.032748	30.535977
3347	0.032748	30.536168
2386	0.032748	30.536645
4163	0.032747	30.536979
15368	0.032747	30.537313
14162	0.032747	30.537551
11256	0.032746	30.537742
17898	0.032746	30.537981
10129	0.032746	30.538124
12593	0.032745	30.539078
3416	0.032745	30.539317
6469	0.032745	30.539364
8206	0.032744	30.539651
18137	0.032744	30.539937
1343	0.032744	30.540319
16683	0.032744	30.540366
1671	0.032743	30.540462
2507	0.032743	30.540605
11349	0.032743	30.540748
13531	0.032743	30.541273
9236	0.032742	30.541607
