Nodo	Centralità	Distanza Media
8693	0.043083	23.211056
18129	0.043083	23.211107
8736	0.043083	23.211210
16845	0.043082	23.211620
8234	0.043081	23.211877
17180	0.043081	23.212082
7613	0.043081	23.212185
15133	0.043081	23.212288
4833	0.043081	23.212339
8046	0.043080	23.212493
2622	0.043080	23.212852
16787	0.043079	23.213006
8860	0.043079	23.213212
19371	0.043079	23.213212
4119	0.043076	23.214957
11375	0.043075	23.215213
18820	0.043075	23.215470
12906	0.043075	23.215521
994	0.043074	23.215624
15638	0.043074	23.215624
4315	0.043074	23.215829
3472	0.043074	23.215881
16854	0.043074	23.215983
6087	0.043073	23.216342
9414	0.043073	23.216394
413	0.043072	23.216753
18690	0.043072	23.216753
1266	0.043071	23.217369
10382	0.043071	23.217420
1349	0.043071	23.217523
12481	0.043070	23.218139
11899	0.043069	23.218396
16979	0.043069	23.218806
3046	0.043068	23.218960
6653	0.043068	23.219114
14627	0.043067	23.219473
3106	0.043067	23.219627
21	0.043067	23.219730
17005	0.043067	23.219781
18015	0.043067	23.219781
1897	0.043066	23.220141
4225	0.043066	23.220141
15707	0.043066	23.220192
8607	0.043066	23.220295
10891	0.043065	23.220551
15062	0.043065	23.220603
923	0.043065	23.220705
4832	0.043064	23.221116
11835	0.043064	23.221218
14	0.043064	23.221270
17933	0.043064	23.221321
5592	0.043063	23.221629
10340	0.043063	23.221834
17518	0.043063	23.221886
322	0.043062	23.222091
7558	0.043062	23.222450
9612	0.043062	23.222553
1742	0.043061	23.222758
11348	0.043061	23.222861
18362	0.043061	23.222912
12968	0.043061	23.222964
8680	0.043061	23.223118
7055	0.043060	23.223323
13503	0.043059	23.223682
3696	0.043059	23.223785
13274	0.043059	23.223836
14820	0.043059	23.223836
12867	0.043059	23.224195
5103	0.043058	23.224247
5217	0.043058	23.224503
875	0.043057	23.225068
10635	0.043057	23.225068
9752	0.043057	23.225119
9196	0.043056	23.225325
13346	0.043056	23.225325
6326	0.043056	23.225427
13522	0.043056	23.225581
7269	0.043055	23.225838
213	0.043055	23.225889
12750	0.043055	23.226197
11990	0.043054	23.226556
9853	0.043050	23.228610
15566	0.043050	23.228918
1470	0.043049	23.229277
13942	0.043049	23.229328
7381	0.043049	23.229585
504	0.043048	23.229739
15680	0.043048	23.229739
5351	0.043048	23.229790
15297	0.043048	23.229995
15644	0.043047	23.230611
1187	0.043047	23.230663
8894	0.043046	23.230714
13559	0.043046	23.230817
2789	0.043046	23.231125
15672	0.043045	23.231433
10282	0.043045	23.231535
7938	0.043044	23.231792
15116	0.043044	23.231843
17867	0.043044	23.231946
10625	0.043044	23.232100
6848	0.043044	23.232202
3265	0.043041	23.233896
15964	0.043041	23.233896
10243	0.043040	23.233948
8718	0.043040	23.234102
2639	0.043040	23.234204
9727	0.043040	23.234204
3160	0.043040	23.234409
11711	0.043040	23.234409
14217	0.043039	23.234563
18775	0.043037	23.235641
7242	0.043037	23.235898
18108	0.043037	23.235949
18712	0.043036	23.236103
4258	0.043036	23.236257
15761	0.043036	23.236257
15896	0.043035	23.236719
1519	0.043035	23.237027
12380	0.043035	23.237027
14867	0.043034	23.237232
11842	0.043034	23.237386
10465	0.043034	23.237540
5582	0.043033	23.237746
5883	0.043033	23.237848
281	0.043033	23.237900
12416	0.043033	23.237900
10302	0.043032	23.238362
14965	0.043032	23.238567
11699	0.043032	23.238618
6100	0.043032	23.238772
17972	0.043031	23.239080
16526	0.043030	23.239337
13862	0.043030	23.239388
11117	0.043030	23.239440
15741	0.043030	23.239593
13598	0.043030	23.239747
15134	0.043030	23.239799
18333	0.043029	23.239953
19354	0.043029	23.239953
616	0.043029	23.240004
16119	0.043029	23.240055
15237	0.043029	23.240312
4649	0.043029	23.240363
7865	0.043028	23.240569
18168	0.043028	23.240569
4071	0.043028	23.240671
10996	0.043027	23.241133
10419	0.043027	23.241339
12521	0.043027	23.241390
6191	0.043026	23.241595
17203	0.043025	23.242262
2867	0.043025	23.242570
4515	0.043024	23.242673
5595	0.043024	23.242776
6595	0.043024	23.242878
3859	0.043024	23.242930
5226	0.043022	23.243751
11669	0.043022	23.244008
7152	0.043021	23.244675
15091	0.043021	23.244675
17100	0.043021	23.244726
13533	0.043020	23.245034
16816	0.043020	23.245137
13845	0.043017	23.246369
15421	0.043017	23.246882
7761	0.043016	23.247036
18785	0.043016	23.247036
6486	0.043016	23.247190
16036	0.043016	23.247241
1449	0.043015	23.247446
9495	0.043015	23.247703
11453	0.043015	23.247806
16397	0.043013	23.248627
8730	0.043013	23.248781
16109	0.043013	23.249038
7109	0.043012	23.249243
17976	0.043012	23.249243
15524	0.043012	23.249294
13203	0.043012	23.249346
15534	0.043012	23.249346
11566	0.043012	23.249397
448	0.043012	23.249551
9649	0.043011	23.249602
5383	0.043011	23.249756
15354	0.043011	23.249756
13548	0.043010	23.250269
3449	0.043007	23.252066
9516	0.043007	23.252271
39	0.043006	23.252374
7471	0.043006	23.252374
11203	0.043006	23.252630
687	0.043006	23.252682
15891	0.043006	23.252682
10125	0.043004	23.253400
12030	0.043004	23.253503
724	0.043004	23.253554
10602	0.043004	23.253811
6274	0.043003	23.254068
15021	0.043003	23.254068
12117	0.043003	23.254119
5023	0.043003	23.254170
2370	0.043003	23.254427
17118	0.043001	23.255043
10799	0.043001	23.255094
3191	0.042999	23.256223
10990	0.042999	23.256223
11754	0.042998	23.256634
4658	0.042998	23.256993
9232	0.042998	23.256993
11171	0.042998	23.257045
12498	0.042996	23.257815
10755	0.042996	23.257968
6761	0.042995	23.258584
8282	0.042993	23.259457
9142	0.042993	23.259457
11967	0.042993	23.259662
14076	0.042993	23.259765
2329	0.042993	23.259816
3537	0.042993	23.259868
5860	0.042992	23.260073
17185	0.042991	23.260637
18179	0.042989	23.261767
3266	0.042988	23.262280
8755	0.042988	23.262485
3363	0.042987	23.263101
5888	0.042987	23.263101
8021	0.042987	23.263101
10443	0.042986	23.263255
601	0.042986	23.263460
686	0.042985	23.263820
7077	0.042985	23.264076
14049	0.042984	23.264230
1607	0.042984	23.264333
19293	0.042984	23.264384
3129	0.042983	23.264949
10929	0.042983	23.265206
15165	0.042982	23.265565
1068	0.042982	23.265668
11478	0.042981	23.266078
11252	0.042980	23.266591
1907	0.042979	23.267105
8741	0.042978	23.267464
18041	0.042978	23.267464
4487	0.042978	23.267567
17329	0.042978	23.267618
17863	0.042978	23.267926
7416	0.042977	23.268131
7462	0.042977	23.268131
7836	0.042975	23.269414
693	0.042974	23.269876
237	0.042973	23.270390
15109	0.042973	23.270646
105	0.042972	23.270698
15719	0.042970	23.271878
10774	0.042969	23.272699
15708	0.042968	23.273110
10559	0.042968	23.273367
5392	0.042965	23.274650
14147	0.042965	23.274701
17075	0.042964	23.275163
8524	0.042964	23.275317
16475	0.042964	23.275368
3836	0.042963	23.275779
6861	0.042962	23.276292
9350	0.042961	23.276805
2802	0.042959	23.277832
5394	0.042958	23.278345
16379	0.042958	23.278345
11725	0.042958	23.278397
8421	0.042958	23.278551
4640	0.042958	23.278602
5177	0.042956	23.279423
12162	0.042956	23.279526
18445	0.042956	23.279577
5232	0.042956	23.279680
9210	0.042956	23.279782
17334	0.042955	23.280244
2207	0.042954	23.280552
11824	0.042954	23.280552
2332	0.042954	23.280809
16933	0.042953	23.281117
18481	0.042953	23.281220
993	0.042953	23.281322
1452	0.042953	23.281322
7342	0.042953	23.281374
10715	0.042953	23.281425
1698	0.042952	23.281938
11461	0.042951	23.282451
12143	0.042950	23.282759
17709	0.042950	23.282759
13225	0.042950	23.283016
16277	0.042949	23.283529
2904	0.042948	23.283735
3721	0.042947	23.284402
18163	0.042947	23.284607
1047	0.042947	23.284658
6047	0.042947	23.284658
5704	0.042946	23.285172
2534	0.042945	23.285480
12144	0.042945	23.285531
12394	0.042945	23.285531
13567	0.042945	23.285582
9653	0.042945	23.285685
4052	0.042945	23.285839
2011	0.042943	23.286558
3314	0.042943	23.286609
10705	0.042943	23.286917
14734	0.042942	23.286968
192	0.042942	23.287276
2769	0.042942	23.287276
10042	0.042942	23.287379
14616	0.042941	23.287687
7721	0.042941	23.287738
11183	0.042940	23.288251
10690	0.042940	23.288405
4988	0.042939	23.288611
11718	0.042938	23.289329
1566	0.042938	23.289432
18982	0.042938	23.289483
12934	0.042935	23.291074
13110	0.042934	23.291331
19441	0.042934	23.291588
12203	0.042933	23.292357
169	0.042932	23.292460
9266	0.042932	23.292717
6480	0.042932	23.292768
9041	0.042931	23.293333
11634	0.042930	23.293589
10580	0.042929	23.294308
15079	0.042928	23.294616
17635	0.042928	23.294975
5302	0.042926	23.295899
19273	0.042926	23.296053
18090	0.042925	23.296566
4214	0.042925	23.296669
4229	0.042925	23.296669
4342	0.042924	23.296720
2312	0.042924	23.296926
3732	0.042924	23.297080
7648	0.042923	23.297285
12006	0.042923	23.297285
14617	0.042923	23.297285
17009	0.042923	23.297387
5248	0.042923	23.297439
1845	0.042923	23.297541
7538	0.042923	23.297593
10414	0.042923	23.297798
2645	0.042922	23.297849
9382	0.042921	23.298773
2749	0.042921	23.298876
18741	0.042920	23.299133
4464	0.042920	23.299184
12352	0.042920	23.299287
982	0.042920	23.299389
19092	0.042919	23.299492
7535	0.042919	23.299748
17891	0.042919	23.299800
12619	0.042919	23.299851
16275	0.042918	23.300159
10390	0.042918	23.300518
17304	0.042917	23.300929
10607	0.042914	23.302366
3169	0.042914	23.302571
1951	0.042913	23.302777
9582	0.042913	23.302879
6190	0.042912	23.303290
9151	0.042912	23.303444
3679	0.042912	23.303547
7930	0.042912	23.303598
4961	0.042912	23.303752
3668	0.042911	23.303906
9906	0.042911	23.304214
14518	0.042911	23.304265
9311	0.042911	23.304317
15986	0.042910	23.304368
6652	0.042910	23.304779
16737	0.042909	23.305240
17999	0.042907	23.305959
14250	0.042907	23.306216
16223	0.042907	23.306318
2812	0.042907	23.306472
2303	0.042906	23.306626
18733	0.042906	23.306678
14159	0.042906	23.306986
3202	0.042905	23.307242
6719	0.042905	23.307345
19038	0.042905	23.307345
12694	0.042905	23.307396
16233	0.042904	23.307601
8481	0.042903	23.308269
11061	0.042903	23.308320
9163	0.042903	23.308474
17765	0.042901	23.309347
13581	0.042900	23.310065
14833	0.042900	23.310270
4654	0.042897	23.311810
1268	0.042896	23.312118
6774	0.042895	23.312632
5642	0.042895	23.312786
18423	0.042894	23.313196
2367	0.042893	23.313658
13261	0.042893	23.313915
4433	0.042892	23.314428
12127	0.042892	23.314531
3946	0.042892	23.314633
6205	0.042891	23.314736
13938	0.042891	23.315044
10912	0.042891	23.315147
412	0.042890	23.315301
7994	0.042890	23.315352
17356	0.042890	23.315403
14999	0.042890	23.315454
1518	0.042890	23.315506
8381	0.042890	23.315557
4014	0.042890	23.315660
10271	0.042889	23.316019
7804	0.042888	23.316378
5721	0.042888	23.316584
7104	0.042888	23.316738
5324	0.042887	23.316840
1603	0.042887	23.316892
13970	0.042887	23.316994
12949	0.042887	23.317097
19262	0.042887	23.317200
10950	0.042886	23.317508
4585	0.042886	23.317713
591	0.042885	23.318123
17381	0.042885	23.318123
10476	0.042885	23.318329
8544	0.042885	23.318380
8947	0.042885	23.318431
3876	0.042884	23.318534
16425	0.042884	23.318739
8591	0.042883	23.319099
1433	0.042883	23.319407
19433	0.042882	23.319561
1389	0.042882	23.319612
18335	0.042881	23.320279
19318	0.042881	23.320279
18369	0.042881	23.320331
3300	0.042881	23.320587
991	0.042880	23.320741
6278	0.042879	23.321614
17208	0.042879	23.321614
5072	0.042877	23.322692
13129	0.042876	23.323051
6733	0.042876	23.323102
17629	0.042875	23.323564
482	0.042874	23.323923
4275	0.042873	23.324796
9174	0.042873	23.324796
6716	0.042871	23.325669
15730	0.042871	23.325823
17138	0.042871	23.325874
9333	0.042871	23.325976
15164	0.042870	23.326130
18042	0.042870	23.326130
2668	0.042868	23.327208
11951	0.042867	23.328030
129	0.042867	23.328184
649	0.042866	23.328389
18363	0.042866	23.328594
14955	0.042865	23.328902
1348	0.042865	23.329005
2771	0.042865	23.329159
14871	0.042864	23.329723
6023	0.042863	23.329980
15633	0.042863	23.329980
17795	0.042863	23.329980
8822	0.042862	23.330750
17782	0.042862	23.330801
19288	0.042862	23.330853
15132	0.042861	23.331314
5902	0.042860	23.331520
5939	0.042860	23.331674
7978	0.042860	23.331828
9386	0.042860	23.331879
7882	0.042858	23.332598
18560	0.042858	23.332649
17707	0.042858	23.333060
3364	0.042856	23.333778
5769	0.042856	23.333778
8119	0.042856	23.333778
3051	0.042856	23.334035
8083	0.042856	23.334035
12168	0.042856	23.334189
17552	0.042855	23.334343
2307	0.042855	23.334445
6521	0.042855	23.334599
11821	0.042855	23.334753
1558	0.042853	23.335369
16873	0.042853	23.335369
4781	0.042853	23.335575
7746	0.042853	23.335677
16640	0.042853	23.335677
17774	0.042852	23.335934
7667	0.042852	23.336191
13783	0.042852	23.336191
5387	0.042852	23.336242
12485	0.042852	23.336396
5852	0.042851	23.336601
5434	0.042851	23.336909
4765	0.042850	23.337422
1660	0.042849	23.337525
1662	0.042849	23.337576
11378	0.042848	23.338090
2460	0.042848	23.338192
16077	0.042848	23.338295
19093	0.042848	23.338295
1394	0.042847	23.338808
10936	0.042846	23.339321
14628	0.042845	23.339835
13808	0.042845	23.339937
2328	0.042845	23.339989
6634	0.042845	23.340143
18274	0.042844	23.340707
13050	0.042843	23.340861
15442	0.042843	23.340861
16646	0.042843	23.341015
13696	0.042843	23.341118
17466	0.042842	23.341477
12451	0.042841	23.342042
15536	0.042840	23.342504
3097	0.042839	23.343017
15631	0.042839	23.343017
11114	0.042838	23.343633
1009	0.042838	23.343838
17627	0.042837	23.344198
1632	0.042837	23.344300
2544	0.042836	23.344762
5162	0.042836	23.345019
13726	0.042835	23.345481
12851	0.042835	23.345532
31	0.042834	23.345891
2331	0.042834	23.345891
17571	0.042833	23.346661
17421	0.042833	23.346713
1400	0.042832	23.346969
15474	0.042832	23.347072
5167	0.042831	23.347534
12061	0.042831	23.347585
6294	0.042830	23.348150
5640	0.042829	23.348714
7892	0.042828	23.349176
5620	0.042828	23.349382
13298	0.042827	23.349638
18063	0.042827	23.349741
1535	0.042827	23.349792
7646	0.042827	23.349792
9104	0.042825	23.351075
11403	0.042824	23.351332
7968	0.042824	23.351435
10725	0.042824	23.351537
19436	0.042823	23.351743
12340	0.042822	23.352256
7348	0.042822	23.352358
3992	0.042822	23.352564
18022	0.042821	23.352769
9966	0.042820	23.353693
5165	0.042819	23.354104
12448	0.042818	23.354771
933	0.042818	23.354873
11028	0.042818	23.354873
10986	0.042817	23.354976
19283	0.042817	23.355438
1777	0.042816	23.355643
7902	0.042816	23.355695
19117	0.042816	23.356003
18450	0.042815	23.356259
16544	0.042813	23.357235
12531	0.042812	23.357696
18922	0.042812	23.357799
18948	0.042811	23.358415
7078	0.042810	23.358877
19270	0.042810	23.358980
2781	0.042809	23.359390
7715	0.042809	23.359442
4213	0.042809	23.359493
16513	0.042808	23.360314
16581	0.042808	23.360314
9038	0.042807	23.360417
2313	0.042806	23.361187
11867	0.042805	23.361495
4566	0.042805	23.361751
9434	0.042804	23.362162
12709	0.042804	23.362162
4874	0.042804	23.362419
3473	0.042803	23.362675
16739	0.042803	23.362829
12463	0.042803	23.362880
7040	0.042803	23.362932
18962	0.042803	23.362932
17698	0.042801	23.364164
63	0.042800	23.364215
14620	0.042799	23.364882
6562	0.042799	23.365139
7890	0.042799	23.365241
16950	0.042798	23.365344
16666	0.042798	23.365549
11961	0.042797	23.366165
12843	0.042796	23.366422
12049	0.042795	23.366987
19379	0.042794	23.367654
9815	0.042793	23.368475
15541	0.042792	23.368629
2676	0.042792	23.368680
7091	0.042792	23.368732
15351	0.042792	23.368783
8007	0.042792	23.368886
1757	0.042792	23.369040
9297	0.042790	23.369861
4335	0.042790	23.370015
8934	0.042789	23.370323
6985	0.042789	23.370477
8819	0.042789	23.370477
6644	0.042788	23.370990
7745	0.042788	23.371093
1814	0.042787	23.371401
534	0.042787	23.371452
5599	0.042787	23.371760
9449	0.042786	23.372017
2652	0.042786	23.372325
14535	0.042785	23.372479
8428	0.042785	23.372530
10737	0.042785	23.372530
1527	0.042785	23.372581
12761	0.042785	23.372684
8218	0.042785	23.372787
13319	0.042785	23.372787
16395	0.042784	23.372992
3322	0.042784	23.373146
11953	0.042784	23.373300
15591	0.042783	23.373608
8336	0.042783	23.373916
2228	0.042782	23.374070
265	0.042782	23.374224
7951	0.042782	23.374583
16746	0.042781	23.375045
4554	0.042780	23.375250
6292	0.042780	23.375250
7271	0.042780	23.375353
3501	0.042780	23.375456
16846	0.042779	23.375763
15302	0.042778	23.376482
5046	0.042778	23.376687
17256	0.042777	23.376944
3287	0.042776	23.377457
12987	0.042775	23.377919
12549	0.042775	23.378125
1813	0.042775	23.378227
4224	0.042773	23.379151
17116	0.042773	23.379202
7476	0.042773	23.379305
4104	0.042773	23.379408
16455	0.042771	23.380280
3308	0.042771	23.380434
8448	0.042771	23.380588
12458	0.042770	23.380794
12528	0.042770	23.380947
503	0.042768	23.381769
8027	0.042767	23.382385
1629	0.042766	23.383052
247	0.042766	23.383103
10151	0.042765	23.383514
2696	0.042765	23.383719
4292	0.042765	23.383719
4311	0.042764	23.383976
7191	0.042764	23.384181
17228	0.042763	23.384643
1949	0.042763	23.384694
3598	0.042761	23.385670
11421	0.042761	23.385978
13431	0.042760	23.386183
9255	0.042760	23.386388
12863	0.042760	23.386593
1614	0.042759	23.387004
2925	0.042758	23.387517
3058	0.042757	23.387774
283	0.042757	23.388133
7726	0.042756	23.388339
5782	0.042755	23.389314
13451	0.042754	23.389468
3135	0.042754	23.389622
19054	0.042753	23.389981
11380	0.042753	23.390340
15779	0.042751	23.391316
5316	0.042750	23.391623
16327	0.042750	23.391726
16002	0.042750	23.391880
18392	0.042750	23.392085
18226	0.042749	23.392393
10838	0.042749	23.392599
7783	0.042748	23.392753
4455	0.042748	23.392804
14056	0.042748	23.392804
8721	0.042748	23.392855
3466	0.042748	23.392907
8826	0.042748	23.392958
13317	0.042747	23.393420
10711	0.042747	23.393677
16601	0.042745	23.394652
13627	0.042745	23.394806
1157	0.042744	23.394857
9310	0.042744	23.394857
13605	0.042744	23.395114
5960	0.042742	23.395986
6377	0.042742	23.396140
7548	0.042741	23.396602
15543	0.042741	23.396961
10046	0.042740	23.397064
9679	0.042740	23.397218
2139	0.042740	23.397372
2028	0.042740	23.397475
13643	0.042739	23.397577
18806	0.042739	23.397988
11132	0.042739	23.398039
9025	0.042737	23.398707
4234	0.042737	23.398809
3947	0.042737	23.399015
19435	0.042737	23.399117
16018	0.042736	23.399220
13979	0.042736	23.399322
18049	0.042735	23.399784
6648	0.042735	23.399836
12092	0.042735	23.399938
14504	0.042734	23.400554
4572	0.042733	23.401016
13086	0.042733	23.401119
7568	0.042733	23.401376
4740	0.042732	23.401786
15479	0.042732	23.401889
7391	0.042731	23.401940
14597	0.042731	23.401940
9479	0.042731	23.401991
11880	0.042731	23.402094
1117	0.042731	23.402248
2409	0.042730	23.402659
9821	0.042730	23.402967
14310	0.042729	23.403275
2547	0.042729	23.403480
12544	0.042728	23.403942
14484	0.042728	23.404045
4310	0.042727	23.404301
3289	0.042727	23.404506
16684	0.042726	23.404917
1606	0.042726	23.405174
13547	0.042726	23.405174
12179	0.042725	23.405379
18164	0.042725	23.405584
6127	0.042725	23.405738
10087	0.042723	23.406354
18385	0.042723	23.406354
12461	0.042723	23.406560
11157	0.042723	23.406765
12910	0.042723	23.406765
716	0.042723	23.406868
14015	0.042722	23.406970
13725	0.042722	23.407124
9016	0.042722	23.407278
12413	0.042722	23.407329
1229	0.042722	23.407381
5137	0.042721	23.407483
7829	0.042721	23.407843
