Nodo	Centralità	Distanza Media
9920	0.033281	30.047560
544	0.033281	30.047610
12030	0.033280	30.047708
1572	0.033280	30.048104
11560	0.033280	30.048202
6671	0.033279	30.048647
13269	0.033279	30.048943
3888	0.033279	30.049338
15105	0.033278	30.049684
7255	0.033277	30.050869
4171	0.033276	30.051758
1276	0.033276	30.051906
5665	0.033276	30.052055
9587	0.033276	30.052055
5381	0.033275	30.052746
11128	0.033274	30.053832
7524	0.033271	30.055808
1461	0.033270	30.056944
2027	0.033270	30.056944
18525	0.033270	30.057043
7984	0.033270	30.057487
11691	0.033268	30.058821
5522	0.033268	30.059018
2815	0.033268	30.059068
17350	0.033266	30.061043
8836	0.033265	30.061981
15689	0.033264	30.062327
13448	0.033264	30.062821
9203	0.033264	30.062920
14926	0.033263	30.063611
17838	0.033262	30.064204
6225	0.033261	30.065439
2390	0.033260	30.066130
8141	0.033260	30.066278
2226	0.033259	30.066723
5682	0.033259	30.066723
9771	0.033259	30.067019
18264	0.033259	30.067266
4518	0.033258	30.067513
1763	0.033258	30.067859
6502	0.033258	30.068105
14949	0.033258	30.068352
17595	0.033258	30.068352
14148	0.033258	30.068402
19385	0.033256	30.069538
14596	0.033256	30.070032
8762	0.033255	30.070624
6429	0.033255	30.071118
7860	0.033254	30.071266
5108	0.033254	30.071810
19218	0.033253	30.072303
17668	0.033253	30.072600
19550	0.033253	30.072600
19651	0.033252	30.072945
132	0.033252	30.073094
9567	0.033252	30.073588
8166	0.033251	30.074180
9797	0.033250	30.074773
1761	0.033250	30.074822
12116	0.033250	30.074822
18679	0.033250	30.075020
12633	0.033249	30.076254
15537	0.033249	30.076254
20102	0.033248	30.076600
11496	0.033248	30.076896
17300	0.033248	30.077193
16221	0.033248	30.077440
7874	0.033247	30.077637
13502	0.033247	30.077884
5141	0.033247	30.077983
11565	0.033247	30.078279
7739	0.033246	30.079020
11210	0.033246	30.079020
18649	0.033245	30.080057
18996	0.033245	30.080107
18492	0.033244	30.080255
14775	0.033244	30.080403
6178	0.033244	30.080650
10255	0.033244	30.080650
807	0.033243	30.081243
15944	0.033243	30.081490
9245	0.033243	30.081934
1829	0.033242	30.081983
1391	0.033242	30.082379
16400	0.033242	30.082724
5412	0.033241	30.083021
11664	0.033241	30.083070
5470	0.033241	30.083218
6467	0.033240	30.084206
14681	0.033240	30.084354
10485	0.033240	30.084453
13914	0.033239	30.085539
4718	0.033238	30.085638
19508	0.033238	30.086181
5150	0.033238	30.086330
11134	0.033238	30.086428
14586	0.033237	30.087021
4641	0.033236	30.087416
14468	0.033235	30.088354
18936	0.033235	30.089046
9816	0.033235	30.089095
11416	0.033234	30.089293
578	0.033234	30.089392
12525	0.033234	30.089787
13099	0.033234	30.089836
11325	0.033233	30.090577
4354	0.033232	30.091268
13627	0.033232	30.091318
1581	0.033231	30.092157
7569	0.033231	30.092602
18724	0.033230	30.092849
12246	0.033230	30.093392
13887	0.033230	30.093392
8764	0.033230	30.093688
19185	0.033229	30.094182
17414	0.033229	30.094380
19826	0.033229	30.094478
7460	0.033228	30.094874
4029	0.033228	30.094923
10552	0.033228	30.095269
2795	0.033227	30.095861
3149	0.033227	30.095960
504	0.033226	30.097145
17713	0.033226	30.097145
12859	0.033225	30.097787
20107	0.033225	30.098034
18489	0.033224	30.098331
14509	0.033224	30.098528
523	0.033224	30.099170
1568	0.033223	30.099220
11151	0.033223	30.099911
16971	0.033222	30.100207
8648	0.033222	30.100405
2949	0.033222	30.100948
4721	0.033221	30.101195
11784	0.033221	30.101590
17134	0.033221	30.101640
14777	0.033221	30.101689
3108	0.033220	30.102627
12564	0.033219	30.103023
2527	0.033219	30.103121
8997	0.033219	30.103319
13994	0.033218	30.104208
7452	0.033218	30.104405
1024	0.033217	30.104751
2123	0.033217	30.105393
7625	0.033216	30.105591
15680	0.033215	30.106578
5154	0.033215	30.106875
4216	0.033215	30.107122
8017	0.033215	30.107319
12591	0.033214	30.107714
3978	0.033214	30.107764
244	0.033214	30.107863
6886	0.033214	30.107912
4604	0.033213	30.108258
16318	0.033213	30.108751
2651	0.033212	30.109591
1721	0.033212	30.109739
12069	0.033212	30.109838
270	0.033211	30.110727
6789	0.033210	30.110974
3862	0.033210	30.111369
14310	0.033209	30.112011
17770	0.033208	30.113591
5644	0.033207	30.113789
710	0.033206	30.115468
19846	0.033205	30.115863
7992	0.033205	30.115913
10113	0.033205	30.116011
14521	0.033205	30.116011
9449	0.033204	30.116555
16817	0.033204	30.116604
3997	0.033204	30.116802
1578	0.033204	30.116900
17137	0.033204	30.117147
13838	0.033203	30.117987
10550	0.033203	30.118185
473	0.033202	30.118382
10556	0.033202	30.118728
5870	0.033201	30.119222
19475	0.033201	30.119271
12071	0.033200	30.120209
9158	0.033199	30.120950
9658	0.033199	30.121197
1817	0.033199	30.121444
13268	0.033198	30.121938
19875	0.033198	30.122580
2663	0.033198	30.122679
12595	0.033197	30.122827
15905	0.033197	30.122876
6280	0.033197	30.123321
3181	0.033196	30.123667
900	0.033196	30.123963
9233	0.033195	30.124605
10562	0.033195	30.125198
10742	0.033195	30.125296
1919	0.033194	30.125593
16071	0.033194	30.126037
15039	0.033194	30.126235
17103	0.033193	30.126432
7889	0.033193	30.126827
14721	0.033193	30.126926
5779	0.033193	30.126976
1736	0.033193	30.127124
14206	0.033193	30.127124
17857	0.033191	30.128457
18363	0.033191	30.128704
18865	0.033190	30.129198
8647	0.033189	30.130284
18784	0.033186	30.132902
3307	0.033186	30.133001
1000	0.033186	30.133347
9800	0.033185	30.133890
1926	0.033185	30.134235
1291	0.033184	30.135273
16062	0.033184	30.135421
4753	0.033183	30.135618
18283	0.033183	30.136359
19122	0.033182	30.136409
555	0.033182	30.137100
11901	0.033182	30.137100
9178	0.033181	30.137594
1347	0.033181	30.138038
12391	0.033180	30.138285
17226	0.033180	30.138433
17536	0.033180	30.138433
10685	0.033180	30.138582
14230	0.033180	30.138680
17181	0.033178	30.140409
7801	0.033178	30.140656
3999	0.033177	30.141249
12991	0.033177	30.141397
5521	0.033177	30.141594
13604	0.033177	30.141644
11258	0.033176	30.142039
4649	0.033176	30.142137
11858	0.033176	30.142187
2772	0.033176	30.142236
14323	0.033176	30.142384
1724	0.033175	30.142928
12910	0.033174	30.144261
3998	0.033174	30.144459
4051	0.033174	30.144508
661	0.033172	30.146187
958	0.033172	30.146335
11697	0.033171	30.146632
1472	0.033171	30.147175
9321	0.033170	30.147422
15846	0.033170	30.147768
12061	0.033170	30.147965
17600	0.033169	30.148459
13837	0.033169	30.149052
17492	0.033168	30.149200
1235	0.033168	30.149546
2803	0.033168	30.149694
6534	0.033167	30.150237
15543	0.033167	30.150286
5451	0.033167	30.150336
19957	0.033167	30.150385
17219	0.033166	30.151077
18159	0.033166	30.151077
14955	0.033166	30.151472
15497	0.033166	30.151620
14694	0.033165	30.151966
6643	0.033164	30.153348
13163	0.033163	30.153892
5701	0.033163	30.154089
5667	0.033163	30.154139
15079	0.033163	30.154237
16223	0.033163	30.154287
10398	0.033163	30.154484
3916	0.033162	30.154879
12265	0.033162	30.155077
18779	0.033162	30.155077
8833	0.033160	30.156411
8425	0.033160	30.157102
14309	0.033160	30.157250
1456	0.033159	30.157349
5607	0.033159	30.157349
15060	0.033159	30.157349
6304	0.033159	30.157596
19030	0.033159	30.157596
19388	0.033158	30.158188
6089	0.033158	30.158485
17241	0.033157	30.159769
13281	0.033156	30.160016
338	0.033156	30.160115
2512	0.033156	30.160362
1473	0.033155	30.161399
10625	0.033155	30.161448
8660	0.033155	30.161744
11190	0.033155	30.161744
4482	0.033154	30.162189
7112	0.033154	30.162485
6407	0.033154	30.162683
5691	0.033153	30.162782
7519	0.033153	30.162979
14166	0.033153	30.162979
8595	0.033153	30.163374
18359	0.033152	30.164461
4219	0.033151	30.164708
8945	0.033151	30.164806
16918	0.033151	30.164856
6368	0.033151	30.165103
12549	0.033150	30.165597
17613	0.033150	30.165794
7439	0.033149	30.166733
7674	0.033149	30.166881
16109	0.033148	30.167819
20247	0.033147	30.168609
17326	0.033147	30.168955
28	0.033146	30.169498
4318	0.033146	30.169548
11549	0.033146	30.169646
14679	0.033146	30.169696
18215	0.033146	30.169696
8942	0.033146	30.169745
1243	0.033146	30.169795
6190	0.033144	30.170980
10977	0.033144	30.171671
8809	0.033143	30.172264
16328	0.033143	30.172610
5057	0.033142	30.173400
152	0.033141	30.174042
12039	0.033141	30.174042
18473	0.033140	30.174881
8515	0.033140	30.175277
5869	0.033139	30.175524
7106	0.033139	30.175573
6526	0.033139	30.175721
4938	0.033139	30.175820
12578	0.033139	30.175820
15916	0.033139	30.175968
3934	0.033139	30.176215
7518	0.033138	30.176709
4573	0.033138	30.176956
5936	0.033138	30.177055
14037	0.033138	30.177104
13707	0.033137	30.177548
16314	0.033137	30.178190
804	0.033136	30.178536
17639	0.033135	30.179129
1890	0.033135	30.179178
3340	0.033135	30.179623
18005	0.033135	30.179820
18024	0.033134	30.180265
18575	0.033133	30.181203
16028	0.033132	30.182685
1126	0.033131	30.183030
4538	0.033131	30.183475
571	0.033130	30.183919
1943	0.033130	30.183919
6023	0.033130	30.184166
14315	0.033130	30.184216
18134	0.033130	30.184315
15064	0.033130	30.184364
769	0.033130	30.184413
2977	0.033130	30.184561
2221	0.033129	30.184907
2570	0.033129	30.185006
19781	0.033129	30.185105
6947	0.033129	30.185154
2778	0.033128	30.185599
4208	0.033128	30.185697
1631	0.033128	30.186339
12530	0.033128	30.186389
3002	0.033127	30.186833
11272	0.033127	30.186932
3765	0.033126	30.187772
16710	0.033126	30.188068
15153	0.033125	30.188364
2156	0.033125	30.188661
16610	0.033124	30.189204
2859	0.033124	30.189945
2157	0.033123	30.190340
19275	0.033123	30.190932
20155	0.033122	30.191031
7001	0.033122	30.191525
10724	0.033121	30.192019
6819	0.033120	30.192859
15192	0.033119	30.193945
2033	0.033119	30.194192
15291	0.033119	30.194390
13255	0.033118	30.194686
14629	0.033118	30.194883
5427	0.033117	30.195723
6399	0.033117	30.195772
9247	0.033117	30.196168
15394	0.033117	30.196168
12459	0.033116	30.196464
16124	0.033116	30.196612
15768	0.033116	30.196908
15098	0.033116	30.197254
3766	0.033116	30.197303
8214	0.033115	30.197699
9699	0.033115	30.197699
16284	0.033115	30.197699
6575	0.033114	30.198736
4475	0.033114	30.198785
14913	0.033113	30.199180
6226	0.033113	30.199378
94	0.033113	30.199427
15267	0.033113	30.199674
18173	0.033113	30.199723
3306	0.033113	30.200069
3873	0.033112	30.200316
19036	0.033112	30.200514
5825	0.033112	30.200761
14396	0.033112	30.200761
17353	0.033111	30.201699
2195	0.033110	30.202242
13821	0.033110	30.202539
4726	0.033109	30.203230
2385	0.033108	30.204070
3048	0.033108	30.204218
6084	0.033108	30.204613
12025	0.033107	30.204909
17961	0.033107	30.205205
1767	0.033106	30.205749
3190	0.033105	30.206539
2441	0.033105	30.206885
1592	0.033105	30.206983
6257	0.033104	30.207428
16246	0.033104	30.207527
1262	0.033104	30.207724
10838	0.033103	30.208366
13100	0.033103	30.208416
18506	0.033103	30.208514
17703	0.033102	30.209650
1630	0.033102	30.209897
10616	0.033101	30.210490
9834	0.033101	30.210786
12036	0.033101	30.210836
10592	0.033100	30.211033
11055	0.033100	30.211873
4574	0.033099	30.212169
987	0.033099	30.212367
13548	0.033099	30.212663
4357	0.033099	30.212712
786	0.033098	30.213206
4361	0.033098	30.213256
2367	0.033098	30.213503
11466	0.033097	30.214490
15461	0.033097	30.214490
18656	0.033096	30.214836
8238	0.033096	30.215231
14127	0.033095	30.215774
16431	0.033094	30.217207
2908	0.033093	30.217651
17902	0.033091	30.219972
2422	0.033090	30.220367
2392	0.033090	30.220417
15215	0.033090	30.220812
4989	0.033090	30.220911
10108	0.033090	30.221009
7236	0.033089	30.221355
12827	0.033089	30.221454
14699	0.033088	30.221997
18672	0.033088	30.222294
12742	0.033088	30.222540
1019	0.033088	30.222590
7294	0.033088	30.222787
2726	0.033087	30.223380
1428	0.033086	30.224220
14917	0.033086	30.224269
18595	0.033086	30.224318
16936	0.033086	30.224368
17343	0.033086	30.224615
14163	0.033085	30.225454
18067	0.033084	30.226146
3	0.033084	30.226541
8019	0.033084	30.226541
19538	0.033083	30.226887
8667	0.033082	30.227726
14463	0.033082	30.228319
18430	0.033081	30.228911
19387	0.033081	30.228961
8087	0.033081	30.229010
10157	0.033081	30.229060
15858	0.033081	30.229158
6034	0.033080	30.229603
3046	0.033079	30.230591
4551	0.033079	30.230788
16513	0.033079	30.230838
10176	0.033079	30.230936
5363	0.033078	30.231331
3639	0.033078	30.231825
4798	0.033077	30.232813
7575	0.033076	30.233258
19276	0.033076	30.233406
8854	0.033076	30.233455
18249	0.033076	30.233653
10214	0.033075	30.234295
1717	0.033074	30.235332
6516	0.033074	30.235381
2668	0.033073	30.236073
14202	0.033072	30.236863
14789	0.033071	30.237752
2234	0.033071	30.237900
14322	0.033071	30.237949
8692	0.033071	30.237999
2890	0.033070	30.238937
9335	0.033069	30.240122
15059	0.033069	30.240221
4860	0.033068	30.240567
16018	0.033068	30.241160
12909	0.033067	30.241703
16510	0.033067	30.241752
4078	0.033067	30.241851
14372	0.033066	30.242197
10591	0.033066	30.242444
12286	0.033066	30.242592
9371	0.033066	30.242641
15642	0.033066	30.242888
7425	0.033065	30.243135
16108	0.033065	30.243481
11154	0.033065	30.243530
10859	0.033065	30.243678
13861	0.033065	30.243876
8363	0.033064	30.244567
2717	0.033063	30.244913
3858	0.033063	30.245160
9914	0.033062	30.246148
16132	0.033062	30.246395
11365	0.033062	30.246543
16085	0.033061	30.247086
704	0.033061	30.247185
636	0.033061	30.247284
5102	0.033061	30.247284
13457	0.033061	30.247284
12427	0.033060	30.248024
11999	0.033060	30.248173
230	0.033059	30.249259
11803	0.033058	30.249407
1591	0.033058	30.249605
8910	0.033058	30.250049
11915	0.033058	30.250148
11556	0.033057	30.250395
7383	0.033057	30.250444
6631	0.033057	30.250840
16032	0.033057	30.250938
12120	0.033057	30.251185
20103	0.033056	30.251333
8011	0.033056	30.252074
13666	0.033055	30.252272
12936	0.033055	30.252519
18072	0.033055	30.252519
14842	0.033055	30.252667
15259	0.033054	30.253457
18268	0.033054	30.253902
8073	0.033053	30.254050
310	0.033053	30.254247
7930	0.033053	30.254247
2660	0.033052	30.255581
2034	0.033051	30.255828
19237	0.033051	30.256618
15495	0.033050	30.256914
19689	0.033050	30.256964
6171	0.033050	30.257062
15658	0.033050	30.257606
2637	0.033049	30.257902
18826	0.033049	30.257902
6421	0.033049	30.258347
226	0.033049	30.258495
19482	0.033048	30.258692
8069	0.033048	30.258791
4887	0.033047	30.259631
12610	0.033047	30.259927
6025	0.033047	30.260026
4882	0.033046	30.260668
991	0.033045	30.261310
9624	0.033045	30.262199
11364	0.033045	30.262199
8888	0.033044	30.262446
6078	0.033043	30.263582
10232	0.033042	30.264471
11184	0.033042	30.264866
12101	0.033040	30.266298
8072	0.033040	30.266644
18447	0.033040	30.266644
2559	0.033039	30.266940
12321	0.033039	30.267039
4916	0.033039	30.267137
14999	0.033039	30.267137
13925	0.033038	30.267780
6712	0.033038	30.268175
19898	0.033037	30.268718
2126	0.033037	30.268965
10500	0.033037	30.268965
8841	0.033037	30.269162
19481	0.033037	30.269212
19673	0.033036	30.269557
16531	0.033036	30.269755
404	0.033036	30.270051
10028	0.033035	30.270496
45	0.033035	30.271335
6294	0.033034	30.271533
9214	0.033034	30.271829
7963	0.033034	30.272027
2368	0.033034	30.272274
1805	0.033033	30.272422
8366	0.033033	30.272422
1214	0.033033	30.272620
532	0.033033	30.272669
20161	0.033033	30.272817
150	0.033032	30.273805
10905	0.033032	30.273904
9328	0.033031	30.274200
7980	0.033031	30.274496
11810	0.033030	30.275188
14884	0.033029	30.276373
5879	0.033029	30.276422
409	0.033029	30.276669
15538	0.033028	30.277064
16403	0.033028	30.277213
19113	0.033027	30.278151
12485	0.033027	30.278595
4870	0.033027	30.278694
7693	0.033025	30.279731
8944	0.033025	30.279731
2757	0.033025	30.279781
13828	0.033025	30.279781
12350	0.033025	30.279830
15029	0.033025	30.279929
2003	0.033025	30.280324
114	0.033025	30.280373
12534	0.033025	30.280373
1196	0.033024	30.280670
19664	0.033023	30.281855
14003	0.033023	30.282053
14149	0.033023	30.282102
9043	0.033022	30.282942
17422	0.033022	30.283139
19930	0.033021	30.283435
19563	0.033021	30.283633
9804	0.033021	30.284028
9300	0.033021	30.284077
19743	0.033019	30.285559
3942	0.033019	30.285608
11121	0.033017	30.287189
12182	0.033017	30.287436
4874	0.033016	30.287930
12148	0.033015	30.289658
18147	0.033014	30.289806
10782	0.033014	30.290004
3668	0.033013	30.290794
4212	0.033013	30.291140
12515	0.033013	30.291140
17764	0.033012	30.291930
4452	0.033012	30.291979
9905	0.033012	30.292375
12969	0.033011	30.292918
9452	0.033011	30.293214
847	0.033011	30.293313
19697	0.033010	30.293412
16962	0.033010	30.293461
14420	0.033010	30.293510
8297	0.033010	30.293560
14700	0.033010	30.293757
30	0.033009	30.294548
2922	0.033009	30.294696
15075	0.033008	30.295239
4094	0.033008	30.295387
19646	0.033008	30.295387
8252	0.033008	30.295634
7901	0.033006	30.297610
654	0.033006	30.297807
8772	0.033006	30.297807
10512	0.033005	30.298054
18523	0.033005	30.298746
19744	0.033004	30.299042
11570	0.033004	30.299635
18700	0.033003	30.299931
5841	0.033003	30.300030
280	0.033003	30.300672
19997	0.033003	30.300721
19654	0.033002	30.301166
6139	0.033002	30.301215
18400	0.033002	30.301610
8401	0.033001	30.301906
1447	0.033001	30.302252
16781	0.033001	30.302301
16628	0.033000	30.303092
59	0.033000	30.303240
1168	0.032999	30.303931
3377	0.032999	30.304277
19510	0.032998	30.304672
6773	0.032998	30.304820
16833	0.032998	30.304919
1977	0.032996	30.306450
329	0.032996	30.306845
2075	0.032995	30.307685
9157	0.032995	30.307734
8777	0.032994	30.308129
5109	0.032994	30.308179
18291	0.032994	30.308228
15210	0.032994	30.308722
860	0.032994	30.308821
3983	0.032993	30.309512
3044	0.032993	30.309808
18157	0.032991	30.310994
5668	0.032991	30.311339
1231	0.032990	30.311932
16037	0.032989	30.313167
14962	0.032989	30.313364
12673	0.032986	30.315735
4295	0.032986	30.316031
4999	0.032985	30.316525
14574	0.032984	30.318007
10598	0.032983	30.318896
15659	0.032983	30.319093
13880	0.032982	30.319488
16792	0.032982	30.319488
15382	0.032982	30.319735
19092	0.032981	30.320328
8414	0.032981	30.320822
16009	0.032980	30.321118
15138	0.032980	30.321414
16553	0.032979	30.322007
7755	0.032979	30.322699
10414	0.032978	30.323341
8589	0.032977	30.324378
19431	0.032976	30.324773
8985	0.032975	30.325859
2659	0.032975	30.325909
19821	0.032975	30.325958
1062	0.032975	30.326008
12691	0.032975	30.326106
16384	0.032973	30.328032
9343	0.032973	30.328181
17886	0.032972	30.328329
19340	0.032972	30.328477
20131	0.032972	30.328576
5933	0.032971	30.329860
3482	0.032971	30.330107
16171	0.032970	30.330699
19831	0.032970	30.330897
2893	0.032969	30.331243
6514	0.032969	30.331391
4609	0.032968	30.332329
10581	0.032968	30.332379
18193	0.032968	30.332527
12727	0.032967	30.333021
11759	0.032967	30.333416
7412	0.032966	30.334305
7626	0.032966	30.334502
18927	0.032966	30.334650
19465	0.032966	30.334700
7847	0.032965	30.335391
15571	0.032965	30.335391
2514	0.032965	30.335441
13582	0.032964	30.335934
18278	0.032964	30.336478
8783	0.032964	30.336527
17552	0.032963	30.336675
12562	0.032963	30.337367
17327	0.032963	30.337465
16385	0.032962	30.337762
10327	0.032961	30.338750
7822	0.032960	30.339441
16322	0.032960	30.339638
