Nodo	Centralità	Distanza Media
17206	0.039119	25.563062
13700	0.039118	25.563428
372	0.039118	25.563690
8916	0.039118	25.563690
7825	0.039117	25.564317
19086	0.039117	25.564474
2382	0.039116	25.564788
10117	0.039116	25.564997
6774	0.039116	25.565101
18668	0.039115	25.565467
2492	0.039114	25.566252
11844	0.039114	25.566304
18134	0.039114	25.566304
3551	0.039114	25.566356
16854	0.039114	25.566356
5557	0.039114	25.566618
18745	0.039113	25.566984
14587	0.039113	25.567088
6108	0.039113	25.567193
13427	0.039112	25.567716
132	0.039110	25.568605
11741	0.039110	25.568709
9465	0.039110	25.568814
3436	0.039109	25.569389
7152	0.039109	25.569389
13100	0.039109	25.569651
4651	0.039109	25.569755
7734	0.039108	25.569912
18460	0.039108	25.570278
5251	0.039108	25.570435
11980	0.039108	25.570435
1259	0.039107	25.570906
12295	0.039106	25.571533
18463	0.039106	25.571690
14229	0.039106	25.571847
18096	0.039105	25.572004
4450	0.039105	25.572056
15381	0.039105	25.572056
12617	0.039105	25.572161
16541	0.039104	25.572631
3778	0.039104	25.572997
628	0.039104	25.573050
4467	0.039103	25.573206
246	0.039103	25.573625
1944	0.039102	25.573834
3015	0.039102	25.573886
17126	0.039102	25.574148
9853	0.039101	25.574932
3072	0.039101	25.575037
13403	0.039101	25.575089
17824	0.039100	25.575507
12184	0.039100	25.575716
13636	0.039099	25.575821
14578	0.039099	25.575926
670	0.039099	25.576187
1525	0.039098	25.576971
57	0.039097	25.577599
1119	0.039097	25.577599
14928	0.039097	25.577651
145	0.039095	25.578488
14049	0.039095	25.578958
10126	0.039094	25.579272
14853	0.039094	25.579272
806	0.039094	25.579638
1189	0.039093	25.579743
2840	0.039093	25.580213
14260	0.039093	25.580266
18680	0.039093	25.580266
17458	0.039092	25.580736
16761	0.039092	25.580945
16697	0.039091	25.581155
17721	0.039091	25.581573
1745	0.039090	25.581939
16300	0.039090	25.581991
13175	0.039089	25.582619
18034	0.039089	25.582828
11259	0.039088	25.583037
7721	0.039088	25.583089
17715	0.039087	25.583665
15550	0.039087	25.584135
9226	0.039087	25.584187
11292	0.039086	25.584344
17897	0.039085	25.585076
16294	0.039085	25.585233
16695	0.039085	25.585338
18390	0.039084	25.586070
6839	0.039083	25.586436
583	0.039083	25.586645
18807	0.039080	25.588632
2569	0.039077	25.590253
12065	0.039076	25.590933
13264	0.039076	25.591194
13662	0.039076	25.591351
6727	0.039075	25.591822
4888	0.039075	25.591874
7068	0.039075	25.592136
3488	0.039074	25.592763
11785	0.039073	25.593443
2841	0.039072	25.593652
4481	0.039072	25.593809
18435	0.039072	25.594018
10610	0.039071	25.594698
2122	0.039069	25.595534
972	0.039069	25.595691
17969	0.039068	25.596162
14128	0.039068	25.596266
1202	0.039068	25.596371
1797	0.039068	25.596633
7382	0.039067	25.596737
16529	0.039067	25.597103
4015	0.039067	25.597260
8641	0.039067	25.597312
6854	0.039066	25.597940
8127	0.039065	25.598097
9618	0.039065	25.598672
3328	0.039064	25.598724
12924	0.039064	25.598881
8692	0.039064	25.598986
15518	0.039064	25.599090
4488	0.039064	25.599142
4045	0.039063	25.599404
1702	0.039063	25.599456
18217	0.039062	25.600293
15237	0.039061	25.600659
13769	0.039061	25.600711
18425	0.039061	25.600711
9625	0.039060	25.601757
17951	0.039060	25.601757
3078	0.039060	25.601809
4629	0.039060	25.601966
3492	0.039059	25.602071
18611	0.039059	25.602489
8722	0.039058	25.602646
16542	0.039058	25.602698
1618	0.039058	25.603012
10501	0.039058	25.603012
13041	0.039057	25.603378
9509	0.039057	25.603796
2453	0.039056	25.604058
8979	0.039055	25.605104
9118	0.039054	25.605260
665	0.039054	25.605574
18387	0.039054	25.605836
5969	0.039053	25.605940
9413	0.039053	25.606463
15403	0.039053	25.606463
2759	0.039052	25.606672
6869	0.039052	25.606672
2844	0.039051	25.607352
15027	0.039051	25.607613
11588	0.039051	25.607718
6987	0.039050	25.607927
17569	0.039050	25.607927
8603	0.039049	25.608712
9652	0.039049	25.608921
2092	0.039048	25.609601
18688	0.039048	25.609757
516	0.039047	25.609862
4679	0.039047	25.609914
16555	0.039047	25.610123
13483	0.039047	25.610489
17295	0.039046	25.610803
6150	0.039045	25.611326
948	0.039044	25.612110
4535	0.039043	25.612581
11035	0.039043	25.612895
18530	0.039042	25.613156
12748	0.039042	25.613418
2229	0.039042	25.613470
13737	0.039041	25.614097
4079	0.039041	25.614150
10018	0.039040	25.614464
915	0.039040	25.614568
6829	0.039040	25.614620
6206	0.039040	25.614777
2059	0.039040	25.615039
9940	0.039039	25.615300
7592	0.039039	25.615457
3269	0.039038	25.616085
4162	0.039038	25.616137
13760	0.039038	25.616241
13564	0.039037	25.616660
17316	0.039037	25.616869
7106	0.039036	25.617392
12075	0.039035	25.618228
12968	0.039034	25.618385
14917	0.039034	25.618438
6199	0.039034	25.618908
16961	0.039033	25.619483
9702	0.039033	25.619640
17490	0.039033	25.619640
1666	0.039032	25.619797
11052	0.039031	25.620372
1333	0.039031	25.620425
15993	0.039031	25.620738
18261	0.039031	25.620738
16321	0.039031	25.620895
16548	0.039031	25.620948
1155	0.039030	25.621052
13341	0.039030	25.621157
2661	0.039029	25.621889
11115	0.039028	25.622412
1589	0.039027	25.623091
15030	0.039027	25.623091
14869	0.039027	25.623301
12745	0.039026	25.623980
16735	0.039026	25.624190
14420	0.039025	25.624451
6043	0.039025	25.624608
17995	0.039024	25.625131
9071	0.039024	25.625235
13437	0.039024	25.625392
17226	0.039023	25.625915
11016	0.039023	25.626124
17459	0.039023	25.626124
14653	0.039022	25.626438
17784	0.039022	25.626752
3542	0.039022	25.626856
8306	0.039021	25.627013
9679	0.039020	25.627641
877	0.039020	25.628111
2179	0.039019	25.628373
9949	0.039018	25.629000
17082	0.039018	25.629366
10586	0.039018	25.629419
8147	0.039018	25.629523
852	0.039017	25.629575
9894	0.039017	25.630046
4634	0.039016	25.630412
12182	0.039016	25.630517
6194	0.039016	25.630673
13177	0.039016	25.630673
12272	0.039016	25.630830
14367	0.039015	25.631092
6019	0.039015	25.631196
13189	0.039015	25.631301
18791	0.039013	25.632190
572	0.039013	25.632242
11358	0.039013	25.632765
17684	0.039012	25.632922
10791	0.039012	25.633393
573	0.039011	25.633602
5494	0.039011	25.633863
3693	0.039010	25.634177
15328	0.039010	25.634282
15143	0.039010	25.634700
4076	0.039009	25.635380
4356	0.039008	25.635641
2248	0.039008	25.635746
2081	0.039007	25.636373
737	0.039007	25.636425
19067	0.039006	25.637262
15869	0.039006	25.637367
1313	0.039005	25.637576
14840	0.039005	25.637890
8020	0.039005	25.637994
8854	0.039004	25.638099
13772	0.039004	25.638203
5767	0.039004	25.638622
12545	0.039003	25.638778
11226	0.039003	25.639354
12584	0.039001	25.640138
16513	0.039001	25.640452
7843	0.038999	25.641654
3986	0.038998	25.642020
10307	0.038998	25.642439
7146	0.038998	25.642596
15029	0.038997	25.643014
150	0.038996	25.643432
7436	0.038996	25.643694
3676	0.038996	25.643851
17231	0.038995	25.644269
6861	0.038995	25.644478
17939	0.038995	25.644583
18683	0.038994	25.645001
8569	0.038994	25.645158
18560	0.038993	25.645785
18964	0.038993	25.645838
5099	0.038992	25.646256
15691	0.038992	25.646361
2246	0.038992	25.646465
14352	0.038991	25.646779
4376	0.038991	25.647093
4817	0.038990	25.647877
923	0.038989	25.648400
19005	0.038989	25.648400
3473	0.038989	25.648452
8944	0.038988	25.648923
10134	0.038988	25.648923
11060	0.038988	25.648975
14298	0.038988	25.649132
1805	0.038987	25.649289
11353	0.038987	25.649498
6121	0.038987	25.649655
10471	0.038985	25.650596
5103	0.038985	25.650910
16886	0.038985	25.650962
12260	0.038985	25.651014
10414	0.038984	25.651485
8871	0.038984	25.651799
15891	0.038983	25.652322
18330	0.038983	25.652322
2388	0.038983	25.652479
6359	0.038982	25.652583
17193	0.038982	25.652635
7852	0.038982	25.653001
10665	0.038982	25.653001
6967	0.038982	25.653106
692	0.038981	25.653367
18397	0.038981	25.653681
7777	0.038981	25.653786
7053	0.038981	25.653838
16119	0.038980	25.654100
11601	0.038980	25.654204
7997	0.038979	25.654518
6448	0.038979	25.655093
7679	0.038979	25.655093
4545	0.038978	25.655198
3229	0.038978	25.655773
1247	0.038977	25.655930
17190	0.038976	25.656662
3206	0.038976	25.656714
6696	0.038976	25.656714
16257	0.038976	25.657028
17080	0.038976	25.657080
18129	0.038975	25.657237
3337	0.038975	25.657760
16870	0.038974	25.657812
7523	0.038974	25.658230
275	0.038974	25.658387
3069	0.038973	25.658806
7203	0.038973	25.658806
17023	0.038973	25.658910
18956	0.038973	25.659067
13159	0.038972	25.659276
772	0.038972	25.659485
5288	0.038972	25.659538
17887	0.038971	25.659851
497	0.038971	25.660374
3172	0.038971	25.660374
7349	0.038970	25.660479
15989	0.038970	25.660688
1901	0.038970	25.661002
1603	0.038970	25.661054
7684	0.038970	25.661054
620	0.038969	25.661682
16253	0.038968	25.662257
7101	0.038967	25.662414
18763	0.038967	25.662414
3928	0.038967	25.662675
2553	0.038967	25.662832
7336	0.038967	25.662989
18046	0.038966	25.663460
9181	0.038966	25.663512
16142	0.038966	25.663564
13394	0.038966	25.663669
278	0.038965	25.664087
13532	0.038965	25.664192
8880	0.038964	25.664401
693	0.038964	25.664505
15954	0.038964	25.664558
10391	0.038964	25.664924
3831	0.038963	25.665342
13467	0.038962	25.665760
3049	0.038962	25.666231
3097	0.038962	25.666335
10969	0.038961	25.666440
16609	0.038961	25.667015
4706	0.038960	25.667538
6951	0.038960	25.667538
1650	0.038959	25.668218
12501	0.038958	25.668532
4791	0.038958	25.668845
13330	0.038958	25.668845
9873	0.038957	25.669159
3185	0.038957	25.669264
1233	0.038957	25.669421
12416	0.038957	25.669630
6416	0.038956	25.669839
3485	0.038956	25.669891
17877	0.038956	25.669891
6289	0.038956	25.670153
4124	0.038956	25.670310
5070	0.038954	25.671198
3710	0.038954	25.671565
3309	0.038952	25.672349
7827	0.038952	25.672401
11545	0.038952	25.672453
4541	0.038952	25.672610
15290	0.038951	25.672976
8899	0.038951	25.673133
9423	0.038951	25.673238
8016	0.038951	25.673447
12673	0.038950	25.673656
6338	0.038950	25.673708
9659	0.038950	25.673865
18669	0.038950	25.674074
13522	0.038949	25.674440
16807	0.038949	25.674493
9386	0.038948	25.675434
13117	0.038947	25.675748
14622	0.038947	25.675852
13673	0.038947	25.676114
12770	0.038946	25.676271
4089	0.038946	25.676480
15087	0.038946	25.676689
1905	0.038946	25.676794
5910	0.038945	25.676950
10326	0.038945	25.677003
6644	0.038945	25.677473
9838	0.038944	25.677578
792	0.038944	25.677630
17185	0.038944	25.677996
938	0.038944	25.678101
4146	0.038943	25.678362
10319	0.038943	25.678781
13639	0.038942	25.678937
18931	0.038942	25.678937
3357	0.038942	25.678990
6770	0.038942	25.678990
7236	0.038942	25.678990
12191	0.038942	25.679303
880	0.038941	25.679670
5428	0.038940	25.680349
15201	0.038940	25.680402
8587	0.038940	25.680558
8043	0.038939	25.680872
14958	0.038939	25.681343
18802	0.038938	25.681709
16996	0.038938	25.681970
7494	0.038938	25.682179
11375	0.038937	25.682232
16396	0.038937	25.682284
8323	0.038937	25.682545
12734	0.038936	25.682859
14311	0.038936	25.682912
6157	0.038935	25.683696
7278	0.038933	25.685055
6659	0.038933	25.685160
14488	0.038933	25.685474
8022	0.038932	25.685787
7250	0.038932	25.686049
5546	0.038931	25.686572
1917	0.038931	25.686624
444	0.038931	25.686676
14951	0.038930	25.686938
16650	0.038930	25.686990
2544	0.038929	25.687565
15081	0.038929	25.687565
11236	0.038928	25.688611
13683	0.038928	25.688716
10234	0.038927	25.688925
14381	0.038926	25.689971
6667	0.038925	25.690337
18864	0.038925	25.690494
10880	0.038925	25.690546
779	0.038924	25.690860
5845	0.038923	25.691592
87	0.038923	25.691749
2528	0.038923	25.691749
5175	0.038921	25.692742
2000	0.038921	25.692847
14211	0.038921	25.693160
2864	0.038921	25.693213
6245	0.038921	25.693213
4351	0.038921	25.693317
19010	0.038921	25.693317
18061	0.038920	25.693683
17472	0.038920	25.693945
17443	0.038919	25.694102
9379	0.038919	25.694415
2626	0.038918	25.694886
165	0.038918	25.695043
15892	0.038917	25.695984
3161	0.038916	25.696089
5835	0.038916	25.696141
18318	0.038915	25.697030
14608	0.038914	25.697448
2123	0.038914	25.697814
7716	0.038914	25.697814
13242	0.038914	25.697814
3996	0.038913	25.698285
16352	0.038913	25.698442
8428	0.038912	25.698808
11109	0.038912	25.699174
16794	0.038912	25.699331
5631	0.038910	25.700010
13408	0.038910	25.700220
17194	0.038910	25.700376
13478	0.038910	25.700586
192	0.038908	25.701527
5472	0.038908	25.701684
2687	0.038908	25.701736
4623	0.038908	25.701736
3117	0.038908	25.701841
7799	0.038908	25.701893
8159	0.038907	25.702625
3817	0.038904	25.704194
4489	0.038904	25.704403
7169	0.038904	25.704403
15141	0.038904	25.704403
5088	0.038903	25.705239
12975	0.038902	25.705344
11427	0.038901	25.706181
7220	0.038901	25.706442
9706	0.038900	25.706965
1581	0.038900	25.707122
2666	0.038898	25.708168
8721	0.038898	25.708377
6094	0.038898	25.708586
5334	0.038897	25.708952
13757	0.038897	25.709161
11647	0.038896	25.709266
16270	0.038896	25.709318
5995	0.038896	25.709370
7157	0.038896	25.709370
1926	0.038895	25.709946
17108	0.038895	25.709946
6694	0.038895	25.710259
689	0.038895	25.710312
15936	0.038895	25.710312
13567	0.038895	25.710469
18049	0.038894	25.710625
6153	0.038894	25.710887
7930	0.038893	25.711357
5586	0.038892	25.711933
12709	0.038892	25.711933
6933	0.038892	25.712142
15274	0.038892	25.712142
14580	0.038892	25.712508
5860	0.038891	25.712612
3113	0.038891	25.712665
18658	0.038891	25.713031
13062	0.038891	25.713083
8270	0.038890	25.713344
10544	0.038890	25.713344
17196	0.038890	25.713449
1128	0.038890	25.713658
13229	0.038890	25.713763
7757	0.038889	25.714024
533	0.038889	25.714286
14857	0.038888	25.714756
8328	0.038888	25.714861
7319	0.038888	25.714913
7834	0.038887	25.715332
2598	0.038886	25.716064
3400	0.038886	25.716273
2824	0.038885	25.716900
12846	0.038885	25.716953
12413	0.038884	25.717266
15839	0.038884	25.717319
18743	0.038884	25.717475
12674	0.038883	25.717946
2400	0.038883	25.718103
6120	0.038883	25.718417
1669	0.038882	25.718521
15452	0.038882	25.718940
6864	0.038881	25.719306
18275	0.038881	25.719567
16450	0.038881	25.719828
9955	0.038879	25.720665
17582	0.038879	25.720717
9162	0.038879	25.720927
11318	0.038878	25.721397
12945	0.038878	25.721397
1606	0.038878	25.721659
17674	0.038877	25.721920
3142	0.038877	25.722077
1110	0.038876	25.722548
12551	0.038876	25.722704
17795	0.038876	25.722704
5989	0.038875	25.723698
18643	0.038874	25.724064
843	0.038873	25.724482
2201	0.038873	25.724796
18845	0.038873	25.725005
3115	0.038872	25.725214
1305	0.038872	25.725319
6902	0.038872	25.725633
5129	0.038871	25.726156
15519	0.038871	25.726208
2300	0.038870	25.726574
14127	0.038870	25.727097
59	0.038869	25.727620
3724	0.038869	25.727672
5380	0.038869	25.727672
2510	0.038868	25.728038
10006	0.038868	25.728038
7659	0.038868	25.728195
9261	0.038868	25.728195
7465	0.038867	25.728613
13684	0.038865	25.729764
11489	0.038865	25.730077
16752	0.038865	25.730234
18849	0.038864	25.730443
9787	0.038864	25.730653
10821	0.038864	25.731019
11696	0.038863	25.731332
17311	0.038862	25.731751
2327	0.038862	25.732378
16995	0.038862	25.732378
5524	0.038861	25.732430
5092	0.038861	25.732535
9590	0.038861	25.732849
11618	0.038860	25.733163
7331	0.038859	25.734261
260	0.038858	25.734888
1230	0.038858	25.735045
8048	0.038857	25.735568
15003	0.038857	25.735672
5659	0.038856	25.736195
2102	0.038854	25.737084
8176	0.038854	25.737398
13479	0.038854	25.737555
6099	0.038853	25.737764
4094	0.038853	25.737921
2137	0.038852	25.738444
10754	0.038852	25.738705
8748	0.038851	25.739333
4716	0.038850	25.739751
4911	0.038850	25.740013
13017	0.038850	25.740117
12310	0.038850	25.740274
6637	0.038849	25.740483
1694	0.038849	25.740535
15438	0.038849	25.740692
11614	0.038849	25.740849
4401	0.038849	25.741006
2317	0.038848	25.741111
6712	0.038848	25.741111
13395	0.038848	25.741424
11894	0.038848	25.741477
16241	0.038848	25.741581
5609	0.038846	25.742418
1582	0.038846	25.742522
1395	0.038846	25.742784
17213	0.038845	25.743098
11057	0.038845	25.743255
12942	0.038845	25.743359
9260	0.038844	25.743673
4332	0.038843	25.744823
6114	0.038841	25.745764
12628	0.038841	25.745869
10221	0.038841	25.746078
13797	0.038841	25.746183
1112	0.038840	25.746706
14824	0.038840	25.746863
194	0.038840	25.746915
2487	0.038839	25.747542
15006	0.038839	25.747542
18100	0.038839	25.747647
15605	0.038838	25.747804
4271	0.038838	25.747908
10956	0.038837	25.748327
14880	0.038837	25.748379
14996	0.038837	25.748484
12582	0.038837	25.748588
16532	0.038836	25.749111
5364	0.038836	25.749425
14847	0.038836	25.749425
4476	0.038835	25.749686
10303	0.038835	25.749791
13033	0.038835	25.749791
3397	0.038835	25.749843
10702	0.038835	25.749843
14611	0.038835	25.749843
5548	0.038835	25.749895
18104	0.038835	25.749948
15933	0.038835	25.750000
768	0.038834	25.750471
2260	0.038834	25.750627
17121	0.038834	25.750732
19015	0.038833	25.751255
15645	0.038832	25.751726
18177	0.038832	25.751726
7817	0.038831	25.752458
9080	0.038831	25.752458
9936	0.038831	25.752876
12607	0.038830	25.753347
2146	0.038830	25.753399
1935	0.038830	25.753608
8656	0.038829	25.754079
11320	0.038826	25.756170
12712	0.038825	25.756327
10651	0.038825	25.756432
16999	0.038825	25.756432
8631	0.038825	25.756693
1052	0.038825	25.756850
19091	0.038824	25.757216
18490	0.038824	25.757425
3169	0.038823	25.757634
12521	0.038823	25.757844
8139	0.038823	25.758000
12426	0.038822	25.758837
3873	0.038821	25.758942
10415	0.038821	25.759046
16089	0.038820	25.760144
17405	0.038819	25.760301
426	0.038819	25.760353
8700	0.038819	25.760563
12973	0.038819	25.760615
10087	0.038819	25.760667
14799	0.038818	25.761399
2113	0.038817	25.761974
13983	0.038817	25.761974
14722	0.038817	25.762131
7435	0.038815	25.762968
17817	0.038815	25.763073
9456	0.038815	25.763125
11299	0.038815	25.763491
8552	0.038814	25.763700
6491	0.038812	25.765164
715	0.038812	25.765426
14833	0.038811	25.765687
13874	0.038811	25.765792
12283	0.038810	25.766419
7935	0.038810	25.766837
3339	0.038809	25.767308
17935	0.038809	25.767413
8988	0.038807	25.768825
12981	0.038806	25.769243
11418	0.038805	25.769661
15035	0.038805	25.769870
10138	0.038805	25.769923
13105	0.038805	25.769975
2055	0.038804	25.770236
1190	0.038804	25.770498
4274	0.038804	25.770550
7902	0.038802	25.771753
15468	0.038802	25.771753
16036	0.038802	25.771805
1961	0.038802	25.771857
17573	0.038801	25.772589
1830	0.038800	25.772955
2858	0.038800	25.773217
5665	0.038800	25.773321
5095	0.038800	25.773426
5603	0.038799	25.773792
6695	0.038798	25.774420
1308	0.038798	25.774576
9121	0.038797	25.774890
17912	0.038796	25.775727
4352	0.038795	25.776563
7934	0.038795	25.776825
14983	0.038794	25.776930
13060	0.038794	25.777348
10578	0.038794	25.777452
1677	0.038793	25.777714
12755	0.038793	25.777818
14685	0.038793	25.777871
2078	0.038793	25.778028
14981	0.038792	25.778551
10297	0.038792	25.778603
13374	0.038792	25.778812
4254	0.038791	25.779021
7307	0.038791	25.779230
2344	0.038791	25.779283
12828	0.038791	25.779439
2946	0.038789	25.780590
4422	0.038789	25.780694
13933	0.038789	25.780799
553	0.038788	25.781270
831	0.038788	25.781322
1500	0.038788	25.781374
9796	0.038788	25.781426
