Nodo	Centralità	Distanza Media
5538	0.015167	65.931727
7502	0.015167	65.932626
5223	0.015164	65.943950
5743	0.015163	65.951377
3612	0.015161	65.957869
4013	0.015161	65.959845
5554	0.015161	65.960069
1286	0.015161	65.960568
13417	0.015159	65.966169
12275	0.015159	65.969021
5753	0.015158	65.970177
8061	0.015158	65.970389
1172	0.015158	65.971919
5145	0.015157	65.974175
7556	0.015156	65.978320
3965	0.015156	65.982579
8834	0.015155	65.983585
13914	0.015155	65.986238
5741	0.015154	65.990865
4805	0.015153	65.991549
1740	0.015153	65.991987
12490	0.015153	65.994666
103	0.015150	66.004608
736	0.015149	66.011840
5890	0.015148	66.015766
638	0.015146	66.025972
234	0.015145	66.027577
5598	0.015145	66.027946
1852	0.015144	66.031475
2827	0.015142	66.041605
2530	0.015142	66.042075
982	0.015141	66.043674
6921	0.015141	66.043856
6896	0.015141	66.044078
4138	0.015141	66.046981
13379	0.015139	66.055589
11005	0.015138	66.057735
7627	0.015137	66.061960
121	0.015137	66.062280
14913	0.015137	66.062589
2098	0.015135	66.070495
3971	0.015134	66.077330
4981	0.015134	66.078402
855	0.015133	66.080141
742	0.015132	66.083433
12587	0.015132	66.083800
10942	0.015132	66.085657
13303	0.015132	66.085846
8619	0.015131	66.088339
10102	0.015129	66.097757
9498	0.015128	66.100951
8300	0.015127	66.105849
8079	0.015127	66.108959
11357	0.015126	66.110682
13697	0.015126	66.112209
1340	0.015125	66.117206
2262	0.015124	66.118327
1514	0.015124	66.118437
6754	0.015124	66.118817
7413	0.015124	66.119024
3565	0.015123	66.122371
8732	0.015123	66.125570
9457	0.015123	66.126449
1409	0.015122	66.128122
14629	0.015122	66.128772
13163	0.015122	66.130498
7153	0.015121	66.131118
11439	0.015120	66.136119
8591	0.015118	66.148087
7032	0.015118	66.148434
2111	0.015117	66.148531
745	0.015116	66.154470
13512	0.015115	66.158445
8683	0.015115	66.161576
12528	0.015114	66.161839
4903	0.015114	66.162396
139	0.015114	66.165050
12167	0.015114	66.165887
6800	0.015113	66.169778
12656	0.015112	66.172671
1427	0.015111	66.177134
1558	0.015111	66.178345
5035	0.015110	66.180267
10205	0.015110	66.182488
6401	0.015109	66.187747
8955	0.015107	66.193148
14442	0.015107	66.193326
13771	0.015107	66.195831
1095	0.015106	66.197824
11941	0.015106	66.198206
1503	0.015105	66.202274
12139	0.015105	66.204818
1034	0.015105	66.204933
7420	0.015104	66.209410
847	0.015103	66.210529
8455	0.015102	66.218345
8056	0.015101	66.220323
1964	0.015097	66.236309
6226	0.015096	66.243396
8312	0.015096	66.243751
5853	0.015095	66.245334
12070	0.015095	66.246028
2816	0.015095	66.248773
1542	0.015094	66.250335
542	0.015093	66.254475
13729	0.015093	66.255977
3285	0.015093	66.256229
6372	0.015093	66.256330
693	0.015093	66.257001
2256	0.015092	66.258648
6566	0.015090	66.266901
2377	0.015090	66.268449
2460	0.015089	66.272045
5372	0.015088	66.276276
8218	0.015088	66.276696
4305	0.015088	66.276819
10726	0.015088	66.279375
1934	0.015087	66.280729
2257	0.015087	66.281223
7361	0.015087	66.282156
3986	0.015087	66.283324
6361	0.015086	66.285252
7309	0.015086	66.288026
6037	0.015086	66.288462
2851	0.015085	66.290648
11565	0.015085	66.291217
2097	0.015083	66.298754
4380	0.015083	66.299125
4668	0.015083	66.300434
6773	0.015083	66.300527
7472	0.015082	66.305071
2336	0.015081	66.308898
13522	0.015081	66.310733
8236	0.015080	66.311365
7720	0.015080	66.312127
5124	0.015080	66.313124
13473	0.015079	66.315992
12247	0.015078	66.321280
14894	0.015078	66.322526
9923	0.015076	66.329052
6783	0.015076	66.329944
1371	0.015075	66.333590
2960	0.015075	66.334752
4685	0.015075	66.335124
3090	0.015075	66.335182
14569	0.015075	66.336219
6146	0.015074	66.338284
12614	0.015074	66.339826
1550	0.015072	66.346170
3038	0.015072	66.346799
9947	0.015072	66.348714
4080	0.015072	66.350028
311	0.015071	66.350868
11107	0.015071	66.351047
4998	0.015071	66.352980
872	0.015070	66.356985
995	0.015069	66.363419
5179	0.015068	66.367390
3379	0.015068	66.367555
10852	0.015067	66.368281
2421	0.015066	66.374223
667	0.015065	66.377510
4975	0.015064	66.381816
3346	0.015064	66.383038
1531	0.015064	66.383855
4772	0.015063	66.386761
12825	0.015063	66.388529
1540	0.015062	66.390571
6804	0.015062	66.390605
3593	0.015062	66.391003
3598	0.015062	66.391158
13329	0.015062	66.392722
2759	0.015061	66.398825
1151	0.015059	66.405666
273	0.015056	66.417344
9967	0.015055	66.421371
4799	0.015053	66.432769
3447	0.015052	66.434301
4676	0.015052	66.434449
11293	0.015051	66.439803
12270	0.015051	66.442339
7154	0.015049	66.447535
964	0.015049	66.450780
489	0.015048	66.452683
2664	0.015048	66.452733
1137	0.015047	66.457356
4376	0.015046	66.464479
895	0.015045	66.467416
1017	0.015043	66.476331
14066	0.015043	66.476341
9920	0.015043	66.476414
957	0.015043	66.476944
10147	0.015042	66.479091
764	0.015042	66.482724
984	0.015040	66.489881
3031	0.015038	66.499201
5845	0.015037	66.501884
3261	0.015037	66.503098
4333	0.015037	66.504043
1213	0.015037	66.504646
4143	0.015036	66.508121
3229	0.015036	66.508947
2441	0.015035	66.510405
9747	0.015035	66.511345
13829	0.015035	66.513608
927	0.015034	66.514506
8184	0.015034	66.517978
5328	0.015034	66.517985
7235	0.015033	66.522299
11082	0.015032	66.525020
12684	0.015032	66.526589
4402	0.015031	66.529246
1192	0.015030	66.532995
6695	0.015029	66.539368
9807	0.015029	66.540107
3334	0.015028	66.542526
3033	0.015028	66.543874
12806	0.015027	66.547014
5070	0.015026	66.550673
9351	0.015026	66.551031
574	0.015025	66.556015
12645	0.015025	66.556727
4855	0.015025	66.557883
2743	0.015024	66.559955
11682	0.015022	66.567881
2301	0.015022	66.568061
12401	0.015021	66.572032
8080	0.015021	66.573845
8690	0.015020	66.577022
192	0.015019	66.582559
5024	0.015017	66.589381
14819	0.015017	66.590263
4513	0.015017	66.590620
11489	0.015017	66.592231
9042	0.015016	66.593799
3722	0.015016	66.594950
4006	0.015016	66.595902
5632	0.015016	66.597847
1010	0.015015	66.598731
1381	0.015015	66.599813
9742	0.015015	66.600692
8867	0.015014	66.603152
14094	0.015014	66.604285
10413	0.015014	66.606007
1344	0.015012	66.614857
9315	0.015012	66.615570
5066	0.015011	66.617298
3599	0.015011	66.618078
800	0.015011	66.619772
5438	0.015010	66.622207
1463	0.015010	66.623229
3255	0.015010	66.623730
9520	0.015009	66.628362
333	0.015007	66.635482
3357	0.015007	66.636338
6299	0.015007	66.637652
6944	0.015006	66.639703
13270	0.015006	66.640388
8829	0.015006	66.640624
438	0.015005	66.644835
850	0.015005	66.644949
11591	0.015004	66.650001
12621	0.015004	66.650291
4895	0.015003	66.655542
4784	0.015002	66.658262
9302	0.015001	66.662020
4794	0.015000	66.665351
12332	0.014999	66.671043
10338	0.014999	66.673134
11666	0.014998	66.675438
5526	0.014998	66.676508
12130	0.014996	66.683283
1389	0.014996	66.685483
3995	0.014996	66.685917
14820	0.014995	66.689825
6445	0.014995	66.690913
5111	0.014994	66.691618
1901	0.014993	66.695682
3554	0.014993	66.697227
7596	0.014991	66.705404
4738	0.014991	66.707756
1199	0.014990	66.710563
2194	0.014989	66.713528
7744	0.014989	66.714260
1114	0.014989	66.714291
1015	0.014988	66.720317
8695	0.014988	66.721857
3607	0.014987	66.726417
9899	0.014985	66.733742
13308	0.014985	66.734883
1678	0.014984	66.737144
7381	0.014984	66.737663
11949	0.014982	66.744618
12262	0.014982	66.745191
13794	0.014982	66.747806
495	0.014980	66.757177
5237	0.014980	66.757304
4473	0.014979	66.758088
10738	0.014979	66.758621
379	0.014979	66.758719
3282	0.014979	66.760638
9778	0.014978	66.766496
10937	0.014977	66.766925
10461	0.014977	66.770519
6934	0.014977	66.770728
8071	0.014976	66.771863
11507	0.014976	66.773605
7740	0.014976	66.774242
14592	0.014976	66.775200
1736	0.014975	66.779672
8601	0.014973	66.786965
975	0.014972	66.790751
9389	0.014971	66.794460
8426	0.014971	66.796820
5287	0.014971	66.797118
7548	0.014969	66.805406
329	0.014969	66.806728
1632	0.014968	66.807006
5893	0.014968	66.810272
13201	0.014967	66.814004
4910	0.014967	66.815808
1703	0.014965	66.820578
735	0.014965	66.822407
4309	0.014965	66.822547
7366	0.014962	66.836222
13043	0.014960	66.845189
2947	0.014960	66.846908
5709	0.014958	66.854940
6979	0.014958	66.855529
9842	0.014957	66.856630
4443	0.014957	66.859184
9817	0.014957	66.859322
11195	0.014956	66.864798
12905	0.014955	66.867030
1358	0.014954	66.870980
150	0.014954	66.872352
3216	0.014953	66.874240
10415	0.014953	66.877421
13095	0.014953	66.877912
3467	0.014952	66.879831
1185	0.014951	66.883668
5604	0.014949	66.892595
8220	0.014949	66.894360
2862	0.014948	66.897575
8290	0.014948	66.900021
3227	0.014947	66.901328
5476	0.014947	66.902785
447	0.014946	66.908353
11299	0.014945	66.909896
8746	0.014945	66.910574
9608	0.014944	66.918438
1975	0.014942	66.925309
1867	0.014941	66.930251
5271	0.014941	66.930822
512	0.014941	66.931830
11504	0.014940	66.935669
877	0.014939	66.937541
4215	0.014939	66.938543
13955	0.014939	66.939115
3847	0.014938	66.941216
12025	0.014938	66.941389
607	0.014938	66.945193
1955	0.014938	66.945588
2397	0.014937	66.946660
3918	0.014937	66.948103
4465	0.014936	66.950785
124	0.014936	66.951959
14145	0.014936	66.952365
13856	0.014936	66.952728
13611	0.014936	66.954260
7842	0.014935	66.955772
2409	0.014935	66.956420
750	0.014933	66.964188
11295	0.014933	66.965643
9482	0.014933	66.966113
10129	0.014932	66.970465
8463	0.014931	66.972598
8967	0.014931	66.974300
9810	0.014931	66.974844
10550	0.014931	66.975850
9941	0.014931	66.976571
6540	0.014930	66.980121
11339	0.014929	66.982097
5003	0.014929	66.983311
13792	0.014928	66.987767
14541	0.014927	66.991828
8146	0.014926	66.995873
7459	0.014926	66.997123
5052	0.014926	66.998403
4749	0.014925	67.001736
13630	0.014925	67.001899
11510	0.014924	67.004092
1681	0.014924	67.005650
11994	0.014924	67.006666
4655	0.014922	67.013575
2006	0.014922	67.016648
7938	0.014921	67.020387
2982	0.014920	67.023326
1744	0.014920	67.025435
3941	0.014920	67.025990
14818	0.014918	67.031449
4899	0.014917	67.039242
5295	0.014916	67.041552
14123	0.014916	67.042064
2272	0.014915	67.045534
4822	0.014915	67.045660
8650	0.014915	67.046072
2996	0.014915	67.046194
6830	0.014915	67.046455
6563	0.014914	67.049293
13728	0.014914	67.051955
5134	0.014914	67.052664
12723	0.014912	67.058173
914	0.014912	67.060767
821	0.014912	67.061839
5401	0.014910	67.066980
2768	0.014910	67.067277
5316	0.014910	67.068532
10078	0.014908	67.076871
12963	0.014908	67.077754
6798	0.014908	67.078666
8030	0.014907	67.082340
4234	0.014907	67.082380
4915	0.014907	67.083713
3553	0.014905	67.091361
602	0.014905	67.091576
5951	0.014905	67.093251
3890	0.014903	67.099554
7206	0.014903	67.100957
9944	0.014903	67.101261
7538	0.014903	67.102686
5257	0.014901	67.107644
1139	0.014901	67.108118
3563	0.014900	67.114390
2038	0.014900	67.115980
5551	0.014898	67.121099
2063	0.014898	67.124966
11952	0.014897	67.128645
11527	0.014896	67.131775
5760	0.014896	67.134267
1742	0.014895	67.135248
7205	0.014895	67.135767
3081	0.014895	67.136535
6469	0.014895	67.136860
13231	0.014893	67.144076
2160	0.014892	67.148823
3854	0.014892	67.148898
843	0.014892	67.150687
1643	0.014892	67.150702
7508	0.014892	67.150998
3632	0.014892	67.152072
5069	0.014891	67.153327
7134	0.014891	67.154092
869	0.014891	67.154432
377	0.014891	67.155319
7732	0.014890	67.157446
8799	0.014890	67.157890
12758	0.014890	67.158100
2920	0.014890	67.158152
4046	0.014890	67.160500
4182	0.014889	67.162551
5661	0.014887	67.172873
3940	0.014886	67.176248
2215	0.014886	67.176930
9021	0.014886	67.179363
13082	0.014885	67.181153
2601	0.014885	67.181228
1769	0.014885	67.181817
11631	0.014882	67.193373
9843	0.014882	67.194935
2466	0.014882	67.196788
8042	0.014882	67.196958
10252	0.014881	67.199432
2328	0.014881	67.200449
14880	0.014881	67.200594
11499	0.014880	67.203261
10954	0.014880	67.203286
832	0.014880	67.205662
11190	0.014878	67.214009
7838	0.014878	67.214421
2314	0.014877	67.216947
5431	0.014877	67.216957
13387	0.014877	67.219937
6472	0.014876	67.221691
10816	0.014876	67.222533
13337	0.014876	67.223090
2110	0.014876	67.223430
14993	0.014875	67.225168
6519	0.014875	67.226189
1141	0.014873	67.235666
9419	0.014871	67.243075
8490	0.014871	67.245742
5349	0.014871	67.246819
9559	0.014871	67.246848
4896	0.014871	67.247191
9347	0.014870	67.248552
8122	0.014869	67.254822
1748	0.014867	67.261000
8990	0.014867	67.263938
9981	0.014867	67.263943
5514	0.014865	67.270936
6932	0.014865	67.273969
5212	0.014864	67.274730
1732	0.014864	67.278865
6833	0.014863	67.281777
11616	0.014861	67.288395
2137	0.014861	67.291944
614	0.014861	67.292072
2714	0.014858	67.302177
14783	0.014858	67.303105
5602	0.014858	67.303510
4294	0.014857	67.307412
583	0.014857	67.308066
10199	0.014857	67.308417
1084	0.014857	67.309706
5095	0.014856	67.310639
423	0.014856	67.311818
12233	0.014856	67.314077
10386	0.014855	67.318097
912	0.014854	67.319812
6028	0.014853	67.324450
5782	0.014853	67.325449
13241	0.014853	67.325911
9857	0.014853	67.326034
11240	0.014853	67.326610
252	0.014853	67.328478
7401	0.014851	67.335775
2923	0.014851	67.336202
4849	0.014851	67.337645
3620	0.014850	67.339094
10118	0.014850	67.339466
10775	0.014850	67.340126
3809	0.014848	67.347701
2360	0.014848	67.347953
1076	0.014848	67.350547
9553	0.014847	67.352502
7098	0.014847	67.354560
6551	0.014846	67.357359
5844	0.014845	67.363587
9500	0.014845	67.364922
6377	0.014844	67.366074
8246	0.014844	67.366453
9486	0.014843	67.371052
13027	0.014843	67.374042
5060	0.014842	67.375002
12706	0.014842	67.375773
96	0.014842	67.376036
14891	0.014842	67.376363
169	0.014842	67.377801
2126	0.014841	67.383127
368	0.014839	67.389466
4263	0.014839	67.391103
4658	0.014838	67.392383
11128	0.014838	67.392519
7992	0.014838	67.393754
4484	0.014837	67.398105
6521	0.014837	67.398812
6243	0.014837	67.401185
7411	0.014836	67.403656
8009	0.014836	67.405076
4117	0.014835	67.406555
8505	0.014833	67.416290
744	0.014833	67.416547
14966	0.014833	67.418131
7906	0.014832	67.420514
1800	0.014831	67.425058
11801	0.014831	67.427788
1309	0.014830	67.430778
1995	0.014829	67.434784
6957	0.014829	67.434814
7695	0.014829	67.435957
6153	0.014829	67.437034
10140	0.014829	67.437302
2043	0.014828	67.442025
4562	0.014827	67.443913
1374	0.014827	67.444030
3241	0.014826	67.448271
2954	0.014826	67.449302
2229	0.014826	67.450610
4639	0.014825	67.452548
10525	0.014825	67.455527
553	0.014825	67.455793
6398	0.014824	67.456133
374	0.014822	67.465242
6984	0.014822	67.466267
5565	0.014822	67.468532
1607	0.014822	67.468544
10011	0.014821	67.472131
6881	0.014820	67.474530
5777	0.014819	67.479873
12104	0.014818	67.484913
1438	0.014818	67.486942
8936	0.014816	67.492773
6033	0.014816	67.495887
1767	0.014815	67.498103
1993	0.014815	67.501408
3281	0.014814	67.503128
1519	0.014814	67.503456
3728	0.014814	67.504737
14356	0.014813	67.508912
6167	0.014812	67.511944
3823	0.014812	67.514044
152	0.014811	67.518274
3788	0.014811	67.518446
4963	0.014810	67.520495
7750	0.014810	67.522185
541	0.014810	67.523900
5135	0.014809	67.525804
9402	0.014808	67.530746
1440	0.014808	67.531238
10307	0.014807	67.534090
1330	0.014807	67.534459
3731	0.014806	67.538853
14956	0.014804	67.548409
1133	0.014804	67.548614
7139	0.014804	67.550007
8537	0.014802	67.556247
6549	0.014802	67.558690
1450	0.014802	67.559634
5679	0.014802	67.559800
9639	0.014801	67.561202
5000	0.014801	67.563558
4129	0.014801	67.564567
6514	0.014800	67.566378
4937	0.014800	67.568475
2090	0.014799	67.571223
2885	0.014799	67.572529
12045	0.014798	67.574628
11673	0.014797	67.579039
2388	0.014797	67.580314
10831	0.014797	67.580494
14119	0.014797	67.581124
9463	0.014797	67.581400
1004	0.014796	67.584580
6797	0.014795	67.589389
5590	0.014795	67.589856
13694	0.014795	67.592102
8105	0.014795	67.592616
5412	0.014794	67.593988
8861	0.014793	67.598215
4547	0.014793	67.598618
7712	0.014793	67.601033
4727	0.014792	67.602195
12518	0.014792	67.603485
2671	0.014792	67.603992
3164	0.014791	67.607797
11234	0.014790	67.610980
918	0.014790	67.611164
6040	0.014790	67.613934
4821	0.014790	67.615070
8600	0.014789	67.616605
10482	0.014789	67.616976
2939	0.014788	67.621360
7492	0.014788	67.621508
3293	0.014788	67.623175
1296	0.014787	67.628971
3376	0.014786	67.630746
6607	0.014786	67.631717
8090	0.014786	67.633193
276	0.014785	67.637921
9213	0.014784	67.640597
980	0.014784	67.641971
8442	0.014783	67.643202
14175	0.014783	67.644224
493	0.014783	67.647246
13838	0.014781	67.653667
6893	0.014781	67.653721
2775	0.014781	67.654050
2173	0.014781	67.654690
297	0.014781	67.655749
7023	0.014780	67.660228
6653	0.014780	67.660274
1188	0.014780	67.660798
11825	0.014780	67.660997
722	0.014779	67.662870
9398	0.014778	67.666234
8783	0.014778	67.666793
13808	0.014778	67.667851
2309	0.014778	67.669471
10452	0.014778	67.669627
237	0.014777	67.671378
12498	0.014775	67.679829
920	0.014775	67.682389
8069	0.014775	67.683285
13596	0.014774	67.685149
2730	0.014774	67.685730
6336	0.014774	67.686484
2101	0.014774	67.687478
7528	0.014773	67.691149
7342	0.014772	67.695777
14152	0.014772	67.696608
14311	0.014770	67.705792
12002	0.014769	67.710561
6100	0.014769	67.710743
14116	0.014768	67.712935
2070	0.014768	67.713467
7831	0.014767	67.720531
1847	0.014766	67.721426
3530	0.014766	67.723514
2999	0.014765	67.726546
12079	0.014765	67.727631
10646	0.014762	67.741697
5725	0.014761	67.747370
12597	0.014761	67.747495
13226	0.014760	67.749084
690	0.014760	67.750120
3959	0.014760	67.752181
1761	0.014760	67.752778
3022	0.014757	67.762602
4993	0.014756	67.767517
5031	0.014756	67.767685
990	0.014756	67.769407
13005	0.014755	67.775238
14589	0.014755	67.775502
13609	0.014754	67.777597
987	0.014754	67.779448
2597	0.014753	67.781597
9628	0.014752	67.785600
14746	0.014752	67.786726
2806	0.014751	67.790713
1713	0.014751	67.792112
13275	0.014750	67.794862
12288	0.014749	67.799900
12172	0.014749	67.800262
13800	0.014749	67.800980
6023	0.014748	67.807639
6488	0.014748	67.807854
967	0.014747	67.808449
5936	0.014747	67.810456
3815	0.014746	67.817255
1306	0.014745	67.819688
4290	0.014744	67.824877
6394	0.014742	67.832705
9227	0.014741	67.835716
12075	0.014741	67.837476
3631	0.014741	67.838574
12523	0.014741	67.838790
2693	0.014741	67.840089
14602	0.014739	67.846561
1849	0.014738	67.849520
961	0.014738	67.852397
2534	0.014737	67.857168
5187	0.014736	67.861460
4813	0.014736	67.862870
8930	0.014735	67.864454
12901	0.014735	67.864759
10864	0.014734	67.869154
4462	0.014734	67.871364
2324	0.014734	67.872532
2709	0.014732	67.878994
14412	0.014732	67.879371
380	0.014731	67.883021
1378	0.014731	67.884830
9097	0.014731	67.884835
1118	0.014730	67.887793
1791	0.014730	67.888501
9983	0.014730	67.889323
11250	0.014729	67.891749
56	0.014728	67.896657
9816	0.014728	67.898929
140	0.014727	67.901795
3188	0.014727	67.903355
11819	0.014726	67.905949
3058	0.014726	67.908259
12237	0.014725	67.911034
11505	0.014725	67.912679
416	0.014724	67.915271
6962	0.014723	67.921474
8302	0.014723	67.921642
13496	0.014723	67.922056
3157	0.014721	67.928799
12770	0.014720	67.936688
5493	0.014720	67.937005
1637	0.014719	67.939466
218	0.014718	67.942139
4291	0.014718	67.945571
3012	0.014717	67.946773
7575	0.014717	67.946846
11685	0.014717	67.949044
8208	0.014717	67.950737
3458	0.014715	67.959037
10545	0.014714	67.964298
