Nodo	Centralità	Distanza Media
6110	0.031516	31.730096
2664	0.031515	31.731178
5134	0.031515	31.731276
8379	0.031515	31.731374
2041	0.031514	31.732062
4526	0.031513	31.732947
642	0.031513	31.733143
8109	0.031513	31.733242
344	0.031513	31.733340
8744	0.031511	31.734618
2666	0.031511	31.734814
6465	0.031511	31.735404
3595	0.031510	31.735502
5809	0.031510	31.735895
175	0.031508	31.737468
4097	0.031508	31.737861
6820	0.031508	31.737861
8179	0.031508	31.737960
1732	0.031507	31.739041
4024	0.031507	31.739139
7092	0.031507	31.739237
3932	0.031506	31.739532
918	0.031506	31.740122
499	0.031505	31.740712
3986	0.031503	31.742579
2939	0.031503	31.742776
5788	0.031503	31.742874
3750	0.031503	31.743071
5694	0.031502	31.743955
9683	0.031501	31.745430
5632	0.031500	31.746511
8336	0.031500	31.746511
8128	0.031499	31.747199
381	0.031498	31.748182
7592	0.031498	31.748477
1752	0.031497	31.749459
6947	0.031496	31.749853
4121	0.031496	31.750147
9981	0.031495	31.751130
1744	0.031494	31.752113
7564	0.031493	31.752703
4398	0.031493	31.752900
8612	0.031493	31.752998
957	0.031493	31.753194
1868	0.031491	31.755259
6966	0.031490	31.756536
652	0.031489	31.757126
6871	0.031488	31.758011
935	0.031488	31.758207
3823	0.031487	31.758895
4306	0.031486	31.759780
6651	0.031485	31.761254
8993	0.031484	31.762532
8844	0.031482	31.763908
6878	0.031481	31.765186
9093	0.031480	31.765972
1291	0.031479	31.767053
6048	0.031479	31.767053
300	0.031479	31.767152
3174	0.031478	31.767938
4625	0.031478	31.768233
1322	0.031476	31.770493
6488	0.031475	31.770985
292	0.031474	31.772361
9879	0.031474	31.772557
744	0.031472	31.774228
603	0.031472	31.774327
10050	0.031471	31.774916
4626	0.031470	31.776391
9173	0.031467	31.779733
7535	0.031466	31.780716
1753	0.031465	31.781404
8224	0.031465	31.781797
8949	0.031464	31.781993
9557	0.031464	31.782780
3510	0.031463	31.783271
6349	0.031463	31.783566
2790	0.031462	31.784844
7416	0.031461	31.784942
8713	0.031461	31.785040
7906	0.031460	31.786416
9980	0.031460	31.786613
5258	0.031460	31.786810
7464	0.031459	31.787203
5159	0.031459	31.787498
9558	0.031459	31.787596
8288	0.031459	31.787792
2343	0.031458	31.788284
3233	0.031458	31.788480
5593	0.031458	31.788874
6583	0.031458	31.788874
5614	0.031457	31.789168
551	0.031457	31.789856
1392	0.031454	31.792314
3209	0.031453	31.793198
4072	0.031453	31.793788
3198	0.031452	31.793985
546	0.031451	31.795262
9100	0.031450	31.796442
3563	0.031449	31.797032
2870	0.031449	31.797327
5905	0.031449	31.797523
8041	0.031449	31.797916
8981	0.031449	31.797916
5840	0.031448	31.798408
8300	0.031448	31.798408
5367	0.031448	31.798899
4732	0.031447	31.799685
1567	0.031446	31.800374
5004	0.031445	31.801455
3629	0.031445	31.801750
8764	0.031445	31.801750
7607	0.031445	31.801848
7790	0.031445	31.801848
376	0.031444	31.802438
892	0.031444	31.802634
9306	0.031444	31.802831
4986	0.031444	31.803027
1056	0.031443	31.803519
2474	0.031443	31.803814
7377	0.031443	31.803814
7513	0.031443	31.804010
9036	0.031442	31.804109
8488	0.031440	31.806271
5544	0.031440	31.806762
506	0.031439	31.807155
9033	0.031439	31.807352
3760	0.031438	31.808433
2461	0.031438	31.808728
5451	0.031437	31.810104
6839	0.031437	31.810104
5520	0.031435	31.811972
6264	0.031432	31.814429
8410	0.031432	31.814527
3712	0.031431	31.815510
878	0.031431	31.815608
9743	0.031431	31.815608
7395	0.031430	31.816591
1027	0.031430	31.817181
8350	0.031429	31.817279
507	0.031428	31.818852
8394	0.031428	31.819245
666	0.031427	31.819737
3514	0.031426	31.820916
1766	0.031425	31.821408
5714	0.031425	31.821801
4928	0.031424	31.822685
5023	0.031424	31.822784
6353	0.031423	31.823373
6243	0.031423	31.823963
1716	0.031422	31.825339
8812	0.031418	31.828681
8978	0.031418	31.829369
8309	0.031416	31.830745
8726	0.031415	31.831728
7332	0.031414	31.832907
505	0.031414	31.833202
9712	0.031413	31.833497
8567	0.031413	31.833694
9961	0.031413	31.833792
3643	0.031413	31.834087
663	0.031411	31.835561
3791	0.031411	31.836151
1751	0.031411	31.836446
6623	0.031410	31.836642
2650	0.031410	31.837134
4443	0.031409	31.838117
2802	0.031408	31.838805
8333	0.031406	31.840672
4268	0.031406	31.840869
6484	0.031406	31.841262
390	0.031405	31.842048
8364	0.031404	31.842736
940	0.031404	31.843424
3073	0.031403	31.843916
8847	0.031403	31.844112
5098	0.031403	31.844309
5362	0.031403	31.844407
3630	0.031402	31.844800
15	0.031401	31.845980
9694	0.031401	31.846078
2364	0.031401	31.846275
1981	0.031397	31.850108
5591	0.031397	31.850403
5029	0.031396	31.851091
9944	0.031396	31.851288
1157	0.031395	31.852074
2385	0.031395	31.852467
1309	0.031394	31.852762
2776	0.031394	31.853057
382	0.031394	31.853352
2022	0.031394	31.853647
7076	0.031393	31.853745
3244	0.031393	31.854040
5852	0.031393	31.854531
3609	0.031393	31.854728
3166	0.031392	31.855219
687	0.031392	31.855514
3161	0.031391	31.855809
4673	0.031391	31.855907
9693	0.031391	31.856595
149	0.031391	31.856694
10068	0.031389	31.858659
6287	0.031388	31.859249
8842	0.031388	31.859642
6793	0.031387	31.860330
2643	0.031386	31.861018
2221	0.031385	31.861903
9822	0.031385	31.862296
5443	0.031384	31.863377
2699	0.031382	31.865834
2803	0.031381	31.865933
5435	0.031381	31.866326
1574	0.031381	31.866424
9622	0.031381	31.866523
8054	0.031381	31.866719
2389	0.031380	31.867505
2616	0.031380	31.867604
6026	0.031378	31.868980
5076	0.031378	31.869864
2052	0.031377	31.870061
3699	0.031377	31.870847
5666	0.031376	31.871044
2620	0.031375	31.872715
588	0.031373	31.874386
9657	0.031369	31.878710
1302	0.031368	31.879398
1853	0.031366	31.881168
1723	0.031366	31.881856
2565	0.031366	31.881954
6114	0.031365	31.882445
251	0.031365	31.882544
7397	0.031364	31.883330
568	0.031362	31.885296
6390	0.031362	31.885492
167	0.031360	31.887262
7241	0.031360	31.888245
2692	0.031359	31.888441
2360	0.031359	31.888736
5309	0.031358	31.889915
917	0.031358	31.890112
8939	0.031357	31.890800
6919	0.031355	31.892471
3289	0.031355	31.892569
3848	0.031354	31.894240
6269	0.031352	31.896304
3452	0.031351	31.896501
1215	0.031351	31.896894
2892	0.031351	31.897287
2930	0.031350	31.897680
9238	0.031350	31.897877
6463	0.031350	31.898270
5324	0.031350	31.898368
9957	0.031349	31.898565
7153	0.031349	31.898762
7478	0.031349	31.899056
7014	0.031348	31.899941
6060	0.031347	31.900629
1153	0.031345	31.903185
7475	0.031343	31.905052
1930	0.031342	31.905740
6111	0.031342	31.906428
2365	0.031341	31.907116
1835	0.031339	31.909279
8852	0.031338	31.910556
1949	0.031337	31.910753
1051	0.031337	31.910949
9098	0.031335	31.912915
4135	0.031335	31.913014
2130	0.031335	31.913702
7322	0.031334	31.914291
8021	0.031334	31.914586
5249	0.031334	31.914684
4292	0.031333	31.914881
2931	0.031333	31.915373
8709	0.031332	31.915962
10052	0.031331	31.917338
5302	0.031330	31.918420
3969	0.031328	31.919894
6955	0.031327	31.921368
9775	0.031326	31.921958
1836	0.031326	31.922253
7117	0.031326	31.922449
9942	0.031325	31.923236
286	0.031323	31.925693
8781	0.031322	31.926479
305	0.031322	31.926578
6404	0.031321	31.927462
3255	0.031317	31.931983
1712	0.031316	31.932573
8234	0.031316	31.932672
7706	0.031315	31.933654
128	0.031314	31.934932
4309	0.031313	31.935817
5655	0.031313	31.935817
8363	0.031310	31.938765
2366	0.031308	31.940240
3427	0.031307	31.941321
9471	0.031307	31.942009
7727	0.031307	31.942107
3426	0.031307	31.942206
5602	0.031305	31.943582
277	0.031305	31.943975
815	0.031305	31.943975
4046	0.031305	31.943975
1881	0.031305	31.944270
5090	0.031304	31.945154
8566	0.031303	31.945646
857	0.031302	31.946334
8586	0.031301	31.947808
7838	0.031300	31.949184
3558	0.031299	31.949479
5002	0.031299	31.949676
3265	0.031299	31.950364
439	0.031298	31.950560
3281	0.031296	31.952526
1141	0.031296	31.952821
3631	0.031296	31.953116
2169	0.031294	31.954688
641	0.031294	31.954885
779	0.031290	31.958620
7967	0.031290	31.959013
9625	0.031290	31.959210
9660	0.031289	31.959898
1016	0.031289	31.960291
2486	0.031288	31.960782
9237	0.031286	31.963338
798	0.031283	31.966287
2482	0.031283	31.966287
8241	0.031283	31.966385
7504	0.031282	31.967368
4734	0.031281	31.968056
1381	0.031280	31.969137
9177	0.031279	31.970710
668	0.031278	31.971594
1940	0.031277	31.972282
6188	0.031276	31.973167
240	0.031274	31.975722
913	0.031273	31.976116
5413	0.031273	31.976116
498	0.031273	31.976410
10060	0.031273	31.976410
2567	0.031273	31.976509
6232	0.031269	31.980047
6362	0.031268	31.981522
8134	0.031268	31.981718
4879	0.031268	31.981915
1489	0.031267	31.982308
5956	0.031267	31.982308
46	0.031267	31.983094
1678	0.031266	31.983192
5040	0.031266	31.983979
6642	0.031264	31.985257
9519	0.031263	31.986239
4516	0.031263	31.986534
6361	0.031263	31.986829
8680	0.031262	31.987615
463	0.031262	31.988107
5173	0.031260	31.989680
5382	0.031260	31.989680
3013	0.031259	31.990368
5363	0.031257	31.993021
1372	0.031256	31.993906
6495	0.031256	31.994103
6300	0.031255	31.994987
748	0.031253	31.996658
2356	0.031252	31.997739
7523	0.031252	31.997838
7777	0.031252	31.997936
3147	0.031252	31.998034
788	0.031250	31.999705
8458	0.031250	32.000197
3586	0.031247	32.003342
8979	0.031245	32.005209
3044	0.031244	32.005799
9204	0.031243	32.006782
2862	0.031243	32.007273
5483	0.031242	32.008158
1607	0.031241	32.008846
5997	0.031241	32.009632
7623	0.031240	32.010517
7575	0.031239	32.011008
481	0.031239	32.011500
197	0.031238	32.012188
6152	0.031238	32.012286
3758	0.031238	32.012679
9842	0.031238	32.012778
6288	0.031236	32.014350
9153	0.031235	32.015530
9539	0.031235	32.015628
4010	0.031234	32.016021
4023	0.031232	32.018085
2961	0.031230	32.020149
1151	0.031230	32.020444
2438	0.031229	32.021722
159	0.031228	32.022115
8687	0.031227	32.024081
7875	0.031226	32.024179
6267	0.031226	32.024572
4014	0.031224	32.026342
296	0.031223	32.027423
1249	0.031221	32.029782
2497	0.031220	32.030666
8853	0.031220	32.031158
814	0.031219	32.032239
4012	0.031217	32.033517
1290	0.031217	32.033615
6593	0.031216	32.034893
409	0.031214	32.037350
2370	0.031213	32.038235
7340	0.031210	32.040987
4483	0.031208	32.043346
3082	0.031208	32.043542
3072	0.031207	32.044034
7018	0.031207	32.044329
6697	0.031207	32.044427
7428	0.031205	32.046000
4508	0.031204	32.046983
1397	0.031203	32.047867
1878	0.031203	32.048653
4181	0.031202	32.048752
8085	0.031201	32.049833
3333	0.031200	32.051700
8908	0.031199	32.051799
5913	0.031199	32.052094
2941	0.031198	32.053175
5139	0.031198	32.053764
4389	0.031196	32.055730
4119	0.031195	32.056320
1300	0.031194	32.057205
2688	0.031194	32.057303
8531	0.031193	32.058089
1253	0.031193	32.058188
196	0.031192	32.059072
3011	0.031192	32.059072
4480	0.031192	32.059367
8727	0.031191	32.060743
1813	0.031190	32.061529
9575	0.031188	32.063692
6608	0.031188	32.063790
8000	0.031186	32.065756
714	0.031186	32.065952
353	0.031186	32.066051
6822	0.031185	32.066346
4738	0.031181	32.071162
4520	0.031181	32.071260
1539	0.031180	32.071850
3520	0.031179	32.072440
5264	0.031179	32.073226
7066	0.031178	32.073521
4855	0.031178	32.074405
5730	0.031177	32.075093
64	0.031176	32.075683
6681	0.031176	32.075880
37	0.031176	32.076371
1156	0.031174	32.078337
2407	0.031173	32.078730
9345	0.031173	32.079025
7134	0.031172	32.079713
4148	0.031172	32.080204
4293	0.031172	32.080204
9114	0.031171	32.080991
6057	0.031171	32.081187
4668	0.031171	32.081384
3928	0.031171	32.081580
4005	0.031169	32.082858
6624	0.031168	32.084529
3628	0.031167	32.084824
2667	0.031167	32.085021
970	0.031166	32.086200
11	0.031165	32.087380
1649	0.031163	32.089247
5277	0.031162	32.090132
7583	0.031162	32.090427
3240	0.031161	32.091115
2380	0.031161	32.091901
6284	0.031160	32.092196
2705	0.031160	32.092294
4572	0.031160	32.092294
4736	0.031159	32.093867
532	0.031158	32.094850
7933	0.031157	32.095833
6470	0.031156	32.096127
8105	0.031156	32.096226
5391	0.031156	32.096422
7192	0.031156	32.096619
1047	0.031155	32.097307
8759	0.031154	32.098978
2372	0.031153	32.099174
8374	0.031153	32.099469
6851	0.031152	32.100157
658	0.031152	32.100550
7610	0.031151	32.101828
2541	0.031151	32.102025
6590	0.031151	32.102025
8985	0.031149	32.103401
7401	0.031149	32.103499
2555	0.031147	32.105858
8033	0.031146	32.107038
110	0.031146	32.107332
173	0.031144	32.108610
2139	0.031144	32.109200
1310	0.031142	32.110478
6803	0.031142	32.110478
9681	0.031140	32.112542
9930	0.031140	32.112837
540	0.031139	32.113721
1286	0.031139	32.114409
3428	0.031138	32.114802
9780	0.031137	32.116080
9568	0.031137	32.116277
8747	0.031137	32.116473
1436	0.031136	32.116867
1401	0.031136	32.117260
2036	0.031136	32.117653
5329	0.031135	32.117849
945	0.031134	32.119520
6691	0.031133	32.120700
1032	0.031132	32.120798
6649	0.031131	32.122272
3922	0.031131	32.122666
1006	0.031130	32.123550
6630	0.031130	32.123649
7686	0.031128	32.125123
1405	0.031128	32.125418
6858	0.031128	32.125516
8230	0.031128	32.125713
6725	0.031127	32.126106
343	0.031127	32.126892
9544	0.031126	32.127384
2255	0.031126	32.127580
4676	0.031125	32.128465
6314	0.031125	32.128563
3973	0.031124	32.129054
6231	0.031124	32.129349
541	0.031124	32.129448
5246	0.031124	32.129546
1814	0.031123	32.130627
1246	0.031122	32.131905
5675	0.031120	32.133871
9310	0.031120	32.134067
4427	0.031118	32.135640
8753	0.031118	32.135640
8974	0.031117	32.136524
999	0.031116	32.137802
2581	0.031116	32.137901
281	0.031116	32.138097
3010	0.031115	32.138687
9326	0.031115	32.138883
8501	0.031114	32.140063
5105	0.031113	32.140751
8734	0.031112	32.141537
1916	0.031112	32.141636
9362	0.031112	32.142225
7485	0.031112	32.142324
7952	0.031110	32.143700
4780	0.031109	32.144879
1038	0.031107	32.146845
2704	0.031107	32.147140
8225	0.031106	32.147631
3877	0.031106	32.148418
8055	0.031105	32.149597
7482	0.031104	32.150482
4235	0.031102	32.152349
6095	0.031102	32.152546
9617	0.031099	32.155494
5844	0.031097	32.157067
356	0.031097	32.157657
4225	0.031096	32.158148
8207	0.031096	32.158345
10173	0.031096	32.158640
3271	0.031095	32.159917
6792	0.031093	32.161883
8061	0.031093	32.162080
161	0.031092	32.162276
3732	0.031092	32.162571
7633	0.031091	32.163652
9661	0.031091	32.164046
5322	0.031090	32.164242
8081	0.031087	32.167682
1484	0.031084	32.170926
2182	0.031084	32.171122
4993	0.031083	32.171810
2712	0.031083	32.172204
6557	0.031082	32.172597
6449	0.031082	32.172990
342	0.031081	32.173875
6569	0.031081	32.173875
7149	0.031081	32.174071
8694	0.031080	32.174563
1375	0.031080	32.175349
7605	0.031080	32.175447
4325	0.031079	32.175742
4737	0.031079	32.175939
5306	0.031079	32.176135
6058	0.031079	32.176135
1398	0.031078	32.177315
6170	0.031077	32.178101
2707	0.031076	32.179182
8071	0.031076	32.179379
594	0.031076	32.179674
250	0.031075	32.180067
6153	0.031075	32.180165
6323	0.031072	32.183212
9390	0.031071	32.184490
4432	0.031070	32.184883
5881	0.031070	32.184981
8875	0.031070	32.185080
4241	0.031068	32.187635
1809	0.031067	32.188225
3680	0.031066	32.189109
5830	0.031065	32.190977
6727	0.031062	32.193238
5368	0.031062	32.193729
2806	0.031062	32.193926
7000	0.031061	32.194614
2185	0.031061	32.195007
2743	0.031060	32.195695
5288	0.031059	32.196973
6621	0.031059	32.196973
1359	0.031058	32.198054
3660	0.031056	32.200216
6690	0.031054	32.201887
4054	0.031053	32.202772
1837	0.031053	32.203165
2266	0.031053	32.203460
5654	0.031052	32.203558
9570	0.031051	32.204836
6518	0.031051	32.205426
9004	0.031051	32.205426
4158	0.031050	32.206114
5784	0.031049	32.207391
2457	0.031048	32.207883
7612	0.031048	32.207883
3886	0.031046	32.209849
1294	0.031046	32.210537
3846	0.031045	32.211618
1504	0.031045	32.211716
5071	0.031043	32.213092
7058	0.031041	32.215156
3690	0.031039	32.217024
2869	0.031039	32.217122
1220	0.031039	32.217712
174	0.031039	32.218007
6330	0.031038	32.218302
7417	0.031037	32.219284
229	0.031036	32.220366
5369	0.031035	32.222037
5149	0.031034	32.222823
5620	0.031033	32.223511
5080	0.031033	32.223904
7976	0.031033	32.224002
5403	0.031032	32.224690
2157	0.031031	32.225575
1739	0.031031	32.226066
4571	0.031030	32.226656
5212	0.031030	32.226656
1152	0.031027	32.229900
8046	0.031027	32.229900
1542	0.031027	32.230391
7055	0.031027	32.230391
5759	0.031027	32.230489
255	0.031026	32.230784
2951	0.031025	32.232160
2390	0.031025	32.232554
7975	0.031025	32.232554
8340	0.031024	32.232652
6753	0.031024	32.232750
1417	0.031023	32.233635
7892	0.031023	32.233831
8344	0.031023	32.233930
9167	0.031023	32.233930
9394	0.031021	32.235797
2248	0.031021	32.235895
2175	0.031021	32.236289
4117	0.031018	32.239827
2148	0.031014	32.243365
2923	0.031013	32.244152
7254	0.031012	32.245528
357	0.031011	32.246609
1441	0.031010	32.247395
3648	0.031010	32.247887
3700	0.031007	32.250737
2928	0.031006	32.251425
4696	0.031006	32.252212
5864	0.031005	32.252801
3673	0.031005	32.253293
1808	0.031004	32.253391
8719	0.031000	32.257617
4815	0.030999	32.258600
6726	0.030999	32.259583
8854	0.030998	32.259780
3185	0.030995	32.263318
9757	0.030993	32.265186
7864	0.030992	32.265972
6860	0.030992	32.266070
992	0.030991	32.267348
6987	0.030991	32.267348
5115	0.030991	32.267741
1707	0.030990	32.268331
863	0.030990	32.268921
1201	0.030989	32.269412
9632	0.030989	32.269904
4674	0.030989	32.270002
1384	0.030987	32.271280
1959	0.030986	32.272656
4322	0.030986	32.272656
1053	0.030986	32.273049
7589	0.030983	32.275506
9127	0.030983	32.275998
1990	0.030982	32.277275
5095	0.030981	32.278062
239	0.030981	32.278160
2064	0.030980	32.278750
6395	0.030980	32.278946
7207	0.030979	32.279634
375	0.030978	32.280912
10011	0.030974	32.284647
589	0.030974	32.284942
8990	0.030974	32.285335
136	0.030973	32.286318
8165	0.030971	32.287792
2006	0.030970	32.289070
575	0.030970	32.289562
4758	0.030967	32.292412
5859	0.030967	32.292805
885	0.030966	32.293002
9979	0.030964	32.295656
3496	0.030964	32.295950
4751	0.030962	32.297720
8947	0.030961	32.298899
7498	0.030961	32.298997
9140	0.030960	32.299391
7057	0.030959	32.300865
1478	0.030957	32.302929
9072	0.030957	32.303224
8907	0.030956	32.303519
5529	0.030956	32.303715
8479	0.030956	32.303814
3457	0.030954	32.306173
9739	0.030953	32.306566
472	0.030953	32.307057
1958	0.030953	32.307155
8911	0.030953	32.307352
1050	0.030953	32.307549
8159	0.030952	32.307942
5410	0.030952	32.308138
1957	0.030951	32.309613
9865	0.030950	32.309809
3399	0.030949	32.310891
82	0.030949	32.311087
8783	0.030949	32.311480
4814	0.030948	32.312365
1410	0.030948	32.312561
6381	0.030946	32.314036
7435	0.030946	32.314724
9922	0.030945	32.315412
5097	0.030944	32.316395
6794	0.030943	32.317574
22	0.030942	32.318852
7645	0.030941	32.319245
6429	0.030941	32.320031
1110	0.030940	32.321014
394	0.030939	32.321604
8259	0.030939	32.321801
6885	0.030939	32.321997
2836	0.030938	32.322489
766	0.030938	32.322784
2043	0.030937	32.323766
1875	0.030937	32.324160
7330	0.030937	32.324160
9481	0.030935	32.326224
2394	0.030934	32.327010
3370	0.030934	32.327403
21	0.030933	32.327993
6279	0.030933	32.327993
3025	0.030932	32.328583
4136	0.030929	32.332416
7235	0.030929	32.332416
4222	0.030928	32.333399
2268	0.030928	32.333497
477	0.030928	32.333595
818	0.030928	32.333595
1427	0.030928	32.333595
6686	0.030927	32.333694
10139	0.030927	32.333890
190	0.030924	32.336839
2114	0.030922	32.339198
8565	0.030922	32.339493
4265	0.030921	32.340083
1487	0.030920	32.341852
5240	0.030918	32.343916
4551	0.030916	32.345194
8571	0.030916	32.346177
1058	0.030915	32.347159
1423	0.030914	32.347454
4149	0.030912	32.349715
7682	0.030912	32.349912
13	0.030911	32.351189
4514	0.030910	32.352172
4588	0.030910	32.352369
