Nodo	Centralità	Distanza Media
1737	0.028363	35.257173
9606	0.028360	35.260811
7610	0.028360	35.261331
6265	0.028355	35.267152
1660	0.028349	35.274740
3157	0.028347	35.277547
6379	0.028344	35.280665
1292	0.028344	35.281185
2755	0.028343	35.282640
6683	0.028343	35.282640
4532	0.028342	35.283680
3314	0.028338	35.288358
5282	0.028336	35.290333
5915	0.028336	35.291268
1079	0.028331	35.297193
6226	0.028328	35.301040
4123	0.028319	35.311642
3937	0.028317	35.314241
2919	0.028316	35.315281
121	0.028316	35.315385
453	0.028314	35.317983
5436	0.028313	35.319023
8962	0.028313	35.320062
6670	0.028311	35.321518
3309	0.028311	35.321622
6863	0.028305	35.329106
7047	0.028303	35.331913
2559	0.028302	35.333680
41	0.028302	35.333784
7718	0.028300	35.336071
6154	0.028298	35.338565
3052	0.028297	35.339605
3376	0.028297	35.339605
1060	0.028295	35.341892
6455	0.028294	35.343659
7585	0.028293	35.343867
9115	0.028293	35.344075
9293	0.028293	35.344906
603	0.028289	35.349584
1736	0.028289	35.350000
63	0.028288	35.351247
2219	0.028285	35.354366
447	0.028280	35.360811
3405	0.028277	35.363929
343	0.028276	35.365489
737	0.028276	35.366216
2057	0.028276	35.366216
5284	0.028274	35.368295
1836	0.028273	35.369023
3671	0.028272	35.370166
8725	0.028268	35.375468
1098	0.028263	35.381601
8347	0.028262	35.382848
5459	0.028260	35.385655
6564	0.028260	35.386071
1111	0.028257	35.388877
4639	0.028257	35.389189
7592	0.028257	35.389709
251	0.028256	35.390541
3687	0.028252	35.395530
5917	0.028250	35.397609
5093	0.028244	35.405198
3961	0.028243	35.406965
1855	0.028242	35.408108
598	0.028242	35.408420
1166	0.028241	35.409771
3411	0.028239	35.411435
739	0.028235	35.416736
4145	0.028233	35.419127
202	0.028233	35.419335
8635	0.028227	35.427027
7822	0.028225	35.429834
344	0.028215	35.441788
6340	0.028213	35.444075
5973	0.028211	35.446570
2694	0.028209	35.449272
8463	0.028207	35.451767
7509	0.028207	35.451871
8982	0.028207	35.452599
526	0.028206	35.453430
4787	0.028205	35.454782
982	0.028205	35.455301
2927	0.028203	35.456757
6019	0.028201	35.459356
4793	0.028201	35.459459
9478	0.028201	35.459563
8457	0.028198	35.463825
5835	0.028196	35.465489
213	0.028195	35.467672
4329	0.028193	35.469854
3689	0.028192	35.471102
1067	0.028187	35.477859
682	0.028182	35.483056
558	0.028182	35.483784
1109	0.028180	35.485759
423	0.028178	35.488358
5355	0.028175	35.492723
5217	0.028173	35.494387
1833	0.028172	35.495738
7227	0.028172	35.496674
4374	0.028171	35.497505
7637	0.028171	35.497609
6015	0.028170	35.498753
7437	0.028166	35.504366
2292	0.028164	35.506445
1671	0.028163	35.507173
8839	0.028161	35.510499
79	0.028160	35.511435
4497	0.028159	35.512994
8848	0.028157	35.515385
4046	0.028151	35.522141
4375	0.028151	35.522973
1313	0.028151	35.523285
5040	0.028150	35.524116
4948	0.028146	35.529002
5617	0.028143	35.532744
8462	0.028143	35.532744
6974	0.028142	35.533888
5947	0.028140	35.536902
7729	0.028139	35.538254
3891	0.028136	35.541372
9398	0.028136	35.542204
4880	0.028128	35.551455
3776	0.028128	35.551559
9610	0.028125	35.555301
3043	0.028123	35.557900
2308	0.028122	35.559252
7436	0.028116	35.566320
1291	0.028108	35.576611
5457	0.028106	35.579418
395	0.028101	35.585551
3121	0.028100	35.587526
3591	0.028095	35.593555
9018	0.028092	35.597089
8174	0.028091	35.598025
2297	0.028090	35.599376
1217	0.028087	35.603326
5314	0.028086	35.604886
2409	0.028085	35.605717
2699	0.028077	35.616008
8902	0.028071	35.623805
7769	0.028070	35.624844
280	0.028068	35.627235
8289	0.028068	35.627443
4208	0.028066	35.630146
1771	0.028066	35.630457
3743	0.028066	35.630665
7126	0.028065	35.631185
1527	0.028065	35.631913
254	0.028063	35.633992
7939	0.028061	35.636798
1915	0.028060	35.638046
7727	0.028055	35.643763
4071	0.028055	35.644283
8601	0.028053	35.646985
5698	0.028048	35.652807
1112	0.028048	35.653638
8419	0.028043	35.659044
8418	0.028043	35.659252
798	0.028043	35.659667
4459	0.028038	35.665904
7092	0.028038	35.666320
7055	0.028036	35.667983
8447	0.028035	35.669647
1379	0.028032	35.674116
8787	0.028027	35.680457
1065	0.028026	35.681081
4045	0.028025	35.682952
8623	0.028023	35.685447
2372	0.028021	35.688046
8446	0.028019	35.690021
5948	0.028015	35.695218
3070	0.028011	35.700728
9353	0.028010	35.701351
7122	0.028010	35.701559
8184	0.028009	35.702599
3307	0.028009	35.702703
9543	0.028002	35.711746
7165	0.028001	35.713306
5757	0.028000	35.714761
4455	0.027999	35.715593
1253	0.027998	35.716216
8177	0.027998	35.716216
4159	0.027997	35.718087
22	0.027996	35.718919
7775	0.027984	35.734927
2698	0.027983	35.735863
7185	0.027978	35.742723
6129	0.027978	35.742931
9352	0.027973	35.748649
5142	0.027972	35.749896
6225	0.027972	35.750104
5609	0.027972	35.750416
9098	0.027971	35.751455
3657	0.027971	35.751663
6175	0.027970	35.752287
7554	0.027970	35.752391
9152	0.027969	35.754054
4840	0.027967	35.755821
260	0.027967	35.756029
1361	0.027967	35.756029
6364	0.027967	35.756861
3071	0.027966	35.757900
8183	0.027962	35.762266
5041	0.027961	35.764137
3607	0.027961	35.764241
9468	0.027955	35.771518
2197	0.027953	35.773805
8915	0.027953	35.774532
3042	0.027949	35.779522
4342	0.027948	35.780561
1201	0.027947	35.782225
7781	0.027945	35.784927
5699	0.027944	35.786383
78	0.027941	35.789605
3308	0.027941	35.790021
3698	0.027939	35.791788
4158	0.027932	35.801143
7301	0.027932	35.801767
4387	0.027929	35.805509
3688	0.027928	35.806549
7224	0.027927	35.807173
4460	0.027926	35.808836
7487	0.027921	35.815385
9404	0.027920	35.816320
6621	0.027919	35.817879
7768	0.027917	35.820686
4783	0.027916	35.822245
286	0.027916	35.822349
3233	0.027915	35.822973
6963	0.027915	35.822973
44	0.027913	35.825260
597	0.027910	35.829730
175	0.027908	35.831601
141	0.027906	35.834511
394	0.027905	35.835447
457	0.027903	35.838046
7401	0.027903	35.838565
5473	0.027895	35.848857
1315	0.027893	35.851247
6281	0.027893	35.851871
8468	0.027890	35.855509
5186	0.027889	35.856757
7057	0.027886	35.859771
6759	0.027884	35.862370
6885	0.027883	35.864553
8978	0.027882	35.865593
6250	0.027872	35.878690
8296	0.027869	35.882640
5602	0.027868	35.883472
633	0.027867	35.885031
9335	0.027866	35.886486
7054	0.027863	35.889397
2764	0.027862	35.891268
5365	0.027859	35.895426
3745	0.027858	35.896778
7578	0.027856	35.898545
8539	0.027854	35.900936
3746	0.027850	35.906133
8575	0.027848	35.909667
601	0.027846	35.912370
6146	0.027845	35.913202
6774	0.027845	35.913617
9094	0.027844	35.914865
3080	0.027835	35.925676
1332	0.027835	35.926091
5229	0.027834	35.927443
2401	0.027832	35.930146
6104	0.027832	35.930146
1124	0.027831	35.930769
5215	0.027829	35.933992
1282	0.027823	35.941060
999	0.027823	35.941268
3302	0.027823	35.941996
8475	0.027822	35.943243
9399	0.027822	35.943347
2920	0.027815	35.951975
9360	0.027813	35.954262
7040	0.027811	35.956549
4433	0.027811	35.957588
6258	0.027810	35.958836
7178	0.027809	35.959875
5949	0.027807	35.961746
4336	0.027806	35.963410
9123	0.027805	35.964241
70	0.027805	35.964865
1099	0.027804	35.965489
7858	0.027800	35.971310
5723	0.027799	35.972557
5826	0.027797	35.974636
3636	0.027797	35.975468
60	0.027795	35.977235
1064	0.027794	35.979626
6623	0.027793	35.979834
4313	0.027793	35.980146
2534	0.027791	35.983472
2325	0.027787	35.987526
4878	0.027787	35.988669
4298	0.027785	35.990437
7063	0.027785	35.991060
667	0.027784	35.992516
4958	0.027783	35.993347
7550	0.027782	35.993971
210	0.027782	35.994491
639	0.027782	35.994595
476	0.027778	35.999064
5758	0.027774	36.004886
1086	0.027772	36.008108
2821	0.027770	36.009459
4617	0.027765	36.016320
6005	0.027764	36.017360
5474	0.027763	36.019647
3800	0.027762	36.020062
1765	0.027762	36.020686
204	0.027760	36.022557
7386	0.027758	36.025260
5102	0.027758	36.025780
6624	0.027756	36.028482
9530	0.027754	36.030457
1322	0.027753	36.031497
8750	0.027747	36.039293
2094	0.027745	36.042100
4628	0.027744	36.044387
4841	0.027743	36.045530
970	0.027742	36.046466
5688	0.027741	36.048025
443	0.027738	36.051040
6402	0.027736	36.054054
2351	0.027736	36.054574
7311	0.027729	36.062994
5946	0.027726	36.067360
8417	0.027725	36.068711
209	0.027724	36.070062
4718	0.027721	36.073181
2116	0.027719	36.076299
5429	0.027714	36.083264
5899	0.027708	36.090644
1781	0.027708	36.091268
8390	0.027705	36.094595
2822	0.027704	36.095634
5237	0.027704	36.096362
188	0.027703	36.097505
4839	0.027703	36.097609
8598	0.027703	36.097609
3393	0.027701	36.100208
5207	0.027695	36.107069
5646	0.027692	36.111227
1564	0.027683	36.122765
7058	0.027682	36.124532
8147	0.027681	36.126195
8774	0.027677	36.130561
8714	0.027676	36.132536
3720	0.027674	36.134719
9343	0.027670	36.139605
2753	0.027668	36.142827
3545	0.027665	36.147297
758	0.027662	36.150624
6931	0.027659	36.154262
6545	0.027659	36.154574
5518	0.027656	36.158004
3394	0.027656	36.158836
2706	0.027655	36.159875
1138	0.027652	36.163306
5806	0.027649	36.167672
5274	0.027649	36.168191
6377	0.027644	36.174636
7767	0.027644	36.174636
8707	0.027644	36.174636
8941	0.027643	36.175468
1325	0.027643	36.176091
3332	0.027642	36.176819
8871	0.027632	36.190229
6245	0.027630	36.192827
8371	0.027627	36.196154
5426	0.027626	36.197401
8416	0.027626	36.198025
4296	0.027625	36.199272
3638	0.027624	36.200000
5026	0.027618	36.207796
2646	0.027609	36.220166
8791	0.027605	36.225676
5138	0.027604	36.226611
2672	0.027603	36.228170
8037	0.027600	36.232432
3341	0.027596	36.236694
6701	0.027595	36.238981
2584	0.027594	36.239501
5266	0.027594	36.239709
205	0.027592	36.242931
2170	0.027589	36.246466
559	0.027588	36.247817
7482	0.027587	36.248960
4765	0.027587	36.249168
9397	0.027585	36.251143
2099	0.027585	36.251767
6473	0.027581	36.257069
790	0.027576	36.262890
2616	0.027576	36.263721
2763	0.027575	36.264137
4232	0.027575	36.264449
1980	0.027573	36.266840
75	0.027573	36.267048
8104	0.027571	36.269751
1305	0.027570	36.270790
7390	0.027570	36.271414
8950	0.027569	36.272973
8883	0.027568	36.273493
6192	0.027559	36.285655
1760	0.027557	36.288669
6325	0.027555	36.291476
475	0.027553	36.293971
1916	0.027551	36.296154
2756	0.027550	36.297609
4792	0.027549	36.298441
4089	0.027546	36.303015
2356	0.027545	36.304366
6872	0.027536	36.316632
2731	0.027534	36.318607
6543	0.027533	36.319958
5277	0.027533	36.320270
3310	0.027532	36.320998
8474	0.027532	36.321933
1113	0.027531	36.323181
3300	0.027529	36.324948
2659	0.027528	36.326923
3675	0.027526	36.329834
2638	0.027525	36.330353
3210	0.027524	36.332225
7422	0.027517	36.341164
5049	0.027517	36.341268
8190	0.027516	36.342204
773	0.027515	36.343243
9375	0.027515	36.344387
2660	0.027505	36.356445
5242	0.027504	36.358420
7069	0.027503	36.359459
5185	0.027502	36.360499
6738	0.027500	36.363514
1631	0.027499	36.364657
1200	0.027497	36.367568
5916	0.027495	36.370686
4112	0.027492	36.374636
7358	0.027490	36.376715
1976	0.027486	36.382225
8705	0.027484	36.385447
6691	0.027481	36.389397
6702	0.027480	36.390125
939	0.027480	36.390229
566	0.027478	36.392827
6061	0.027475	36.396362
8818	0.027475	36.397089
3142	0.027472	36.401143
4908	0.027467	36.407173
8133	0.027462	36.414345
4877	0.027461	36.415281
3674	0.027458	36.418711
8940	0.027457	36.420582
460	0.027446	36.434927
5076	0.027438	36.445842
1983	0.027429	36.458108
9533	0.027423	36.465904
4807	0.027421	36.467775
4896	0.027419	36.471622
2976	0.027415	36.475780
7836	0.027407	36.487214
808	0.027405	36.490021
5187	0.027404	36.491372
2389	0.027403	36.491892
4784	0.027402	36.493347
7228	0.027401	36.494491
4959	0.027400	36.496466
8642	0.027400	36.496674
6799	0.027399	36.497297
3054	0.027398	36.498545
913	0.027396	36.501143
4947	0.027392	36.507380
6193	0.027390	36.510291
8979	0.027388	36.512682
1812	0.027386	36.514865
7229	0.027385	36.515904
9256	0.027381	36.521414
731	0.027380	36.523285
1237	0.027374	36.531601
3459	0.027372	36.533576
3185	0.027371	36.535551
6709	0.027363	36.546362
5332	0.027360	36.549168
635	0.027360	36.549688
3737	0.027356	36.555717
5889	0.027354	36.557900
6739	0.027352	36.560395
7698	0.027346	36.568295
600	0.027346	36.568919
6410	0.027344	36.571310
8230	0.027340	36.576715
3128	0.027336	36.581705
5932	0.027335	36.583680
5885	0.027334	36.584615
524	0.027329	36.591476
2176	0.027323	36.599584
6875	0.027319	36.604366
5526	0.027317	36.607588
5704	0.027316	36.609044
244	0.027313	36.612162
4794	0.027308	36.619439
2914	0.027300	36.629938
9492	0.027299	36.631393
8790	0.027298	36.633160
9345	0.027297	36.634407
4901	0.027294	36.638669
4966	0.027293	36.639605
5042	0.027292	36.640229
8100	0.027291	36.641580
4995	0.027291	36.641996
6147	0.027291	36.642204
8275	0.027290	36.642931
445	0.027287	36.648025
8857	0.027286	36.649376
2614	0.027284	36.651351
3667	0.027281	36.655925
2795	0.027279	36.657900
8103	0.027278	36.659667
3410	0.027276	36.661642
4780	0.027275	36.663721
8903	0.027274	36.664449
8859	0.027272	36.667879
1281	0.027272	36.668191
4556	0.027270	36.670270
1210	0.027266	36.675468
1488	0.027257	36.687526
5919	0.027257	36.687630
7591	0.027254	36.691476
2405	0.027250	36.697817
6418	0.027245	36.703950
9148	0.027238	36.713306
2928	0.027238	36.713825
7970	0.027234	36.719023
5163	0.027233	36.720270
3208	0.027232	36.721102
2427	0.027231	36.722765
2285	0.027224	36.731809
3742	0.027220	36.738150
5450	0.027217	36.741372
8842	0.027216	36.742723
1458	0.027214	36.746466
405	0.027213	36.746881
7056	0.027211	36.749896
6956	0.027198	36.766736
3256	0.027198	36.766840
813	0.027195	36.771933
3594	0.027194	36.772765
3227	0.027184	36.786279
6671	0.027184	36.786383
8576	0.027184	36.786694
2226	0.027182	36.788877
7579	0.027182	36.788877
4064	0.027181	36.790541
5833	0.027180	36.791372
4746	0.027175	36.798129
3053	0.027166	36.810811
5015	0.027163	36.814449
7866	0.027157	36.822661
8619	0.027150	36.832328
8945	0.027147	36.836175
854	0.027146	36.837526
2640	0.027145	36.838669
5475	0.027142	36.842931
6710	0.027142	36.843867
3744	0.027141	36.844595
8788	0.027141	36.844595
5867	0.027140	36.846258
8959	0.027136	36.851351
629	0.027130	36.859356
9116	0.027124	36.868295
5941	0.027122	36.870270
2915	0.027109	36.888565
6466	0.027107	36.891372
5044	0.027106	36.892204
401	0.027105	36.893035
2717	0.027104	36.894699
8643	0.027099	36.901559
9495	0.027098	36.902703
6210	0.027098	36.903430
7491	0.027096	36.905509
4113	0.027091	36.912266
40	0.027090	36.914553
555	0.027086	36.919647
4910	0.027082	36.924740
1490	0.027081	36.926403
8810	0.027081	36.926715
7776	0.027081	36.926819
8444	0.027075	36.934407
3679	0.027075	36.934927
5286	0.027072	36.937942
1487	0.027069	36.942827
9604	0.027066	36.947193
2538	0.027064	36.949272
5785	0.027064	36.950104
8621	0.027062	36.952183
5427	0.027057	36.958420
5090	0.027054	36.963098
7716	0.027052	36.966424
8958	0.027048	36.971310
4703	0.027045	36.975988
6990	0.027038	36.985031
6275	0.027037	36.986694
5223	0.027033	36.992100
2066	0.027032	36.992931
3423	0.027030	36.995322
4945	0.027021	37.007692
3482	0.027016	37.015489
5546	0.027012	37.020062
836	0.027007	37.027339
2645	0.027004	37.031081
2661	0.027002	37.034200
793	0.026990	37.050936
6631	0.026987	37.054574
1257	0.026985	37.057277
1754	0.026969	37.080146
48	0.026965	37.085655
1659	0.026964	37.085967
4836	0.026963	37.088462
5139	0.026962	37.089293
4091	0.026961	37.090541
8834	0.026959	37.093035
7667	0.026958	37.095426
4118	0.026955	37.099064
5132	0.026954	37.099792
5985	0.026951	37.104158
8434	0.026950	37.105613
8354	0.026944	37.114241
8102	0.026943	37.115593
6274	0.026941	37.117672
668	0.026938	37.121933
4804	0.026936	37.125364
7589	0.026927	37.137006
6803	0.026924	37.141580
4956	0.026920	37.147297
6775	0.026917	37.151351
2733	0.026912	37.157588
3238	0.026907	37.165696
8297	0.026905	37.167568
3751	0.026897	37.178898
4304	0.026890	37.188150
4610	0.026886	37.193555
25	0.026882	37.199792
2981	0.026876	37.207588
2031	0.026873	37.212370
5987	0.026869	37.217256
8361	0.026869	37.217568
9149	0.026862	37.226923
2975	0.026861	37.228274
2861	0.026861	37.229210
9118	0.026860	37.229522
6405	0.026859	37.232121
9336	0.026856	37.235863
3258	0.026851	37.241892
7474	0.026851	37.243035
105	0.026850	37.243451
8114	0.026845	37.250832
4808	0.026838	37.260395
9172	0.026837	37.261642
4318	0.026836	37.263410
2823	0.026830	37.271933
1219	0.026828	37.273805
3857	0.026827	37.275364
2954	0.026826	37.277027
7387	0.026820	37.285967
3186	0.026819	37.286798
821	0.026808	37.302079
652	0.026807	37.304262
630	0.026802	37.311123
4302	0.026801	37.312370
50	0.026800	37.313721
1981	0.026797	37.317360
8751	0.026797	37.317983
3676	0.026793	37.322973
945	0.026779	37.342827
6419	0.026775	37.348960
5548	0.026771	37.353534
7587	0.026752	37.380146
2454	0.026750	37.382744
4096	0.026749	37.385239
7801	0.026748	37.385447
6338	0.026744	37.391268
7222	0.026740	37.396985
4386	0.026740	37.397817
9193	0.026738	37.399376
8328	0.026730	37.411746
4740	0.026729	37.411954
6464	0.026725	37.418711
5547	0.026721	37.423493
8080	0.026720	37.425260
446	0.026716	37.430146
750	0.026709	37.439917
7577	0.026708	37.442620
4837	0.026707	37.442723
1508	0.026698	37.455301
5112	0.026697	37.456861
6395	0.026695	37.459979
3672	0.026676	37.487318
6810	0.026675	37.488150
7645	0.026670	37.495842
349	0.026661	37.508524
5218	0.026655	37.516216
3148	0.026646	37.529522
8755	0.026641	37.535447
7889	0.026639	37.538565
2658	0.026637	37.541580
2065	0.026628	37.554158
9153	0.026626	37.557900
4957	0.026625	37.558628
5265	0.026624	37.560499
7553	0.026623	37.561123
6456	0.026616	37.571830
4215	0.026611	37.577859
2762	0.026599	37.594802
8389	0.026593	37.603638
8346	0.026593	37.604470
5712	0.026590	37.608524
5898	0.026589	37.609044
9602	0.026587	37.612162
2902	0.026586	37.613098
7626	0.026585	37.614657
7792	0.026583	37.617360
6079	0.026579	37.623597
1140	0.026575	37.628690
632	0.026575	37.629626
1085	0.026574	37.630977
9361	0.026574	37.630977
1599	0.026565	37.643451
3789	0.026562	37.648025
2251	0.026561	37.648753
311	0.026550	37.665385
7666	0.026541	37.677963
8052	0.026531	37.691476
7319	0.026531	37.691996
6172	0.026530	37.693659
9554	0.026522	37.703846
3301	0.026520	37.707173
6877	0.026516	37.713306
5986	0.026516	37.713410
2055	0.026512	37.718087
6952	0.026510	37.721622
8650	0.026508	37.724012
4683	0.026507	37.726091
2416	0.026500	37.736383
4500	0.026494	37.744387
415	0.026493	37.746258
6060	0.026487	37.753846
3237	0.026481	37.763410
2552	0.026467	37.783472
2200	0.026455	37.799584
6808	0.026452	37.804678
1489	0.026448	37.809979
9469	0.026440	37.820998
9176	0.026440	37.822037
7818	0.026438	37.824844
3183	0.026437	37.826299
4795	0.026436	37.827859
8706	0.026421	37.849272
2201	0.026417	37.854782
9342	0.026409	37.865904
4913	0.026406	37.870790
4618	0.026401	37.876819
5669	0.026398	37.882017
5356	0.026395	37.886071
1223	0.026394	37.887006
9195	0.026393	37.888358
4090	0.026389	37.894802
6801	0.026387	37.897505
7634	0.026380	37.908108
140	0.026375	37.914449
2202	0.026373	37.917672
8773	0.026372	37.918711
8965	0.026371	37.920478
5428	0.026369	37.923597
5051	0.026365	37.928690
8960	0.026365	37.929002
502	0.026362	37.933368
3699	0.026360	37.935655
1050	0.026355	37.943555
6973	0.026352	37.947505
6361	0.026349	37.951767
2085	0.026346	37.956237
5279	0.026346	37.956653
8338	0.026343	37.961123
8232	0.026331	37.978274
5423	0.026330	37.979626
138	0.026329	37.981601
669	0.026328	37.982848
1343	0.026327	37.984304
5438	0.026327	37.984511
8836	0.026323	37.989189
1205	0.026322	37.990748
6989	0.026313	38.004470
8802	0.026306	38.013929
3035	0.026304	38.017672
4842	0.026302	38.020270
2732	0.026296	38.028067
1068	0.026295	38.029626
