Nodo	Centralità	Distanza Media
3074	0.012539	79.749316
5414	0.012539	79.749566
2217	0.012539	79.749652
5467	0.012539	79.749859
3715	0.012539	79.749924
2853	0.012537	79.761745
3336	0.012537	79.762355
7233	0.012535	79.774263
5699	0.012535	79.776147
8258	0.012534	79.780622
2730	0.012532	79.796811
6287	0.012531	79.801122
8202	0.012531	79.801464
4542	0.012531	79.801761
3541	0.012531	79.804408
8940	0.012530	79.806437
6501	0.012530	79.810147
5113	0.012528	79.820101
5383	0.012528	79.820831
2484	0.012528	79.823007
8952	0.012527	79.824389
1546	0.012527	79.825659
5413	0.012527	79.828561
9580	0.012526	79.834925
6681	0.012526	79.835606
8178	0.012524	79.844740
5918	0.012524	79.845370
6488	0.012524	79.847152
5116	0.012524	79.848040
4345	0.012523	79.856043
3250	0.012522	79.856962
8538	0.012522	79.859868
5717	0.012522	79.861492
2744	0.012521	79.868570
3219	0.012519	79.875581
8118	0.012518	79.885566
7539	0.012518	79.887411
7164	0.012517	79.888343
988	0.012516	79.897868
2421	0.012516	79.897878
3487	0.012516	79.898827
1071	0.012516	79.899716
5270	0.012515	79.906301
1993	0.012514	79.909753
9596	0.012514	79.911020
4057	0.012512	79.922670
2558	0.012512	79.923949
5202	0.012510	79.933218
6733	0.012510	79.938620
8285	0.012509	79.942469
3283	0.012508	79.947258
4719	0.012508	79.947476
1985	0.012507	79.952570
4139	0.012507	79.956140
5830	0.012506	79.961698
7518	0.012505	79.970075
6435	0.012504	79.971425
3641	0.012504	79.973750
5003	0.012503	79.983375
3258	0.012501	79.992232
6595	0.012501	79.992626
9255	0.012501	79.994211
9886	0.012501	79.995915
5017	0.012500	79.999549
9806	0.012497	80.019672
6562	0.012496	80.022456
3639	0.012496	80.026140
6077	0.012495	80.029939
6683	0.012495	80.030233
3370	0.012495	80.034240
9856	0.012495	80.034581
1706	0.012495	80.034611
6510	0.012494	80.037972
5731	0.012494	80.038574
2882	0.012492	80.048854
9727	0.012492	80.049719
6539	0.012492	80.051758
6704	0.012490	80.067052
1915	0.012489	80.069228
3667	0.012489	80.071174
4018	0.012489	80.072083
9913	0.012488	80.077772
5274	0.012488	80.077947
7106	0.012486	80.090269
6573	0.012486	80.092554
415	0.012485	80.095202
5723	0.012483	80.106005
5062	0.012483	80.107428
3949	0.012482	80.118036
8057	0.012481	80.123705
7466	0.012481	80.123962
764	0.012479	80.134017
4307	0.012479	80.136276
5350	0.012477	80.147659
3123	0.012475	80.162178
4245	0.012474	80.163722
5146	0.012474	80.164670
1917	0.012474	80.165742
8740	0.012474	80.167258
8959	0.012473	80.176098
7729	0.012472	80.179420
8008	0.012470	80.194031
1491	0.012469	80.199430
9296	0.012469	80.200580
6248	0.012469	80.201179
3097	0.012468	80.203949
7983	0.012468	80.207478
9835	0.012467	80.213151
8343	0.012466	80.216396
6061	0.012466	80.217010
4899	0.012466	80.218585
1400	0.012466	80.219150
1882	0.012465	80.223316
7599	0.012465	80.224535
5415	0.012465	80.224928
3819	0.012464	80.228786
8420	0.012463	80.234488
4587	0.012463	80.237222
9931	0.012462	80.241624
6805	0.012461	80.248226
1610	0.012461	80.248700
7981	0.012459	80.266451
2868	0.012458	80.269180
3479	0.012458	80.269566
2004	0.012458	80.270097
9440	0.012456	80.279453
9074	0.012455	80.292069
6260	0.012454	80.293780
6831	0.012450	80.320400
4173	0.012447	80.340639
4918	0.012446	80.345449
8458	0.012446	80.345834
1244	0.012446	80.346054
3553	0.012445	80.356306
5617	0.012443	80.363888
3601	0.012443	80.364123
4194	0.012440	80.382774
2492	0.012439	80.389433
7616	0.012439	80.393445
6948	0.012438	80.401909
4420	0.012435	80.415241
2129	0.012435	80.416165
9315	0.012435	80.417598
2917	0.012435	80.418112
9346	0.012434	80.424343
6911	0.012433	80.430660
6600	0.012433	80.430732
3190	0.012432	80.435196
6093	0.012431	80.442052
5935	0.012431	80.442853
517	0.012431	80.444473
8588	0.012431	80.446204
2244	0.012430	80.453595
5431	0.012428	80.460794
7261	0.012427	80.466961
8820	0.012427	80.467432
1653	0.012427	80.471720
5619	0.012425	80.479836
5600	0.012424	80.486382
6116	0.012424	80.487681
7145	0.012424	80.491188
6608	0.012423	80.498477
8270	0.012423	80.498970
7023	0.012421	80.505645
6312	0.012420	80.516119
9417	0.012420	80.517439
9199	0.012418	80.528500
5653	0.012418	80.529406
9547	0.012417	80.537172
7853	0.012416	80.542025
2292	0.012416	80.542261
6040	0.012415	80.544920
4601	0.012414	80.552513
8330	0.012413	80.557756
9131	0.012413	80.558873
2602	0.012413	80.561147
8281	0.012412	80.564573
2025	0.012412	80.569591
9229	0.012412	80.570050
3616	0.012411	80.571222
1076	0.012409	80.584066
9658	0.012408	80.590463
8240	0.012408	80.594003
7463	0.012407	80.601306
4592	0.012406	80.605527
6024	0.012406	80.608909
6564	0.012405	80.613519
1300	0.012405	80.613925
7247	0.012405	80.614545
1262	0.012404	80.616288
8717	0.012404	80.618484
5385	0.012404	80.621983
2815	0.012402	80.632290
8872	0.012402	80.632872
4752	0.012402	80.633619
2187	0.012402	80.634176
3828	0.012401	80.636786
2250	0.012401	80.636870
6610	0.012401	80.637877
4995	0.012400	80.642281
4165	0.012400	80.642989
2281	0.012400	80.648370
8164	0.012398	80.656054
4598	0.012398	80.657008
6928	0.012397	80.666998
3073	0.012395	80.674960
5538	0.012394	80.685274
3542	0.012393	80.688677
6953	0.012393	80.693613
3332	0.012390	80.707603
9695	0.012390	80.708385
7693	0.012390	80.712931
4613	0.012389	80.714563
4248	0.012389	80.718258
7530	0.012387	80.727302
6059	0.012387	80.727487
5713	0.012384	80.747656
8462	0.012383	80.757336
8919	0.012381	80.766384
4302	0.012380	80.773158
8710	0.012380	80.775185
3105	0.012380	80.778688
4787	0.012379	80.781260
990	0.012377	80.793257
4454	0.012377	80.795165
1759	0.012376	80.802406
5009	0.012376	80.803527
6003	0.012375	80.804847
4338	0.012375	80.805628
4073	0.012375	80.808278
6285	0.012371	80.834232
7766	0.012370	80.842052
7345	0.012369	80.846804
2640	0.012368	80.852046
3886	0.012368	80.853867
2572	0.012368	80.855886
1785	0.012367	80.863313
5208	0.012366	80.868841
7087	0.012366	80.869299
6940	0.012366	80.869578
8765	0.012365	80.870656
1910	0.012365	80.875048
9343	0.012364	80.878645
7462	0.012364	80.882095
6262	0.012362	80.892548
1221	0.012362	80.893847
9543	0.012360	80.903639
3216	0.012360	80.905130
7730	0.012360	80.905241
3004	0.012359	80.913700
5098	0.012359	80.915337
1399	0.012358	80.917384
2928	0.012356	80.930478
5064	0.012356	80.931824
9832	0.012356	80.935604
5596	0.012355	80.935969
6472	0.012355	80.938931
5013	0.012355	80.940144
6162	0.012355	80.941569
3937	0.012355	80.941932
8259	0.012354	80.943077
964	0.012353	80.949502
3510	0.012353	80.954348
6360	0.012353	80.954401
5941	0.012352	80.960539
8993	0.012351	80.962105
9253	0.012351	80.963205
917	0.012350	80.971575
8187	0.012349	80.976252
4652	0.012348	80.983480
5798	0.012348	80.984834
4109	0.012348	80.985565
7208	0.012347	80.991252
5066	0.012346	80.996438
6966	0.012346	80.998574
6931	0.012345	81.003285
5427	0.012345	81.004118
7675	0.012344	81.013519
4034	0.012343	81.014509
6621	0.012343	81.014526
5846	0.012343	81.018632
5263	0.012342	81.024166
795	0.012342	81.025499
9647	0.012342	81.026021
654	0.012342	81.026703
3627	0.012341	81.031169
5340	0.012341	81.033029
4174	0.012341	81.033258
8031	0.012340	81.038841
5409	0.012340	81.039077
9861	0.012340	81.040057
8779	0.012339	81.041009
4172	0.012339	81.044927
6500	0.012338	81.051784
3497	0.012336	81.061038
1780	0.012336	81.066002
7903	0.012335	81.067444
8530	0.012335	81.067834
346	0.012335	81.071052
5673	0.012335	81.072527
7857	0.012334	81.075861
8039	0.012333	81.081232
5061	0.012333	81.083568
9779	0.012333	81.083791
8705	0.012333	81.085234
6372	0.012333	81.086482
9941	0.012332	81.086987
5634	0.012332	81.090150
7150	0.012332	81.090205
3166	0.012332	81.093093
2981	0.012331	81.095532
4921	0.012331	81.098535
1843	0.012329	81.107641
7507	0.012328	81.113189
4870	0.012328	81.116800
5085	0.012328	81.119386
6131	0.012327	81.119546
6572	0.012326	81.128526
4379	0.012325	81.137692
3835	0.012321	81.161667
4663	0.012321	81.162346
6359	0.012321	81.162962
5627	0.012319	81.172670
8335	0.012317	81.186395
5785	0.012316	81.198021
6300	0.012315	81.202560
9185	0.012313	81.212762
2598	0.012312	81.218646
5775	0.012312	81.224283
4005	0.012311	81.226203
6663	0.012310	81.232268
3490	0.012310	81.233140
6322	0.012310	81.235034
5032	0.012309	81.238282
6132	0.012308	81.245664
9537	0.012308	81.246985
2286	0.012305	81.269430
4490	0.012304	81.272378
4473	0.012303	81.280235
4115	0.012302	81.285700
7147	0.012301	81.294456
4554	0.012301	81.295818
5215	0.012301	81.297303
8322	0.012296	81.324349
5329	0.012296	81.326323
3614	0.012294	81.337873
6844	0.012294	81.340477
6035	0.012293	81.344112
9419	0.012293	81.346494
6660	0.012292	81.353686
2142	0.012291	81.363173
5328	0.012290	81.369870
6124	0.012289	81.371998
5949	0.012289	81.376217
8149	0.012288	81.381403
7198	0.012287	81.388457
6901	0.012283	81.411364
1260	0.012283	81.415175
7136	0.012283	81.416172
4629	0.012281	81.425807
2185	0.012280	81.431294
6006	0.012278	81.446221
5155	0.012278	81.448155
5195	0.012277	81.454671
5420	0.012276	81.461314
1424	0.012276	81.463016
7286	0.012275	81.465812
9591	0.012275	81.466259
9539	0.012274	81.470861
1281	0.012274	81.470999
8747	0.012274	81.472030
7922	0.012273	81.478289
1233	0.012273	81.478620
7313	0.012271	81.492087
5649	0.012271	81.493149
8558	0.012270	81.497465
5451	0.012269	81.509441
5450	0.012267	81.516657
6614	0.012267	81.518431
8900	0.012266	81.529218
6818	0.012264	81.540193
1038	0.012264	81.542095
7724	0.012262	81.553248
8492	0.012261	81.556211
5121	0.012261	81.557291
9645	0.012261	81.557577
2261	0.012261	81.559032
4649	0.012260	81.564730
5011	0.012259	81.575644
532	0.012257	81.586904
8895	0.012257	81.588555
7680	0.012256	81.589434
6290	0.012256	81.592909
6252	0.012256	81.593747
2901	0.012256	81.594225
2512	0.012255	81.600911
9205	0.012254	81.603825
8931	0.012253	81.614560
9060	0.012253	81.615131
1447	0.012253	81.615444
6228	0.012251	81.624527
949	0.012251	81.626162
5038	0.012250	81.631057
7534	0.012250	81.631706
7975	0.012250	81.631739
7811	0.012250	81.633508
9911	0.012249	81.637113
5295	0.012247	81.650597
8234	0.012247	81.653581
3443	0.012247	81.654674
2162	0.012246	81.661166
4354	0.012245	81.663029
7186	0.012245	81.666741
8470	0.012245	81.667436
5034	0.012245	81.668650
5025	0.012244	81.670524
5561	0.012243	81.680706
4916	0.012243	81.681561
9007	0.012241	81.692582
8907	0.012240	81.698522
2094	0.012240	81.699209
2099	0.012240	81.699546
2581	0.012239	81.706544
2792	0.012239	81.707542
6214	0.012238	81.713580
7876	0.012236	81.724042
7725	0.012236	81.725624
2070	0.012235	81.729867
3506	0.012235	81.734014
1884	0.012234	81.739093
6880	0.012233	81.747517
5999	0.012232	81.751861
3825	0.012230	81.763090
1969	0.012229	81.774698
8438	0.012228	81.776962
4726	0.012227	81.783493
3143	0.012227	81.785160
4492	0.012227	81.788510
6835	0.012227	81.788893
2683	0.012225	81.800798
835	0.012224	81.808940
6463	0.012222	81.816443
9674	0.012222	81.816459
6998	0.012222	81.818097
2965	0.012221	81.823492
2494	0.012221	81.823869
1569	0.012221	81.824348
4343	0.012221	81.829042
8978	0.012220	81.830643
8239	0.012220	81.832419
5959	0.012217	81.851237
7676	0.012216	81.863190
5221	0.012213	81.876930
6801	0.012213	81.877923
6442	0.012213	81.878330
4697	0.012213	81.882761
2401	0.012213	81.882978
1583	0.012212	81.884585
3176	0.012212	81.887886
2516	0.012210	81.898068
3787	0.012210	81.898551
8266	0.012210	81.898842
9463	0.012210	81.899199
2242	0.012210	81.902167
9011	0.012209	81.903902
3359	0.012209	81.904348
6994	0.012209	81.904396
5227	0.012208	81.913472
6390	0.012207	81.923491
2883	0.012205	81.930344
5495	0.012205	81.932135
7094	0.012205	81.935231
5844	0.012205	81.935293
6861	0.012203	81.945365
4092	0.012202	81.954903
5455	0.012201	81.959174
4264	0.012201	81.959504
5974	0.012201	81.962537
7369	0.012200	81.968828
4736	0.012199	81.972811
1502	0.012199	81.976942
5594	0.012197	81.984406
6645	0.012195	81.998768
616	0.012193	82.012913
4079	0.012193	82.013460
4867	0.012193	82.013714
5323	0.012191	82.027011
3231	0.012191	82.030507
1251	0.012190	82.032287
7167	0.012190	82.032869
6324	0.012190	82.034773
5684	0.012190	82.034979
3149	0.012189	82.044503
3115	0.012188	82.046423
7847	0.012186	82.062304
9854	0.012185	82.065107
7706	0.012185	82.071240
8633	0.012183	82.082467
3011	0.012183	82.082482
1143	0.012182	82.087081
6455	0.012182	82.087133
1314	0.012182	82.090631
2717	0.012181	82.093518
1791	0.012179	82.105690
1078	0.012178	82.112372
9724	0.012178	82.117874
5255	0.012177	82.122423
8596	0.012174	82.144325
7243	0.012173	82.148134
4145	0.012172	82.152667
8982	0.012172	82.152739
294	0.012172	82.152755
4088	0.012172	82.155620
9203	0.012171	82.159833
896	0.012171	82.164239
9090	0.012171	82.165315
5710	0.012170	82.169445
6841	0.012169	82.172942
1229	0.012169	82.173184
8691	0.012167	82.187610
8526	0.012167	82.189077
7967	0.012166	82.199364
8339	0.012165	82.202966
4665	0.012162	82.226025
9234	0.012161	82.230962
7790	0.012159	82.240491
1418	0.012159	82.242757
9158	0.012158	82.248471
1384	0.012157	82.257214
3023	0.012157	82.258937
2888	0.012156	82.265092
5286	0.012155	82.272298
5292	0.012155	82.272486
9069	0.012153	82.283826
7951	0.012153	82.284810
8652	0.012153	82.286531
8394	0.012152	82.290599
2993	0.012152	82.292834
6143	0.012151	82.298792
5962	0.012150	82.301725
5736	0.012150	82.307480
9874	0.012149	82.310452
9704	0.012149	82.311459
9226	0.012148	82.319030
3323	0.012148	82.319876
1179	0.012147	82.324789
1776	0.012147	82.326048
604	0.012146	82.332073
4985	0.012145	82.340623
9309	0.012143	82.355347
437	0.012142	82.358047
7254	0.012141	82.367571
6959	0.012140	82.374518
3568	0.012139	82.378440
9530	0.012138	82.384172
2153	0.012138	82.387723
3305	0.012137	82.390310
9373	0.012137	82.390561
9736	0.012137	82.393983
4682	0.012137	82.395853
8864	0.012135	82.407212
2042	0.012134	82.413883
1673	0.012134	82.414377
6471	0.012134	82.414971
4654	0.012133	82.417903
3879	0.012133	82.423136
6612	0.012132	82.423319
1088	0.012132	82.424935
3350	0.012132	82.425749
9791	0.012132	82.428769
5905	0.012132	82.428850
8169	0.012131	82.435556
4845	0.012130	82.437077
4084	0.012130	82.441703
6819	0.012130	82.442363
1537	0.012128	82.451932
8214	0.012128	82.456433
8520	0.012124	82.480284
8481	0.012124	82.480591
8529	0.012124	82.483587
2133	0.012123	82.485069
8536	0.012123	82.490093
3613	0.012122	82.495095
9615	0.012122	82.496436
2656	0.012121	82.502988
4259	0.012120	82.508979
8749	0.012118	82.519251
9277	0.012117	82.530805
7158	0.012116	82.532690
7335	0.012115	82.543695
8136	0.012114	82.547783
7703	0.012114	82.550293
3657	0.012113	82.557346
4330	0.012113	82.559051
8242	0.012111	82.567103
3277	0.012109	82.586425
6687	0.012106	82.601622
1735	0.012106	82.606231
5550	0.012106	82.607027
8859	0.012105	82.613314
5690	0.012104	82.615443
626	0.012104	82.618824
1194	0.012101	82.636540
6352	0.012101	82.638120
7697	0.012101	82.640655
2416	0.012100	82.647600
6718	0.012099	82.652478
3774	0.012098	82.660113
3009	0.012096	82.668798
2513	0.012096	82.672183
9635	0.012096	82.674136
1449	0.012094	82.685423
3582	0.012093	82.692485
7259	0.012093	82.693059
9188	0.012093	82.693201
9369	0.012093	82.693747
7481	0.012093	82.695656
1352	0.012091	82.705449
4152	0.012091	82.709255
9840	0.012090	82.710389
7441	0.012090	82.711465
4680	0.012089	82.720953
775	0.012088	82.728978
8725	0.012087	82.731196
6842	0.012086	82.743114
7444	0.012085	82.746940
8682	0.012084	82.751749
7550	0.012084	82.752284
7093	0.012083	82.757696
4994	0.012083	82.758428
876	0.012083	82.759456
7828	0.012082	82.769678
7595	0.012081	82.777322
3932	0.012080	82.783485
9520	0.012080	82.784061
2770	0.012077	82.799135
9056	0.012077	82.799497
3296	0.012077	82.801610
5054	0.012077	82.802303
3249	0.012076	82.810780
6609	0.012075	82.812804
6717	0.012074	82.819542
9612	0.012072	82.835080
4576	0.012072	82.835636
9654	0.012072	82.836741
9426	0.012072	82.838335
503	0.012072	82.838396
7216	0.012072	82.838968
5088	0.012071	82.840111
2856	0.012071	82.844369
4572	0.012071	82.844922
9372	0.012070	82.847176
7002	0.012070	82.850819
8967	0.012070	82.852395
8233	0.012069	82.858596
5794	0.012067	82.869623
3163	0.012067	82.871750
9952	0.012063	82.896431
4003	0.012063	82.900231
7784	0.012062	82.908151
7322	0.012061	82.909295
9270	0.012061	82.911416
706	0.012060	82.916274
7071	0.012059	82.922210
6947	0.012059	82.925442
4076	0.012059	82.926754
6897	0.012058	82.932488
4838	0.012057	82.936660
9341	0.012057	82.938473
2623	0.012057	82.940446
4371	0.012055	82.950936
9774	0.012055	82.952532
8155	0.012054	82.957109
2653	0.012054	82.962127
8571	0.012054	82.963299
5609	0.012051	82.981523
3863	0.012050	82.989864
7940	0.012048	83.001795
3547	0.012048	83.003483
2944	0.012046	83.011914
8543	0.012045	83.021560
725	0.012044	83.027481
7080	0.012044	83.027581
5851	0.012043	83.033543
7344	0.012043	83.035904
2739	0.012041	83.047368
5490	0.012041	83.048147
8450	0.012041	83.052914
1032	0.012040	83.058707
3668	0.012039	83.061647
4949	0.012038	83.067840
8316	0.012038	83.070064
7798	0.012038	83.072981
4476	0.012038	83.073519
861	0.012037	83.074793
3268	0.012035	83.092608
2676	0.012034	83.100644
5693	0.012032	83.109956
9790	0.012032	83.112618
7396	0.012032	83.112711
1553	0.012032	83.113087
643	0.012031	83.122032
4059	0.012030	83.126893
9992	0.012029	83.129011
3781	0.012028	83.140527
9165	0.012028	83.141681
6054	0.012026	83.152358
2291	0.012025	83.158633
1315	0.012025	83.160816
4521	0.012021	83.185035
6490	0.012021	83.185665
8103	0.012021	83.185694
2199	0.012021	83.190014
6748	0.012020	83.195930
3477	0.012018	83.207038
6272	0.012018	83.207267
2499	0.012013	83.242049
1299	0.012013	83.242487
7250	0.012010	83.263208
9526	0.012010	83.266204
1712	0.012009	83.269911
8080	0.012009	83.270763
9661	0.012009	83.272140
9900	0.012008	83.277362
704	0.012007	83.285503
3255	0.012006	83.290288
7528	0.012006	83.291061
9712	0.012005	83.296822
6606	0.012005	83.297880
7487	0.012005	83.301779
6497	0.012004	83.305987
3365	0.012003	83.315802
4748	0.012002	83.321453
2310	0.012001	83.323010
8589	0.012000	83.335523
7893	0.011995	83.365921
4331	0.011995	83.370439
4847	0.011994	83.374995
7240	0.011990	83.401939
2412	0.011990	83.404018
6514	0.011989	83.411706
6696	0.011988	83.415215
1380	0.011987	83.423747
8194	0.011987	83.425303
2966	0.011987	83.425886
7949	0.011987	83.426731
9093	0.011986	83.427957
2900	0.011986	83.431710
5828	0.011985	83.434636
5631	0.011985	83.437028
3452	0.011985	83.437542
3294	0.011985	83.440890
4555	0.011984	83.445181
8222	0.011983	83.452738
523	0.011983	83.454111
5557	0.011982	83.455242
3451	0.011981	83.464643
7794	0.011981	83.468574
4669	0.011980	83.469848
9758	0.011980	83.471758
9795	0.011980	83.475589
5803	0.011977	83.491544
4960	0.011977	83.492512
4922	0.011977	83.493261
7320	0.011977	83.495111
2874	0.011977	83.495142
5205	0.011976	83.502046
3546	0.011975	83.504020
7644	0.011975	83.506581
8767	0.011974	83.517500
9335	0.011973	83.519795
9545	0.011973	83.522213
5822	0.011972	83.529763
5209	0.011971	83.534614
6679	0.011970	83.539895
6385	0.011968	83.553027
3619	0.011964	83.581737
6771	0.011963	83.588778
7338	0.011963	83.592043
3804	0.011962	83.595333
5590	0.011962	83.598982
7398	0.011960	83.610469
7578	0.011960	83.614060
5837	0.011959	83.617485
9378	0.011959	83.618945
7471	0.011957	83.632774
2728	0.011957	83.635070
5039	0.011955	83.649041
5539	0.011953	83.664442
7422	0.011950	83.680929
1360	0.011949	83.686411
9521	0.011948	83.694625
6184	0.011948	83.698888
6067	0.011945	83.717061
2126	0.011944	83.721148
6210	0.011944	83.726793
7576	0.011943	83.728015
6914	0.011943	83.729626
9792	0.011943	83.734460
